target_id	length	eff_length	est_counts	tpm
XM_011451064.3	1530	1431	8	6.75113
XM_011451065.3	804	705	7	11.9904
XM_011451068.3	1586	1487	0	0
XM_011451072.3	3259	3160	0	0
XM_011451073.3	3619	3520	0	0
XM_011451075.3	3397	3298	0	0
XM_011451076.3	3058	2959	0	0
XM_011451081.3	1238	1139	15	15.9035
XM_011451083.3	824	725	10	16.6567
XM_011451084.2	1337	1238	6	5.8527
XM_011451085.3	1354	1255	1	0.962237
XM_011451086.3	2334	2235	39	21.0724
XM_011451087.3	2554	2455	0	0
XM_011451090.3	1035	936	0	0
XM_011451097.3	956	857	0	0
XM_011451098.3	884	785	0	0
XM_011451100.3	1049	950	0	0
XM_011451101.3	1030	931	2.97492	3.8588
XM_011451102.3	1044	945	1.78807e-07	2.28497e-07
XM_011451103.3	1034	935	0.0250776	0.0323892
XM_011451105.3	1493	1394	1.24059	1.07471
XM_011451106.3	1492	1393	2.75941	2.39216
XM_011451107.3	1811	1712	0	0
XM_011451111.3	1103	1004	0	0
XM_011451124.3	1592	1493	6.10456	4.93765
XM_011451125.3	1593	1494	2.89544	2.3404
XM_011451136.3	2440	2341	0.169131	0.0872467
XM_011451137.3	2435	2336	1.83087	0.946477
XM_011451139.3	4035	3936	0	0
XM_011451140.3	4008	3909	0	0
XM_011451141.3	3510	3411	8.34922e-07	2.9559e-07
XM_011451142.3	3462	3363	6	2.15452
XM_011451143.3	3035	2936	0	0
XM_011451144.3	2911	2812	1	0.429448
XM_011451149.3	1152	1053	0	0
XM_011451153.3	2452	2353	0	0
XM_011451154.3	2447	2348	0	0
XM_011451155.3	1323	1224	2.52428	2.49048
XM_011451156.3	2405	2306	0	0
XM_011451157.3	2461	2362	0	0
XM_011451158.3	2458	2359	0	0
XM_011451159.3	2375	2276	0	0
XM_011451163.3	2397	2298	2	1.05101
XM_011451164.3	4840	4741	2	0.509432
XM_011451165.3	2950	2851	1	0.423573
XM_011451166.3	3778	3679	36.9848	12.14
XM_011451167.3	5702	5603	0	0
XM_011451168.3	5697	5598	0	0
XM_011451170.3	5491	5392	34	7.61474
XM_011451171.3	5433	5334	0.369309	0.0836109
XM_011451173.3	5427	5328	1.29392	0.293271
XM_011451174.3	5406	5307	105.332	23.9683
XM_011451175.3	2441	2342	1.3629e-07	7.02755e-08
XM_011451177.3	1881	1782	0	0
XM_011451179.3	1972	1873	13	8.38169
XM_011451180.3	2219	2120	4	2.27851
XM_011451182.2	1054	955	0	0
XM_011451185.3	5021	4922	2	0.490698
XM_011451187.3	2822	2723	9	3.99136
XM_011451188.3	5186	5087	31.7587	7.53923
XM_011451191.3	2556	2457	4	1.96599
XM_011451203.3	2708	2609	0	0
XM_011451204.3	2648	2549	2	0.947515
XM_011451217.3	5404	5305	0	0
XM_011451219.3	1537	1438	8.24139	6.92098
XM_011451221.3	1977	1878	83.7453	53.8506
XM_011451222.3	1025	926	4	5.21645
XM_011451223.3	1259	1160	2	2.08208
XM_011451229.3	3504	3405	13	4.61054
XM_011451230.2	2351	2252	0	0
XM_011451238.3	559	460	9	23.6271
XM_011451242.3	3660	3561	4	1.35648
XM_011451246.3	2705	2606	0.0622886	0.0288643
XM_011451248.3	2695	2596	4.51316	2.09943
XM_011451249.3	2689	2590	59.4246	27.7072
XM_011451250.3	2667	2568	0	0
XM_011451253.3	805	706	9	15.3944
XM_011451263.3	1365	1266	25.2152	24.0522
XM_011451268.3	6080	5981	1.06701e-07	2.15438e-08
XM_011451274.3	1293	1194	0	0
XM_011451275.3	697	598	445	898.638
XM_011451277.3	2051	1952	7	4.33056
XM_011451278.3	819	720	1.88275e-06	3.15781e-06
XM_011451286.3	1136	1037	0	0
XM_011451287.3	1098	999	3	3.62645
XM_011451289.3	1821	1722	10	7.01282
XM_011451290.3	1993	1894	0	0
XM_011451291.3	1874	1775	0	0
XM_011451292.3	1836	1737	245	170.33
XM_011451293.3	2646	2547	0	0
XM_011451294.3	2535	2436	2	0.991467
XM_011451295.3	2568	2469	6.18059e-07	3.02298e-07
XM_011451297.3	776	677	3	5.35129
XM_011451298.3	824	725	0	0
XM_011451299.3	3084	2985	3.05526	1.23603
XM_011451301.3	2310	2211	6.26486	3.42175
XM_011451302.3	963	864	6.07273	8.48782
XM_011451303.3	3840	3741	11.0462	3.56575
XM_011451305.3	1373	1274	0	0
XM_011451306.3	1272	1173	6	6.17702
XM_011451307.3	1341	1242	0	0
XM_011451308.3	3168	3069	0	0
XM_011451309.3	3253	3154	0	0
XM_011451310.3	2988	2889	0	0
XM_011451311.3	2916	2817	0	0
XM_011451312.3	2767	2668	33	14.9367
XM_011451313.3	2971	2872	0	0
XM_011451314.3	1794	1695	0	0
XM_011451315.3	2063	1964	8.92727	5.48913
XM_011451321.3	1949	1850	5	3.2638
XM_011451324.3	1050	951	0	0
XM_011451325.2	1416	1317	24	22.0065
XM_011451326.3	5297	5198	14.5396	3.37787
XM_011451331.3	1920	1821	4	2.65263
XM_011451343.3	2387	2288	0	0
XM_011451344.3	1883	1784	50	33.8455
XM_011451345.3	1795	1696	0	0
XM_011451346.3	1768	1669	0	0
XM_011451347.3	1683	1584	0	0
XM_011451351.3	772	673	0	0
XM_011451352.3	1105	1006	0	0
XM_011451353.3	2037	1938	5	3.1156
XM_011451355.2	2010	1911	0	0
XM_011451356.3	2743	2644	0	0
XM_011451357.3	3675	3576	15	5.06547
XM_011451359.3	2744	2645	6.61321	3.01934
XM_011451362.3	2711	2612	0	0
XM_011451366.3	2725	2626	1.99901	0.919276
XM_011451367.3	2211	2112	2.99998	1.71534
XM_011451369.3	1807	1708	3.14582	2.22419
XM_011451370.3	1809	1710	0.854181	0.603225
XM_011451375.3	3184	3085	4.0793	1.59682
XM_011451376.3	3431	3332	0	0
XM_011451378.3	4651	4552	5	1.32646
XM_011451379.3	3581	3482	0.0340813	0.0118199
XM_011451380.3	3592	3493	0.00101517	0.000350966
XM_011451384.3	2803	2704	4.1415	1.84959
XM_011451387.3	3375	3276	0	0
XM_011451388.3	3488	3389	26	9.26462
XM_011451389.3	3493	3394	0	0
XM_011451390.3	3275	3176	4	1.52092
XM_011451392.3	5062	4963	0	0
XM_011451395.3	1535	1436	81.8266	68.8123
XM_011451396.3	1293	1194	4.17338	4.22095
XM_011451398.3	1326	1227	0	0
XM_011451399.3	9003	8904	16.7491	2.2716
XM_011451403.3	1952	1853	3	1.95511
XM_011451404.3	1119	1020	0	0
XM_011451406.3	672	573	0	0
XM_011451407.3	1683	1584	0	0
XM_011451409.2	963	864	0	0
XM_011451418.2	1467	1368	15	13.2413
XM_011451419.2	1455	1356	0	0
XM_011451420.3	1624	1525	16	12.67
XM_011451421.3	1674	1575	2	1.53347
XM_011451424.3	3332	3233	9.30137	3.4743
XM_011451427.3	2919	2820	3	1.28469
XM_011451428.3	1573	1474	0	0
XM_011451429.3	1992	1893	0	0
XM_011451430.3	2018	1919	0	0
XM_011451431.3	2455	2356	70	35.8797
XM_011451432.3	2259	2160	0	0
XM_011451433.3	2354	2255	0	0
XM_011451435.3	1255	1156	1	1.04464
XM_011451436.3	2413	2314	6	3.13122
XM_011451441.3	885	786	33	50.7011
XM_011451442.3	2677	2578	8	3.74743
XM_011451443.3	1635	1536	300	235.861
XM_011451444.3	1859	1760	8	5.48913
XM_011451446.3	2926	2827	98	41.8626
XM_011451449.3	2269	2170	0	0
XM_011451450.3	2108	2009	0	0
XM_011451452.3	1111	1012	1	1.19329
XM_011451453.3	931	832	13	18.8689
XM_011451454.3	2877	2778	0.000395139	0.000171768
XM_011451455.3	2851	2752	13.9996	6.14318
XM_011451456.3	2088	1989	4	2.42857
XM_011451458.3	2325	2226	0	0
XM_011451462.3	936	837	34.2839	49.4641
XM_011451463.3	1034	935	18	23.2481
XM_011451468.3	2501	2402	1.56807	0.788347
XM_011451473.3	1525	1426	0.5	0.423425
XM_011451474.3	1471	1372	0	0
XM_011451475.3	927	828	0	0
XM_011451476.3	2712	2613	0	0
XM_011451479.3	2623	2524	0	0
XM_011451481.3	2200	2101	0	0
XM_011451482.3	2281	2182	0	0
XM_011451483.3	2293	2194	0	0
XM_011451484.3	2322	2223	0	0
XM_011451485.3	1082	983	0	0
XM_011451497.3	1155	1056	0	0
XM_011451502.3	2231	2132	0	0
XM_011451503.3	1828	1729	5.33855	3.72867
XM_011451504.3	1823	1724	0	0
XM_011451507.3	5935	5836	0	0
XM_011451508.3	5800	5701	0	0
XM_011451509.3	3561	3462	18	6.27872
XM_011451510.3	1899	1800	0	0
XM_011451511.3	5182	5083	0	0
XM_011451513.3	2341	2242	0	0
XM_011451515.3	1918	1819	11.1965	7.43322
XM_011451518.3	4503	4404	7	1.91945
XM_011451519.3	2168	2069	280.097	163.484
XM_011451520.3	2263	2164	987.903	551.293
XM_011451521.3	2502	2403	0	0
XM_011451527.3	1760	1661	1	0.727037
XM_011451529.3	3495	3396	33.5821	11.9417
XM_011451530.3	2322	2223	0	0
XM_011451531.3	1606	1507	0	0
XM_011451532.3	4088	3989	5	1.51367
XM_011451533.3	4005	3906	0	0
XM_011451537.3	1376	1277	0	0
XM_011451538.3	1431	1332	0	0
XM_011451539.3	2245	2146	0	0
XM_011451540.3	2321	2222	0	0
XM_011451541.3	2174	2075	0	0
XM_011451542.3	2878	2779	3	1.30364
XM_011451543.2	785	686	3.71513	6.53998
XM_011451545.3	805	706	0	0
XM_011451546.3	842	743	0	0
XM_011451547.3	590	491	3	7.37846
XM_011451548.3	4403	4304	9.28487	2.60513
XM_011451549.3	3209	3110	0	0
XM_011451550.3	3155	3056	6	2.37096
XM_011451552.2	477	378	0	0
XM_011451553.3	1028	929	0	0
XM_011451554.3	980	881	0	0
XM_011451558.3	1367	1268	0	0
XM_011451561.3	2746	2647	9.86041e-05	4.49849e-05
XM_011451563.3	2943	2844	0	0
XM_011451564.3	2762	2663	1.19758e-07	5.43076e-08
XM_011451565.3	3104	3005	0	0
XM_011451566.3	2739	2640	0.0018837	0.000861654
XM_011451567.3	2990	2891	0	0
XM_011451569.3	3576	3477	1	0.347313
XM_011451572.3	1151	1052	0	0
XM_011451573.3	1505	1406	0	0
XM_011451576.3	3421	3322	0	0
XM_011451577.3	3339	3240	0	0
XM_011451579.3	3486	3387	0	0
XM_011451580.3	3446	3347	0	0
XM_011451581.3	3083	2984	0	0
XM_011451582.3	3108	3009	0	0
XM_011451583.3	3637	3538	0	0
XM_011451584.3	3211	3112	0	0
XM_011451585.3	3276	3177	0	0
XM_011451586.3	3099	3000	0	0
XM_011451587.3	3353	3254	0	0
XM_011451588.3	3051	2952	1.73636e-08	7.10311e-09
XM_011451589.3	3099	3000	0	0
XM_011451590.3	3002	2903	2.176	0.905185
XM_011451591.3	1803	1704	0	0
XM_011451592.3	2263	2164	5	2.79022
XM_011451596.3	3041	2942	53.6732	22.0313
XM_011451599.3	2405	2306	1	0.523681
XM_011451604.3	650	551	0	0
XM_011451607.2	389	290	535.477	2229.81
XM_011451608.2	409	310	0	0
XM_011451610.3	3834	3735	0	0
XM_011451611.3	1693	1594	4	3.03038
XM_011451612.3	1289	1190	0	0
XM_011451613.3	2728	2629	0	0
XM_011451615.3	1578	1479	4	3.26601
XM_011451617.3	1738	1639	4.99852	3.68289
XM_011451618.3	1604	1505	5	4.01199
XM_011451620.3	2135	2036	3	1.77938
XM_011451633.3	1224	1125	10	10.7343
XM_011451636.3	1859	1760	0	0
XM_011451637.3	2888	2789	0	0
XM_011451638.3	2024	1925	0	0
XM_011451639.3	1997	1898	0.00104735	0.000666379
XM_011451640.3	2078	1979	0	0
XM_011451641.3	1255	1156	0	0
XM_011451642.3	1770	1671	32	23.1259
XM_011451643.3	1976	1877	1	0.643371
XM_011451644.3	1771	1672	21.9602	15.8608
XM_011451645.3	1858	1759	0	0
XM_011451646.3	1447	1348	16	14.3336
XM_011451648.3	1016	917	0	0
XM_011451649.3	849	750	1	1.61014
XM_011451651.3	2061	1962	0	0
XM_011451653.3	1007	908	0	0
XM_011451654.3	1005	906	0	0
XM_011451655.3	3802	3703	3	0.978348
XM_011451658.3	4059	3960	17	5.18417
XM_011451659.3	2097	1998	9.9403	6.008
XM_011451660.3	6023	5924	0.643423	0.131162
XM_011451661.3	6008	5909	10.8412	2.21559
XM_011451662.3	627	528	0	0
XM_011451675.3	6910	6811	9	1.59572
XM_011451696.3	1508	1409	0	0
XM_011451699.3	1572	1473	11	9.01812
XM_011451706.3	1390	1291	3	2.80621
XM_011451708.3	3067	2968	0.00697083	0.00283626
XM_011451709.3	3046	2947	18.993	7.78287
XM_011451710.3	1755	1656	0	0
XM_011451712.3	1764	1665	0	0
XM_011451713.3	1811	1712	2	1.41076
XM_011451717.3	3355	3256	7.1988	2.66994
XM_011451718.3	1633	1534	5	3.93614
XM_011451719.3	3258	3159	0	0
XM_011451720.3	3030	2931	0	0
XM_011451722.3	3009	2910	0	0
XM_011451723.3	3069	2970	4.8012	1.95218
XM_011451727.3	1789	1690	22	15.7203
XM_011451729.3	4412	4313	0	0
XM_011451730.3	839	740	576	939.976
XM_011451731.3	4328	4229	45	12.8499
XM_011451738.3	716	617	0	0
XM_011451740.3	1363	1264	0	0
XM_011451741.3	2077	1978	0	0
XM_011451743.3	1381	1282	4	3.76789
XM_011451744.3	4312	4213	5	1.43319
XM_011451746.3	1267	1168	10	10.3391
XM_011451749.3	2128	2029	11	6.54691
XM_011451750.3	831	732	18	29.6953
XM_011451753.3	5607	5508	26.5887	5.82948
XM_011451754.3	5537	5438	0	0
XM_011451755.3	2162	2063	0	0
XM_011451757.3	4574	4475	0	0
XM_011451758.3	4545	4446	5.04593e-07	1.37056e-07
XM_011451759.3	4053	3954	0	0
XM_011451760.3	6706	6607	2.03453e-06	3.71866e-07
XM_011451761.3	6676	6577	0.000323777	5.9449e-05
XM_011451762.3	6637	6538	0.244132	0.0450927
XM_011451763.3	1915	1816	24	15.9596
XM_011451765.3	6607	6508	40.9919	7.60635
XM_011451767.3	1747	1648	12	8.79326
XM_011451773.3	2534	2435	0	0
XM_011451774.3	1840	1741	0	0
XM_011451781.3	2294	2195	3	1.65049
XM_011451782.3	1424	1325	25	22.7851
XM_011451787.3	3178	3079	6	2.35325
XM_011451790.3	3821	3722	0	0
XM_011451791.3	3818	3719	0	0
XM_011451792.3	3791	3692	21	6.86884
XM_011451793.3	3788	3689	0	0
XM_011451795.3	2386	2287	5	2.64016
XM_011451796.3	1886	1787	0	0
XM_011451798.3	4798	4699	21	5.39684
XM_011451799.3	4270	4171	0	0
XM_011451800.3	4159	4060	0	0
XM_011451801.3	881	782	118	182.222
XM_011451803.3	4655	4556	24	6.36141
XM_011451805.3	1617	1518	11	8.75078
XM_011451807.3	2426	2327	0	0
XM_011451821.3	3315	3216	6.12728	2.30079
XM_011451822.3	2779	2680	17.5417	7.9043
XM_011451823.3	2918	2819	39.9503	17.114
XM_011451827.3	5775	5676	17	3.61687
XM_011451836.3	3551	3452	0	0
XM_011451839.3	2133	2034	0.161883	0.0961119
XM_011451840.3	2130	2031	0.838117	0.498334
XM_011451841.3	855	756	0	0
XM_011451842.3	7070	6971	0.000856181	0.000148319
XM_011451844.3	1642	1543	0	0
XM_011451846.3	5171	5072	18	4.28567
XM_011451856.3	4074	3975	0	0
XM_011451858.3	1835	1736	1	0.695627
XM_011451862.3	6366	6267	0.000777187	0.000149759
XM_011451863.3	6475	6376	0	0
XM_011451864.3	6317	6218	4.8767	0.947111
XM_011451865.3	5976	5877	10.1225	2.07998
XM_011451866.3	6600	6501	0	0
XM_011451867.3	5992	5893	0	0
XM_011451868.3	1046	947	2	2.55039
XM_011451870.3	904	805	0	0
XM_011451871.3	1673	1574	4.75116e-05	3.6452e-05
XM_011451872.3	1685	1586	1.00536e-08	7.65497e-09
XM_011451873.3	1659	1560	0.998307	0.772797
XM_011451874.3	1687	1588	0	0
XM_011451875.3	2021	1922	0	0
XM_011451876.3	1684	1585	2.02985e-08	1.54654e-08
XM_011451877.3	1668	1569	0.00164478	0.00126593
XM_011451879.3	1787	1688	0	0
XM_011451880.3	1512	1413	0	0
XM_011451881.3	6036	5937	0	0
XM_011451882.3	5367	5268	0	0
XM_011451883.3	1350	1251	5	4.82657
XM_011451884.3	2225	2126	0	0
XM_011451885.3	2957	2858	0	0
XM_011451887.3	2748	2649	58	26.4406
XM_011451891.3	1616	1517	6	4.7763
XM_011451894.3	1447	1348	5	4.47926
XM_011451902.3	4096	3997	13	3.92767
XM_011451916.3	524	425	11	31.2557
XM_011451917.3	1957	1858	0	0
XM_011451918.3	1171	1072	3	3.3795
XM_011451920.3	2550	2451	17	8.3759
XM_011451921.3	3856	3757	32.9953	10.6056
XM_011451922.3	951	852	2	2.83476
XM_011451923.3	1084	985	0	0
XM_011451924.3	4336	4237	24	6.84036
XM_011451930.3	2589	2490	9.51256	4.61343
XM_011451931.3	2592	2493	2.48744	1.20491
XM_011451932.3	3337	3238	34.3276	12.8024
XM_011451933.3	3512	3413	12.6724	4.48381
XM_011451934.3	5602	5503	1.89465e-05	4.15773e-06
XM_011451937.3	5601	5502	2.31982e-05	5.09166e-06
XM_011451938.3	5588	5489	0.00032354	7.11804e-05
XM_011451939.3	2828	2729	2	0.885019
XM_011451948.3	5526	5427	101.332	22.5482
XM_011451954.3	6391	6292	86.1503	16.5346
XM_011451956.3	7050	6951	82	14.246
XM_011451957.3	4614	4515	6.51986	1.74384
XM_011451959.3	981	882	0	0
XM_011451960.3	2104	2005	29.9125	18.0162
XM_011451962.3	692	593	0	0
XM_011451966.3	8774	8675	108.534	15.1085
XM_011451968.3	1271	1172	0	0
XM_011451972.3	9496	9397	27.0467	3.47577
XM_011451974.3	1491	1392	4	3.47014
XM_011451975.3	3295	3196	0	0
XM_011451976.3	3286	3187	50.5876	19.1685
XM_011451978.3	9458	9359	0	0
XM_011451989.3	9296	9197	130.97	17.197
XM_011451991.3	2199	2100	1.64146e-07	9.43925e-08
XM_011451992.3	2193	2094	3.97655e-06	2.29327e-06
XM_011451993.3	2573	2474	0	0
XM_011451995.3	2308	2209	0	0
XM_011451996.3	2256	2157	0	0
XM_011451997.3	2169	2070	1.50162	0.876023
XM_011451998.3	2279	2180	0	0
XM_011451999.3	4258	4159	0	0
XM_011452000.3	1869	1770	0	0
XM_011452001.3	2158	2059	0	0
XM_011452003.3	550	451	14	37.4867
XM_011452008.3	1154	1055	8.86821	10.151
XM_011452010.3	2666	2567	0.00472704	0.00222377
XM_011452012.3	783	684	0	0
XM_011452013.3	2235	2136	22	12.4379
XM_011452015.3	2131	2032	0	0
XM_011452017.3	2327	2228	8	4.33611
XM_011452018.3	1734	1635	10	7.38598
XM_011452019.3	922	823	5.30801	7.78857
XM_011452020.3	2124	2025	29.3425	17.4984
XM_011452021.3	2184	2085	0	0
XM_011452024.3	5176	5077	0	0
XM_011452025.3	5326	5227	0.000107237	2.47752e-05
XM_011452027.3	1365	1266	30	28.6163
XM_011452029.3	3964	3865	0	0
XM_011452030.3	1638	1539	2.13179	1.67275
XM_011452031.3	2217	2118	0	0
XM_011452032.3	3384	3285	0	0
XM_011452033.3	3356	3257	1.19936	0.444692
XM_011452034.3	2154	2055	0	0
XM_011452035.3	3044	2945	0	0
XM_011452036.3	2698	2599	0	0
XM_011452039.3	1263	1164	0	0
XM_011452040.3	1212	1113	0	0
XM_011452047.3	927	828	3.0938e-05	4.5122e-05
XM_011452055.3	1558	1459	24	19.8647
XM_011452058.2	2391	2292	0	0
XM_011452062.3	2515	2416	8	3.9987
XM_011452063.3	2484	2385	75	37.9751
XM_011452068.3	1620	1521	28	22.2308
XM_011452069.3	1399	1300	19	17.6497
XM_011452072.3	2369	2270	16.4493	8.75078
XM_011452073.3	3188	3089	21	8.2097
XM_011452082.3	1229	1130	24	25.6483
XM_011452083.3	2431	2332	1	0.517842
XM_011452084.3	3866	3767	0	0
XM_011452085.3	2110	2011	1.1546e-06	6.93338e-07
XM_011452086.3	2083	1984	4	2.43469
XM_011452087.3	2124	2025	0	0
XM_011452088.3	3449	3350	30	10.8144
XM_011452093.2	2936	2837	6.99985	2.97958
XM_011452094.3	3421	3322	0.192677	0.0700417
XM_011452095.3	3406	3307	29.8073	10.8847
XM_011452096.3	2265	2166	6	3.34517
XM_011452097.3	3700	3601	3	1.00606
XM_011452098.3	1220	1121	17	18.3134
XM_011452099.3	2652	2553	15.4173	7.29262
XM_011452101.3	2801	2702	7	3.12852
XM_011452106.3	819	720	15	25.1585
XM_011452108.3	3063	2964	0	0
XM_011452113.3	3585	3486	28	9.69966
XM_011452114.3	1827	1728	0	0
XM_011452115.3	810	711	43	73.0339
XM_011452116.3	2634	2535	3	1.42912
XM_011452117.3	2115	2016	0	0
XM_011452119.3	2126	2027	9.74879	5.80795
XM_011452120.3	2334	2235	0	0
XM_011452121.3	2121	2022	152.695	91.1945
XM_011452124.3	2154	2055	0	0
XM_011452130.3	6551	6452	18	3.36902
XM_011452139.3	1885	1786	13	8.78998
XM_011452140.3	1075	976	8	9.89842
XM_011452141.3	2047	1948	24	14.8781
XM_011452142.3	4568	4469	0	0
XM_011452143.3	3620	3521	78	26.7519
XM_011452144.3	1973	1874	0	0
XM_011452145.3	1970	1871	8	5.16348
XM_011452146.3	1390	1291	0	0
XM_011452150.3	2899	2800	1	0.431288
XM_011452151.3	2505	2406	5	2.50958
XM_011452153.3	1775	1676	0	0
XM_011452154.3	2623	2524	0	0
XM_011452155.3	1861	1762	0	0
XM_011452156.3	4397	4298	7	1.96679
XM_011452161.3	1232	1133	0	0
XM_011452173.2	2530	2431	55	27.3214
XM_011452181.3	2402	2303	0	0
XM_011452182.3	1114	1015	0	0
XM_011452183.3	760	661	37	67.5968
XM_011452184.3	1422	1323	0.999476	0.912301
XM_011452187.3	5051	4952	14	3.41408
XM_011452189.3	2402	2303	0	0
XM_011452191.3	3391	3292	14	5.13563
XM_011452192.3	1283	1184	0.052076	0.0531144
XM_011452193.3	2647	2548	1	0.473943
XM_011452194.3	2467	2368	0	0
XM_011452195.3	2464	2365	0	0
XM_011452196.3	2389	2290	5	2.6367
XM_011452197.3	11091	10992	4.2456	0.466432
XM_011452198.3	649	550	1	2.19565
XM_011452199.3	702	603	0	0
XM_011452200.3	2468	2369	42.5275	21.6786
XM_011452201.3	1482	1383	2	1.74636
XM_011452202.3	4865	4766	18.6533	4.72636
XM_011452204.2	921	822	0	0
XM_011452207.3	1968	1869	2	1.29225
XM_011452208.3	1749	1650	2.46664e-05	1.80529e-05
XM_011452215.3	1649	1550	0	0
XM_011452216.3	3379	3280	0.850228	0.313031
XM_011452217.3	3230	3131	27	10.4137
XM_011452222.3	3370	3271	18.1498	6.70064
XM_011452224.2	522	423	0	0
XM_011452234.3	3623	3524	46.9511	16.0893
XM_011452237.3	4241	4142	44.5689	12.9941
XM_011452239.3	4578	4479	32	8.6277
XM_011452240.3	3264	3165	0	0
XM_011452241.3	3203	3104	1.99997	0.778086
XM_011452242.3	3036	2937	0	0
XM_011452243.3	720	621	0	0
XM_011452244.3	888	789	0	0
XM_011452245.3	3920	3821	8	2.52836
XM_011452246.3	3039	2940	0	0
XM_011452247.3	3319	3220	19	7.12564
XM_011452250.3	2356	2257	0	0
XM_011452251.3	2336	2237	0	0
XM_011452252.3	546	447	1	2.70158
XM_011452253.3	1012	913	1	1.32268
XM_011452254.3	3006	2907	0	0
XM_011452255.3	1725	1626	0	0
XM_011452259.3	2923	2824	0.0783042	0.0334847
XM_011452261.3	2293	2194	10.6357	5.85403
XM_011452262.3	2702	2603	6.3643	2.95259
XM_011452264.3	1395	1296	0	0
XM_011452265.3	1813	1714	18	12.682
XM_011452267.3	1376	1277	27	25.5328
XM_011452280.3	2287	2188	8	4.41538
XM_011452283.3	2523	2424	20.145	10.036
XM_011452289.3	2364	2265	4	2.13264
XM_011452290.3	4697	4598	3	0.787913
XM_011452292.3	3909	3810	0	0
XM_011452300.3	1339	1240	0	0
XM_011452302.3	1785	1686	40	28.6502
XM_011452306.3	815	716	0	0
XM_011452307.2	755	656	0.61814	1.13791
XM_011452308.3	754	655	3.38186	6.23505
XM_011452309.3	2476	2377	21.2294	10.7854
XM_011452310.3	814	715	0	0
XM_011452313.3	3091	2992	2.04889	0.826955
XM_011452314.3	752	653	15	27.7398
XM_011452315.3	2488	2389	3	1.51646
XM_011452316.3	1786	1687	0	0
XM_011452317.3	1650	1551	0	0
XM_011452321.3	1808	1709	114	80.5543
XM_011452322.3	3885	3786	20	6.37933
XM_011452326.3	1833	1734	0	0
XM_011452328.3	2242	2143	12	6.76215
XM_011452329.3	1602	1503	0	0
XM_011452336.3	2865	2766	13.9897	6.10778
XM_011452337.3	1683	1584	4.29185	3.27201
XM_011452343.3	3163	3064	14	5.51779
XM_011452352.3	1055	956	7	8.84232
XM_011452353.3	2445	2346	19	9.78028
XM_011452355.3	3934	3835	20	6.29782
XM_011452356.3	4105	4006	10	3.0145
XM_011452359.3	2259	2160	1.1	0.614986
XM_011452362.3	1995	1896	0	0
XM_011452363.3	2562	2463	0	0
XM_011452364.3	2299	2200	0	0
XM_011452366.3	1190	1091	0	0
XM_011452369.3	1745	1646	0	0
XM_011452371.3	1844	1745	2	1.38408
XM_011452372.3	2127	2028	0	0
XM_011452373.3	2352	2253	0	0
XM_011452376.3	5996	5897	0	0
XM_011452377.3	5987	5888	0	0
XM_011452378.3	5794	5695	60	12.7228
XM_011452381.3	1201	1102	2	2.19167
XM_011452383.3	4351	4252	0	0
XM_011452385.3	4350	4251	0	0
XM_011452389.3	3252	3153	1.01406e-05	3.88388e-06
XM_011452390.3	3216	3117	3.6456	1.4124
XM_011452391.3	2624	2525	0	0
XM_011452393.3	2946	2847	3.33201e-07	1.41334e-07
XM_011452394.3	2405	2306	0	0
XM_011452395.3	2530	2431	0	0
XM_011452400.3	1165	1066	0	0
XM_011452401.3	3278	3179	7.74777	2.94315
XM_011452408.3	1850	1751	7.94333e-08	5.47825e-08
XM_011452409.3	1295	1196	2	2.01941
XM_011452410.3	1356	1257	0	0
XM_011452412.3	1069	970	0	0
XM_011452421.2	1078	979	7	8.63458
XM_011452423.3	1658	1559	0	0
XM_011452425.3	6713	6614	8.54631	1.56042
XM_011452426.3	6174	6075	0	0
XM_011452427.3	6204	6105	0	0
XM_011452428.3	6428	6329	44.394	8.47063
XM_011452429.3	1938	1839	0	0
XM_011452430.3	2862	2763	0	0
XM_011452431.3	2766	2667	3	1.35839
XM_011452437.3	3456	3357	0	0
XM_011452438.3	3373	3274	10	3.68848
XM_011452440.3	621	522	775	1792.9
XM_011452442.3	3385	3286	2	0.735002
XM_011452444.3	3006	2907	0	0
XM_011452446.3	2818	2719	14.273	6.33916
XM_011452448.3	2723	2624	7.11645	3.27511
XM_011452449.3	3894	3795	18.8652	6.00309
XM_011452451.3	4697	4598	8.72968e-07	2.29274e-07
XM_011452452.3	4759	4660	0	0
XM_011452453.3	4713	4614	1.82134e-08	4.76695e-09
XM_011452456.3	4703	4604	2.04214e-07	5.35645e-08
XM_011452457.3	4667	4568	0.0012822	0.000338967
XM_011452458.3	4622	4523	78.9966	21.0915
XM_011452460.3	1069	970	1	1.24496
XM_011452461.3	1892	1793	3	2.02054
XM_011452462.3	4467	4368	0	0
XM_011452463.3	4443	4344	19	5.28189
XM_011452464.2	573	474	0	0
XM_011452465.3	2382	2283	4.70846e-06	2.49057e-06
XM_011452466.3	2357	2258	0.999995	0.53481
XM_011452468.3	1954	1855	0	0
XM_011452469.3	1833	1734	0.988883	0.688686
XM_011452470.3	1840	1741	0.0111174	0.00771135
XM_011452471.3	858	759	1174	1867.89
XM_011452472.3	2132	2033	40	23.7601
XM_011452473.3	3046	2947	5.90806	2.42098
XM_011452474.3	2932	2833	0	0
XM_011452475.3	2878	2779	2.09194	0.909048
XM_011452476.3	2311	2212	3	1.6378
