target_id	length	eff_length	est_counts	tpm
XM_011447882.3	2171	2072	0	0
XM_011447884.3	2970	2871	0	0
XM_011447886.3	3208	3109	0	0
XM_011447890.3	2120	2021	0	0
XM_011447892.3	1662	1563	0	0
XM_011447893.3	1529	1430	23.3879	15.6358
XM_011447894.3	1092	993	0.0863517	0.0831358
XM_011447895.3	1089	990	1.91365	1.84796
XM_011447898.3	1907	1808	36.4738	19.2863
XM_011447899.3	1537	1438	48	31.9116
XM_011447900.3	2131	2032	128	60.2216
XM_011447903.3	5796	5697	0	0
XM_011447904.3	5502	5403	105.022	18.5829
XM_011447905.3	5512	5413	4.28068e-08	7.56033e-09
XM_011447907.3	6259	6160	0	0
XM_011447908.3	6519	6420	0	0
XM_011447909.3	6521	6422	0	0
XM_011447910.3	6199	6100	0	0
XM_011447911.3	6184	6085	0	0
XM_011447912.3	6360	6261	73	11.1467
XM_011447913.3	2388	2289	0	0
XM_011447914.3	2540	2441	0	0
XM_011447916.2	3834	3735	1.37677e-07	3.52402e-08
XM_011447917.2	3765	3666	27	7.04105
XM_011447918.3	919	820	3	3.49763
XM_011447923.3	2231	2132	3	1.34524
XM_011447926.3	1688	1589	0.372858	0.224329
XM_011447927.3	2172	2073	1.95787e-08	9.02926e-09
XM_011447928.3	972	873	17	18.6166
XM_011447930.3	3334	3235	2	0.591046
XM_011447931.3	2325	2226	4	1.71791
XM_011447935.3	2639	2540	0	0
XM_011447937.3	2381	2282	6.81107e-08	2.85342e-08
XM_011447941.3	3182	3083	158	48.9948
XM_011447943.3	2132	2033	0	0
XM_011447944.3	1466	1367	13	9.09162
XM_011447949.3	2581	2482	13	5.00735
XM_011447952.3	608	509	82	154.015
XM_011447955.3	477	378	26	65.7579
XM_011447956.3	686	587	57	92.8332
XM_011447957.3	1152	1053	11	9.9869
XM_011447958.3	674	575	0	0
XM_011447959.3	804	705	2	2.71211
XM_011447960.3	738	639	0	0
XM_011447961.3	928	829	0	0
XM_011447962.3	930	831	15	17.2567
XM_011447968.3	2048	1949	1	0.490518
XM_011447969.3	1654	1555	5	3.07401
XM_011447970.3	1753	1654	26	15.0281
XM_011447978.3	2982	2883	0	0
XM_011447979.3	2693	2594	0	0
XM_011447980.3	2189	2090	17.7941	8.13948
XM_011447982.3	742	643	9	13.3813
XM_011447983.3	897	798	5.20588	6.23674
XM_011447984.3	880	781	12	14.6891
XM_011447987.3	1671	1572	0	0
XM_011447988.3	2603	2504	7.74852e-06	2.95836e-06
XM_011447989.3	2674	2575	1863	691.675
XM_011447997.3	3237	3138	12	3.6559
XM_011447998.3	3074	2975	50	16.0675
XM_011447999.3	3422	3323	99	28.482
XM_011448000.3	1380	1281	0	0
XM_011448002.3	1836	1737	0	0
XM_011448004.3	2297	2198	126	54.8036
XM_011448007.3	826	727	4	5.26007
XM_011448008.2	2179	2080	2.01554	0.926391
XM_011448010.3	1713	1614	4	2.36932
XM_011448014.3	1137	1038	1	0.92102
XM_011448016.3	1290	1191	0	0
XM_011448020.3	1061	962	0	0
XM_011448021.3	3653	3554	82	22.0578
XM_011448022.3	2524	2425	9	3.54811
XM_011448024.3	2908	2809	25	8.50853
XM_011448025.3	2802	2703	0	0
XM_011448026.3	1625	1526	0	0
XM_011448032.2	1389	1290	0	0
XM_011448034.3	1510	1411	0	0
XM_011448035.3	2682	2583	12	4.44143
XM_011448036.3	876	777	21	25.8383
XM_011448037.3	2709	2610	1.71531	0.628303
XM_011448038.3	2709	2610	1.71531	0.628303
XM_011448039.3	2706	2607	5.56938	2.04236
XM_011448043.3	1578	1479	0	0
XM_011448045.3	2499	2400	0.00114866	0.000457557
XM_011448046.3	2474	2375	52.1148	20.978
XM_011448047.3	1517	1418	63.884	43.0707
XM_011448048.3	3412	3313	24	6.92558
XM_011448049.3	1662	1563	0	0
XM_011448052.3	4044	3945	71	17.2059
XM_011448054.3	1678	1579	11	6.66004
XM_011448062.3	2265	2166	1	0.441375
XM_011448065.3	1856	1757	40.9477	22.2805
XM_011448067.3	1696	1597	2.05226	1.22855
XM_011448073.3	4276	4177	8.09852	1.85356
XM_011448074.3	2959	2860	64.1557	21.4455
XM_011448075.3	2963	2864	15.3351	5.11894
XM_011448076.3	1348	1249	9	6.88885
XM_011448083.3	1307	1208	0	0
XM_011448084.3	1304	1205	0	0
XM_011448085.3	1872	1773	22	11.8626
XM_011448087.3	2379	2280	1	0.419306
XM_011448088.3	2105	2006	0	0
XM_011448089.3	2061	1962	1	0.487267
XM_011448090.3	1482	1383	0	0
XM_011448091.3	2380	2281	0	0
XM_011448096.3	798	699	16	21.8831
XM_011448103.3	479	380	0	0
XM_011448106.3	3178	3079	0	0
XM_011448107.3	3414	3315	0	0
XM_011448108.3	5477	5378	1.60417	0.285165
XM_011448109.3	5452	5353	189.396	33.8251
XM_011448110.3	3210	3111	7.35463e-06	2.2601e-06
XM_011448111.3	4253	4154	26	5.98375
XM_011448112.3	2752	2653	0	0
XM_011448115.3	1973	1874	0.0677157	0.0345451
XM_011448116.3	2080	1981	0	0
XM_011448117.3	2033	1934	0	0
XM_011448119.3	5984	5885	60.7565	9.8699
XM_011448120.3	5975	5876	3.12792e-05	5.0891e-06
XM_011448121.3	5897	5798	27.4232	4.52175
XM_011448122.3	2518	2419	2.82029	1.11461
XM_011448124.3	2420	2321	0	0
XM_011448125.3	2006	1907	0	0
XM_011448131.3	3308	3209	0	0
XM_011448132.3	2994	2895	17	5.61393
XM_011448134.3	937	838	0	0
XM_011448137.3	884	785	35	42.625
XM_011448143.3	2452	2353	22	8.93855
XM_011448144.3	1359	1260	27	20.4861
XM_011448156.3	3898	3799	0	0
XM_011448165.3	1460	1361	9	6.32195
XM_011448167.3	4644	4545	0	0
XM_011448168.3	4500	4401	69	14.9887
XM_011448174.3	5139	5040	41.9839	7.96377
XM_011448177.3	1635	1536	4.45141e-06	2.77059e-06
XM_011448178.3	1615	1516	3	1.89185
XM_011448180.3	1589	1490	1	0.641623
XM_011448183.3	2788	2689	0.811829	0.288629
XM_011448184.3	2787	2688	1.18817	0.422587
XM_011448186.3	2552	2453	0	0
XM_011448189.3	1565	1466	106	69.1255
XM_011448195.3	796	697	0	0
XM_011448200.3	2337	2238	2	0.854351
XM_011448210.3	2633	2534	57	21.5048
XM_011448211.3	1020	921	0.000302019	0.000313502
XM_011448212.3	1010	911	21.631	22.7
XM_011448214.3	812	713	0	0
XM_011448215.3	1797	1698	8	4.50421
XM_011448221.3	1948	1849	0	0
XM_011448233.3	1740	1641	1	0.582583
XM_011448239.3	4948	4849	40	7.88632
XM_011448240.3	1383	1284	0	0
XM_011448241.3	5783	5684	1.03333e-05	1.73801e-06
XM_011448242.3	5702	5603	24.9625	4.25926
XM_011448243.3	5742	5643	0.0171283	0.00290182
XM_011448244.3	5706	5607	12.0203	2.04952
XM_011448245.3	1842	1743	7	3.83943
XM_011448246.3	3195	3096	0	0
XM_011448252.3	2585	2486	0.00352871	0.001357
XM_011448253.3	2562	2463	47.9965	18.6299
XM_011448254.3	3212	3113	17	5.22079
XM_011448255.3	3113	3014	0	0
XM_011448256.3	3170	3071	2.3966e-05	7.46074e-06
XM_011448260.3	836	737	0	0
XM_011448261.3	808	709	0	0
XM_011448262.3	2235	2136	0.443106	0.198323
XM_011448263.3	2020	1921	5.64779	2.81072
XM_011448264.3	2972	2873	0	0
XM_011448269.3	2664	2565	0	0
XM_011448285.3	2331	2232	8.7808	3.76102
XM_011448287.3	463	364	1	2.62642
XM_011448290.3	4454	4355	3.17973	0.698022
XM_011448291.3	4453	4354	4.02271	0.883277
XM_011448292.3	4316	4217	0.114441	0.0259445
XM_011448293.3	4296	4197	14.8856	3.39072
XM_011448295.3	545	446	0	0
XM_011448302.3	1565	1466	0	0
XM_011448303.3	1573	1474	0	0
XM_011448304.3	1511	1412	0	0
XM_011448310.3	2463	2364	1.98291	0.801903
XM_011448314.3	3262	3163	0	0
XM_011448319.3	908	809	0	0
XM_011448331.3	2146	2047	4.99976	2.33506
XM_011448332.3	2568	2469	11.4288	4.42533
XM_011448333.3	1248	1149	9.57121	7.96367
XM_011448335.3	6928	6829	0	0
XM_011448336.3	6886	6787	0	0
XM_011448347.3	1224	1125	0	0
XM_011448351.3	1710	1611	86	51.0351
XM_011448353.3	3575	3476	8.87345e-07	2.4405e-07
XM_011448354.3	3575	3476	0	0
XM_011448356.3	3631	3532	5.05291e-05	1.36769e-05
XM_011448357.3	3555	3456	0.000326792	9.03991e-05
XM_011448358.3	3545	3446	0.00635236	0.00176233
XM_011448359.3	3521	3422	8.14797	2.27633
XM_011448360.3	3521	3422	0	0
XM_011448361.3	4330	4231	0.00672442	0.00151942
XM_011448362.3	4331	4232	0	0
XM_011448363.3	4306	4207	0	0
XM_011448364.3	1416	1317	11	7.98497
XM_011448368.3	3194	3095	1	0.308891
XM_011448373.3	1488	1389	1.15166	0.79266
XM_011448374.3	1395	1296	2.62471	1.93616
XM_011448375.3	2118	2019	1.49605	0.708395
XM_011448376.3	2125	2026	0.0432264	0.0203974
XM_011448377.3	1915	1816	4.37336	2.30232
XM_011448378.3	2000	1901	0	0
XM_011448379.3	1886	1787	4.62664	2.47518
XM_011448382.3	2453	2354	1	0.406125
XM_011448386.3	5153	5054	2.70755	0.512162
XM_011448387.3	5130	5031	53.7305	10.2102
XM_011448388.3	5141	5042	3.56197	0.675388
XM_011448389.3	5152	5053	0	0
XM_011448394.3	2137	2038	54.947	25.7754
XM_011448395.3	2072	1973	0.0530444	0.0257027
XM_011448396.3	2281	2182	125	54.7673
XM_011448397.3	1287	1188	1	0.804729
XM_011448398.3	2453	2354	25.6922	10.4343
XM_011448399.3	1883	1784	0	0
XM_011448401.3	1938	1839	0	0
XM_011448402.3	2191	2092	22	10.0537
XM_011448403.3	2311	2212	1	0.432196
XM_011448404.3	2060	1961	0	0
XM_011448405.3	1641	1542	0	0
XM_011448406.3	2197	2098	2	0.911362
XM_011448407.3	1819	1720	18	10.0048
XM_011448408.3	3048	2949	5	1.62092
XM_011448409.3	1048	949	0	0
XM_011448410.3	1964	1865	1	0.512611
XM_011448412.3	3962	3863	3.04172	0.752767
XM_011448413.3	3958	3859	8.78713	2.1769
XM_011448414.3	1540	1441	0	0
XM_011448415.3	2875	2776	15	5.16581
XM_011448430.3	1869	1770	0	0
XM_011448432.3	668	569	0	0
XM_011448433.3	3162	3063	1	0.312118
XM_011448434.3	7600	7501	0	0
XM_011448436.3	7465	7366	0	0
XM_011448438.3	7423	7324	140.739	18.371
XM_011448439.3	7405	7306	55.7538	7.2956
XM_011448443.3	7018	6919	0.00257214	0.0003554
XM_011448444.3	5596	5497	22.2982	3.87802
XM_011448445.3	5598	5499	0	0
XM_011448446.2	1941	1842	2.89211	1.50104
XM_011448447.3	1721	1622	0	0
XM_011448449.3	862	763	10	12.5297
XM_011448450.3	1686	1587	4.52766	2.72749
XM_011448452.3	3325	3226	6.96051e-06	2.06273e-06
XM_011448453.3	2445	2346	23	9.37273
XM_011448454.3	1370	1271	37.3203	28.0715
XM_011448455.3	1371	1272	16.6797	12.5362
XM_011448456.3	1389	1290	0	0
XM_011448459.3	6289	6190	64.3139	9.93301
XM_011448460.3	6044	5945	7.30602	1.17488
XM_011448461.3	6012	5913	0	0
XM_011448462.3	6151	6052	0	0
XM_011448463.3	6286	6187	0	0
XM_011448464.3	5987	5888	0	0
XM_011448465.3	6765	6666	0	0
XM_011448466.3	5938	5839	0	0
XM_011448468.3	2117	2018	5	2.36873
XM_011448469.3	2989	2890	12	3.96963
XM_011448472.3	3444	3345	72.7174	20.783
XM_011448473.3	1919	1820	1	0.525285
XM_011448474.3	1713	1614	3.42857	2.03084
XM_011448475.3	1713	1614	4.57143	2.70779
XM_011448476.3	1119	1020	5	4.68637
XM_011448477.3	2238	2139	0	0
XM_011448478.3	4024	3925	119	28.985
XM_011448479.3	4078	3979	0	0
XM_011448481.3	2458	2359	6	2.43159
XM_011448482.3	2796	2697	285	101.025
XM_011448483.3	1275	1176	1	0.812941
XM_011448484.3	1744	1645	0.00414769	0.0024105
XM_011448485.3	1378	1279	5	3.73737
XM_011448489.3	4079	3980	50	12.0103
XM_011448490.3	1309	1210	16	12.6416
XM_011448491.3	3527	3428	24	6.69325
XM_011448499.3	1975	1876	0	0
XM_011448500.3	1737	1638	18	10.5057
XM_011448501.3	4596	4497	5.73494	1.21919
XM_011448503.3	4903	4804	49	9.75123
XM_011448504.3	4886	4787	5.65732e-07	1.12983e-07
XM_011448505.3	1302	1203	1	0.794695
XM_011448507.3	1856	1757	3	1.63236
XM_011448515.3	1568	1469	0	0
XM_011448516.3	1892	1793	0	0
XM_011448517.3	2476	2377	0	0
XM_011448519.3	2758	2659	0	0
XM_011448520.3	2356	2257	0	0
XM_011448521.3	2650	2551	0	0
XM_011448522.2	4561	4462	5	1.07129
XM_011448524.3	2335	2236	2	0.855115
XM_011448525.3	903	804	0	0
XM_011448526.3	8057	7958	0	0
XM_011448530.3	8061	7962	19	2.28138
XM_011448531.3	8030	7931	0	0
XM_011448532.3	5201	5102	0	0
XM_011448535.3	2072	1973	15	7.26826
XM_011448536.3	1163	1064	9	8.08662
XM_011448540.3	1652	1553	0	0
XM_011448541.3	1694	1595	0	0
XM_011448561.3	2772	2673	12	4.29189
XM_011448565.3	2248	2149	0	0
XM_011448566.3	1946	1847	0	0
XM_011448567.3	1791	1692	0	0
XM_011448568.3	1590	1491	0	0
XM_011448570.3	2221	2122	0	0
XM_011448571.3	2138	2039	0	0
XM_011448572.3	3161	3062	0.456875	0.142646
XM_011448573.3	3175	3076	1.01503	0.315472
XM_011448574.3	4159	4060	199.883	47.0671
XM_011448577.3	2465	2366	18	7.27318
XM_011448587.3	2391	2292	0	0
XM_011448596.3	2702	2603	0	0
XM_011448600.3	1418	1319	24	17.3953
XM_011448601.2	5225	5126	40.8736	7.62308
XM_011448602.2	5185	5086	15.1264	2.84332
XM_011448606.3	4267	4168	0	0
XM_011448607.3	4248	4149	0	0
XM_011448608.3	4323	4224	2.99896	0.678756
XM_011448609.3	4215	4116	0	0
XM_011448610.3	4177	4078	0	0
XM_011448611.3	4036	3937	0	0
XM_011448616.3	2058	1959	0	0
XM_011448617.3	2518	2419	0	0
XM_011448618.3	1952	1853	0	0
XM_011448622.3	6641	6542	0	0
XM_011448623.3	1294	1195	120	96.0019
XM_011448624.3	1620	1521	94.3479	59.302
XM_011448630.3	6599	6500	0	0
XM_011448634.3	6275	6176	79.9955	12.383
XM_011448635.3	6343	6244	0.00107975	0.000165321
XM_011448638.3	6575	6476	39.1052	5.7729
XM_011448641.3	2067	1968	0	0
XM_011448642.3	1891	1792	26	13.8708
XM_011448645.3	1286	1187	1	0.805407
XM_011448646.3	1486	1387	0	0
XM_011448648.3	2552	2453	44.9287	17.5103
XM_011448652.3	1861	1762	0	0
XM_011448653.3	1057	958	0	0
XM_011448654.3	2573	2474	0	0
XM_011448655.3	3040	2941	0.000165488	5.37943e-05
XM_011448657.3	5470	5371	27.1263	4.82839
XM_011448659.3	3136	3037	27.0657	8.52002
XM_011448661.3	5468	5369	0	0
XM_011448662.3	5450	5351	0	0
XM_011448663.3	5465	5366	0	0
XM_011448664.3	5447	5348	0	0
XM_011448670.3	1426	1327	11.9987	8.6443
XM_011448674.3	1287	1188	0	0
XM_011448687.3	914	815	0	0
XM_011448690.3	5563	5464	55.6148	9.73074
XM_011448692.3	1193	1094	5	4.36937
XM_011448698.3	863	764	0	0
XM_011448701.3	3534	3435	0	0
XM_011448702.3	3474	3375	0	0
XM_011448703.3	3369	3270	3	0.877081
XM_011448708.3	1074	975	0	0
XM_011448710.3	904	805	0	0
XM_011448711.3	983	884	0	0
XM_011448715.3	4492	4393	9	1.95861
XM_011448717.3	5211	5112	0	0
XM_011448718.3	5088	4989	46.9871	9.00392
XM_011448722.3	2494	2395	2.99908	1.19715
XM_011448723.3	607	508	0	0
XM_011448733.3	1394	1295	4.9996	3.6909
XM_011448734.3	1406	1307	0.000395346	0.00028918
XM_011448741.2	1464	1365	1	0.70038
XM_011448742.3	938	839	0	0
XM_011448744.3	1317	1218	17	13.3434
XM_011448745.3	1479	1380	1	0.692767
XM_011448747.3	3068	2969	7	2.254
XM_011448754.3	3820	3721	5	1.28463
XM_011448764.3	2316	2217	0	0
XM_011448766.3	2324	2225	0	0
XM_011448767.3	2725	2626	7	2.54841
XM_011448768.3	1932	1833	6.6056	3.44522
XM_011448769.3	3544	3445	0	0
XM_011448771.3	2358	2259	0	0
XM_011448772.3	2303	2204	0	0
XM_011448773.3	3418	3319	17.8946	5.15444
XM_011448776.3	1626	1527	7	4.38253
XM_011448778.3	4070	3971	0.0406501	0.00978651
XM_011448779.3	3143	3044	0	0
XM_011448780.3	3134	3035	0	0
XM_011448781.3	7278	7179	0	0
XM_011448782.3	7063	6964	48.0856	6.60119
XM_011448783.3	1782	1683	0	0
XM_011448784.3	978	879	0	0
XM_011448785.3	916	817	1	1.17016
XM_011448786.3	790	691	3	4.15059
XM_011448790.3	3031	2932	0	0
XM_011448793.3	2862	2763	0	0
XM_011448795.3	1745	1646	69	40.0761
XM_011448797.3	2003	1904	0	0
XM_011448798.3	1924	1825	4	2.09538
XM_011448800.3	2197	2098	19	8.65794
XM_011448801.3	2117	2018	17	8.05368
XM_011448803.3	1668	1569	15	9.13976
XM_011448804.3	3294	3195	24.032	7.19093
XM_011448805.3	6578	6479	193	28.4784
XM_011448809.3	2106	2007	5.1447	2.45064
XM_011448812.3	2115	2016	0	0
XM_011448813.3	2076	1977	0	0
XM_011448814.3	2578	2479	0	0
XM_011448815.3	2434	2335	17	6.96031
XM_011448821.3	1523	1424	4	2.68545
XM_011448822.3	5773	5674	80	13.4793
XM_011448823.3	1400	1301	0	0
XM_011448827.3	1231	1132	0	0
XM_011448828.3	1259	1160	20	16.4831
XM_011448829.3	1254	1155	8.53005	7.06051
XM_011448831.3	1440	1341	0	0
XM_011448832.3	1982	1883	12.7975	6.49744
XM_011448838.3	1540	1441	44	29.1914
XM_011448840.3	4107	4008	16.8225	4.01262
XM_011448841.3	3850	3751	0	0
XM_011448842.3	3524	3425	5.17754	1.4452
XM_011448843.3	2396	2297	0	0
XM_011448844.3	3388	3289	0	0
XM_011448845.3	1716	1617	62	36.6562
XM_011448847.3	2794	2695	25.5026	9.04674
XM_011448849.3	2338	2239	6.86909	2.933
XM_011448850.3	2311	2212	0	0
XM_011448851.3	2307	2208	0	0
XM_011448852.3	2387	2288	80	33.4272
XM_011448853.3	3641	3542	0	0
XM_011448854.3	2342	2243	0	0
XM_011448856.3	10761	10662	37.2754	3.34233
XM_011448857.3	10758	10659	49.7246	4.45986
XM_011448861.3	1647	1548	32	19.7627
XM_011448862.3	2601	2502	11	4.20312
XM_011448863.3	2078	1979	2	0.966163
XM_011448865.3	4257	4158	0	0
XM_011448867.3	4251	4152	0	0
XM_011448870.3	4236	4137	0	0
XM_011448874.3	4134	4035	0	0
XM_011448887.3	3870	3771	0	0
XM_011448892.3	3780	3681	0	0
XM_011448896.3	656	557	2	3.43274
XM_011448902.3	909	810	0	0
XM_011448905.3	3168	3069	154	47.9723
XM_011448907.3	2857	2758	45.9979	15.9445
XM_011448908.3	1813	1714	0	0
XM_011448910.3	3096	2997	0	0
XM_011448911.3	3093	2994	45.0226	14.3762
XM_011448912.3	2960	2861	48.9774	16.3661
XM_011448920.3	3883	3784	0.000421872	0.000106585
XM_011448921.3	3874	3775	0.00483251	0.00122383
XM_011448922.3	3844	3745	17.0793	4.35998
XM_011448926.3	3694	3595	123	32.7094
XM_011448927.3	2460	2361	31	12.5526
XM_011448929.3	2167	2068	1	0.462291
XM_011448931.3	3742	3643	0	0
XM_011448932.3	3742	3643	0	0
XM_011448933.3	3730	3631	0	0
XM_011448934.3	3730	3631	1.39984e-08	3.68568e-09
XM_011448935.3	3720	3621	0	0
XM_011448936.3	3703	3604	0	0
XM_011448937.3	3679	3580	0	0
XM_011448938.3	3655	3556	0	0
XM_011448939.3	3652	3553	0	0
XM_011448940.3	3630	3531	1.37654e-06	3.727e-07
XM_011448941.3	3615	3516	142.421	38.7249
XM_011448942.3	3609	3510	0.000618822	0.000168549
XM_011448943.3	3595	3496	0	0
XM_011448944.3	3589	3490	0	0
XM_011448945.3	3583	3484	19.8779	5.45455
XM_011448946.3	3618	3519	0	0
XM_011448947.3	3568	3469	0.000412692	0.000113734
XM_011448948.3	3556	3457	9.50007e-08	2.6272e-08
XM_011448949.3	3684	3585	15.0941	4.02518
XM_011448950.3	3508	3409	0.156979	0.0440232
XM_011448951.3	3851	3752	24.5528	6.25612
XM_011448952.3	2391	2292	0	0
XM_011448954.3	1403	1304	0	0
XM_011448955.3	2948	2849	12	4.02675
XM_011448956.2	946	847	0	0
XM_011448959.3	2157	2058	0.998419	0.463803
XM_011448960.3	1920	1821	0	0
XM_011448965.3	903	804	1	1.18908
XM_011448967.3	2428	2329	0	0
XM_011448973.3	2367	2268	6.58353	2.77512
XM_011448977.3	4825	4726	7.54464	1.5262
XM_011448978.3	4822	4723	14.4554	2.92602
XM_011448981.3	962	863	0	0
XM_011448982.2	1577	1478	13	8.40882
XM_011448983.3	2050	1951	12	5.88018
XM_011448993.3	3362	3263	17	4.98079
XM_011449000.3	2710	2611	0	0
XM_011449002.3	1890	1791	0	0
XM_011449003.3	1030	931	3.57382	3.66986
XM_011449013.3	3103	3004	5	1.59124
XM_011449014.3	1248	1149	23	19.137
XM_011449015.3	1534	1435	4	2.66486
XM_011449017.3	7964	7865	0	0
XM_011449029.3	1495	1396	0	0
XM_011449030.3	1016	917	2	2.0851
XM_011449035.3	2017	1918	37	18.4425
XM_011449036.3	626	527	0	0
XM_011449037.3	597	498	0	0
XM_011449038.3	1834	1735	0	0
XM_011449039.3	735	636	0	0
XM_011449040.3	1056	957	2	1.99795
XM_011449041.3	769	670	39.2605	56.0205
XM_011449051.3	1563	1464	0	0
XM_011449054.3	600	501	227	433.166
XM_011449055.3	1308	1209	0	0
XM_011449062.3	2637	2538	15.4669	5.8261
XM_011449063.3	4091	3992	0.00883387	0.00211557
XM_011449065.3	1238	1139	2	1.6787
XM_011449068.3	1648	1549	10	6.17184
XM_011449091.2	3069	2970	0	0
XM_011449093.2	615	516	0	0
XM_011449096.3	1068	969	1	0.986603
XM_011449097.3	5346	5247	54.6255	9.95293
XM_011449099.3	3292	3193	52	15.5694
XM_011449104.3	869	770	8	9.93266
XM_011449108.3	1186	1087	4	3.51801
XM_011449109.3	674	575	0	0
XM_011449110.3	2001	1902	21.6629	10.8886
XM_011449117.3	2283	2184	10	4.37737
XM_011449118.3	1532	1433	0	0
XM_011449120.3	1342	1243	1	0.769122
XM_011449128.3	1469	1370	0	0
XM_011449130.3	1341	1242	1	0.769741
XM_011449131.3	2482	2383	0	0
XM_011449132.3	2973	2874	0	0
XM_011449133.3	2476	2377	0	0
XM_011449134.3	2470	2371	0	0
XM_011449135.3	2463	2364	0	0
XM_011449136.3	2461	2362	0	0
XM_011449138.3	2455	2356	0	0
XM_011449139.3	2455	2356	1	0.40578
XM_011449140.3	2451	2352	0	0
XM_011449141.3	2439	2340	0	0
XM_011449142.3	2433	2334	0	0
XM_011449143.3	2420	2321	0	0
XM_011449144.3	3080	2981	0	0
XM_011449147.3	1554	1455	5	3.28529
XM_011449148.3	4319	4220	6.5117	1.47519
XM_011449149.3	4316	4217	13.4883	3.05788
XM_011449158.3	7708	7609	21.7706	2.73533
XM_011449159.3	7690	7591	246.122	30.9969
XM_011449160.3	7672	7573	0.0160007	0.00201994
XM_011449169.3	2423	2324	23.6742	9.7388
XM_011449170.3	3080	2981	0	0
XM_011449176.3	2710	2611	15	5.49226
XM_011449177.3	4381	4282	12	2.67917
XM_011449178.3	4450	4351	9.33561e-07	2.05126e-07
XM_011449179.3	2005	1906	15.9994	8.02503
XM_011449181.3	868	769	7	8.70238
XM_011449182.3	1310	1211	0	0
XM_011449187.3	3987	3888	5	1.22945
XM_011449189.3	1543	1444	0	0
XM_011449190.3	1286	1187	26	20.9406
XM_011449196.2	1132	1033	34.5624	31.9867
XM_011449197.3	3466	3367	0	0
XM_011449198.3	3360	3261	0	0
XM_011449199.2	2496	2397	2	0.797679
XM_011449201.3	2493	2394	10	3.99339
XM_011449203.3	534	435	0	0
XM_011449204.3	1045	946	5.70856	5.76902
XM_011449210.3	1200	1101	0	0
XM_011449211.3	1754	1655	20	11.5531
XM_011449212.3	1069	970	2.72907	2.68974
XM_011449215.3	1073	974	27	26.5015
XM_011449216.3	1302	1203	18	14.3045
XM_011449217.3	5171	5072	108.542	20.459
XM_011449221.3	4288	4189	11.8669	2.70827
XM_011449222.3	3935	3836	16.4462	4.09877
XM_011449225.3	1159	1060	16.4512	14.8374
XM_011449230.3	2201	2102	4.98812	2.26867
XM_011449231.3	2198	2099	21.5326	9.80732
XM_011449235.3	2927	2828	47	15.8886
XM_011449237.3	1040	941	0	0
XM_011449252.3	2078	1979	198	95.6502
XM_011449254.3	1743	1644	11	6.39672
XM_011449255.3	1526	1427	0	0
XM_011449256.3	2573	2474	0	0
XM_011449257.3	2260	2161	0	0
XM_011449258.3	2244	2145	39	17.3822
XM_011449259.2	3485	3386	5	1.41172
XM_011449263.3	1698	1599	87	52.016
XM_011449264.3	1686	1587	0	0
XM_011449265.3	1605	1506	0	0
XM_011449267.3	1087	988	0	0
XM_011449268.3	1952	1853	8	4.12744
XM_011449273.3	1091	992	0	0
XM_011449274.3	1189	1090	3	2.63124
XM_011449275.3	2430	2331	3	1.2304
XM_011449280.3	2632	2533	1	0.377425
XM_011449286.3	1347	1248	0	0
XM_011449288.3	1340	1241	28.4198	21.8936
XM_011449289.3	1210	1111	0	0
XM_011449296.3	1783	1684	25	14.1927
XM_011449297.3	2561	2462	11.0247	4.28099
XM_011449299.3	2759	2660	210.994	75.8326
XM_011449300.3	2320	2221	1	0.430445
XM_011449301.3	1855	1756	3	1.63329
XM_011449302.3	1611	1512	2	1.26457
XM_011449303.3	1521	1422	17	11.4292
XM_011449305.3	3176	3077	66	20.5061
XM_011449306.3	1110	1011	0	0
XM_011449307.3	1634	1535	0	0
XM_011449308.3	1586	1487	0.000249166	0.000160193
XM_011449310.3	1574	1475	0.999751	0.647987
XM_011449311.3	1625	1526	0	0
XM_011449313.3	720	621	0	0
XM_011449314.3	2010	1911	0	0
XM_011449315.3	2718	2619	24	8.76077
XM_011449316.3	2182	2083	0	0
XM_011449319.3	997	898	15	15.9691
XM_011449321.2	1157	1058	7	6.32526
XM_011449322.3	4218	4119	58	13.4618
XM_011449323.3	1939	1840	58	30.1354
XM_011449324.2	6808	6709	754	107.443
XM_011449326.3	1403	1304	0	0
XM_011449328.3	2441	2342	0	0
XM_011449329.3	2387	2288	0	0
XM_011449330.3	2324	2225	0.0760921	0.0326946
XM_011449331.3	2317	2218	1.91715	0.826345
XM_011449335.3	6995	6896	0	0
XM_011449336.3	8188	8089	17.0056	2.00985
XM_011449337.3	6899	6800	2.89556e-08	4.07089e-09
XM_011449338.3	6857	6758	1.64829e-05	2.33176e-06
XM_011449339.3	6761	6662	37.9944	5.45232
XM_011449341.3	4944	4845	12.8838	2.54223
XM_011449346.3	1297	1198	34	27.1324
XM_011449347.3	4840	4741	125	25.2061
XM_011449349.3	4837	4738	7.86152e-06	1.58627e-06
XM_011449351.2	1911	1812	1.17603	0.620476
XM_011449352.3	646	547	12	20.973
XM_011449357.2	3978	3879	0	0
XM_011449362.3	2730	2631	19	6.90397
XM_011449365.3	924	825	1	1.15881
XM_011449367.3	1548	1449	0	0
XM_011449369.3	6976	6877	0	0
XM_011449375.3	4026	3927	16	3.89516
XM_011449377.3	1577	1478	0	0
XM_011449379.3	2089	1990	7.32539	3.5192
XM_011449381.3	2653	2554	8	2.99458
XM_011449382.3	2458	2359	19.9363	8.07946
