target_id	length	eff_length	est_counts	tpm
XM_011448195.3	796	697	0	0
XM_011448200.3	2337	2238	22	9.07848
XM_011448210.3	2633	2534	78	28.4275
XM_011448211.3	1020	921	0.000338532	0.000339461
XM_011448212.3	1010	911	22.2184	22.524
XM_011448214.3	812	713	16	20.7244
XM_011448215.3	1797	1698	2	1.08779
XM_011448221.3	1948	1849	0	0
XM_011448233.3	1740	1641	2	1.12557
XM_011448239.3	4948	4849	14	2.66641
XM_011448240.3	1383	1284	0	0
XM_011448241.3	5783	5684	0	0
XM_011448242.3	5702	5603	0	0
XM_011448243.3	5742	5643	33	5.40076
XM_011448244.3	5706	5607	0	0
XM_011448245.3	1842	1743	6	3.1791
XM_011448246.3	3195	3096	0	0
XM_011448252.3	2585	2486	0.0114824	0.00426563
XM_011448253.3	2562	2463	144.989	54.3651
XM_011448254.3	3212	3113	33	9.79007
XM_011448255.3	3113	3014	0	0
XM_011448256.3	3170	3071	0	0
XM_011448260.3	836	737	0	0
XM_011448261.3	808	709	0	0
XM_011448262.3	2235	2136	16.2248	7.01503
XM_011448263.3	2020	1921	0	0
XM_011448264.3	2972	2873	3.02055e-07	9.70958e-08
XM_011448269.3	2664	2565	4.68939	1.68842
XM_011448285.3	2331	2232	8.7617	3.62531
XM_011448287.3	463	364	0	0
XM_011448290.3	4454	4355	4.76174	1.00978
XM_011448291.3	4453	4354	6.01307	1.27544
XM_011448292.3	4316	4217	32.8341	7.19072
XM_011448293.3	4296	4197	4.16589	0.916684
XM_011448295.3	545	446	0	0
XM_011448302.3	1565	1466	0	0
XM_011448303.3	1573	1474	0	0
XM_011448304.3	1511	1412	0	0
XM_011448310.3	2463	2364	0	0
XM_011448314.3	3262	3163	24.7116	7.21526
XM_011448319.3	908	809	0	0
XM_011448331.3	2146	2047	0	0
XM_011448332.3	2568	2469	10.2918	3.84964
XM_011448333.3	1248	1149	12	9.64522
XM_011448335.3	6928	6829	0.0210985	0.00285328
XM_011448336.3	6886	6787	11.1271	1.51411
XM_011448347.3	1224	1125	0	0
XM_011448351.3	1710	1611	141	80.8303
XM_011448353.3	3575	3476	0.00764808	0.002032
XM_011448354.3	3575	3476	0.000375679	9.98131e-05
XM_011448356.3	3631	3532	0.263153	0.068808
XM_011448357.3	3555	3456	2.68957	0.71872
XM_011448358.3	3545	3446	0.0294582	0.00789481
XM_011448359.3	3521	3422	35.7305	9.64294
XM_011448360.3	3521	3422	1.71392	0.462553
XM_011448361.3	4330	4231	0.00429077	0.000936576
XM_011448362.3	4331	4232	0.00337489	0.000736486
XM_011448363.3	4306	4207	1.3886	0.304828
XM_011448364.3	1416	1317	9	6.31114
XM_011448368.3	3194	3095	0	0
XM_011448373.3	1488	1389	16.2322	10.7926
XM_011448374.3	1395	1296	0	0
XM_011448375.3	2118	2019	5.60138	2.56218
XM_011448376.3	2125	2026	0.166388	0.0758462
XM_011448377.3	1915	1816	4.02178e-06	2.04528e-06
XM_011448378.3	2000	1901	0	0
XM_011448379.3	1886	1787	51	26.357
XM_011448382.3	2453	2354	4	1.56929
XM_011448386.3	5153	5054	56	10.233
XM_011448387.3	5130	5031	1.43355e-05	2.63154e-06
XM_011448388.3	5141	5042	1.55853e-06	2.85471e-07
XM_011448389.3	5152	5053	1.7026e-07	3.11183e-08
XM_011448394.3	2137	2038	217.986	98.7813
XM_011448395.3	2072	1973	18.0142	8.43216
XM_011448396.3	2281	2182	252	106.659
XM_011448397.3	1287	1188	0	0
XM_011448398.3	2453	2354	11.29	4.42934
XM_011448399.3	1883	1784	0	0
XM_011448401.3	1938	1839	0	0
XM_011448402.3	2191	2092	30	13.2437
XM_011448403.3	2311	2212	3	1.25253
XM_011448404.3	2060	1961	0	0
XM_011448405.3	1641	1542	3	1.79675
XM_011448406.3	2197	2098	140	61.6273
XM_011448407.3	1819	1720	15	8.05404
XM_011448408.3	3048	2949	1	0.313167
XM_011448409.3	1048	949	0	0
XM_011448410.3	1964	1865	1	0.49519
XM_011448412.3	3962	3863	3.05902	0.731321
XM_011448413.3	3958	3859	8.76416	2.09742
XM_011448414.3	1540	1441	4.68797	3.00449
XM_011448415.3	2875	2776	24	7.9844
XM_011448430.3	1869	1770	0	0
XM_011448432.3	668	569	0	0
XM_011448433.3	3162	3063	5	1.50756
XM_011448434.3	7600	7501	0	0
XM_011448436.3	7465	7366	0	0
XM_011448438.3	7423	7324	79.3739	10.0088
XM_011448439.3	7405	7306	134.757	17.0343
XM_011448443.3	7018	6919	0.136488	0.0182181
XM_011448444.3	5596	5497	4.47531	0.75188
XM_011448445.3	5598	5499	13.5348	2.27309
XM_011448446.2	1941	1842	6.82895	3.42385
XM_011448447.3	1721	1622	0	0
XM_011448449.3	862	763	16	19.3663
XM_011448450.3	1686	1587	9.41709	5.48012
XM_011448452.3	3325	3226	0	0
XM_011448453.3	2445	2346	38	14.9591
XM_011448454.3	1370	1271	28.9704	21.0504
XM_011448455.3	1371	1272	13.0296	9.46004
XM_011448456.3	1389	1290	0	0
XM_011448459.3	6289	6190	0	0
XM_011448460.3	6044	5945	56.2096	8.73191
XM_011448461.3	6012	5913	2.92396e-05	4.56683e-06
XM_011448462.3	6151	6052	0	0
XM_011448463.3	6286	6187	17.7896	2.65544
XM_011448464.3	5987	5888	0.00216516	0.000339605
XM_011448465.3	6765	6666	0	0
XM_011448466.3	5938	5839	10.5411	1.66724
XM_011448468.3	2117	2018	9	4.11881
XM_011448469.3	2989	2890	21	6.71076
XM_011448472.3	3444	3345	197	54.3902
XM_011448473.3	1919	1820	2	1.01487
XM_011448474.3	1713	1614	3	1.7166
XM_011448475.3	1713	1614	0	0
XM_011448476.3	1119	1020	15	13.5813
XM_011448477.3	2238	2139	0	0
XM_011448478.3	4024	3925	18	4.23529
XM_011448479.3	4078	3979	1.68285e-05	3.90591e-06
XM_011448481.3	2458	2359	19	7.43835
XM_011448482.3	2796	2697	175	59.925
XM_011448483.3	1275	1176	4	3.14126
XM_011448484.3	1744	1645	22.5481	12.6589
XM_011448485.3	1378	1279	14.4519	10.4353
XM_011448489.3	4079	3980	25	5.80106
XM_011448490.3	1309	1210	16	12.212
XM_011448491.3	3527	3428	0	0
XM_011448499.3	1975	1876	0	0
XM_011448500.3	1737	1638	13	7.3296
XM_011448501.3	4596	4497	4.03488	0.828625
XM_011448503.3	4903	4804	1.43384	0.275645
XM_011448504.3	4886	4787	52.5662	10.1413
XM_011448505.3	1302	1203	5	3.83844
XM_011448507.3	1856	1757	13.2854	6.9832
XM_011448515.3	1568	1469	0	0
XM_011448516.3	1892	1793	7.71458	3.97359
XM_011448517.3	2476	2377	0	0
XM_011448519.3	2758	2659	0	0
XM_011448520.3	2356	2257	0	0
XM_011448521.3	2650	2551	0	0
XM_011448522.2	4561	4462	20	4.13953
XM_011448524.3	2335	2236	3	1.23908
XM_011448525.3	903	804	1	1.14867
XM_011448526.3	8057	7958	0.843529	0.0978919
XM_011448530.3	8061	7962	0.506256	0.0587217
XM_011448531.3	8030	7931	26.6502	3.1033
XM_011448532.3	5201	5102	9.90824	1.79352
XM_011448535.3	2072	1973	7	3.27659
XM_011448536.3	1163	1064	19	16.4916
XM_011448540.3	1652	1553	0	0
XM_011448541.3	1694	1595	0	0
XM_011448561.3	2772	2673	2	0.691006
XM_011448565.3	2248	2149	0	0
XM_011448566.3	1946	1847	0	0
XM_011448567.3	1791	1692	24.969	13.6286
XM_011448568.3	1590	1491	0	0
XM_011448570.3	2221	2122	0	0
XM_011448571.3	2138	2039	13.7877	6.24488
XM_011448572.3	3161	3062	3.63438	1.09617
XM_011448573.3	3175	3076	14.3653	4.31301
XM_011448574.3	4159	4060	126.508	28.7768
XM_011448577.3	2465	2366	8	3.12267
XM_011448587.3	2391	2292	0	0
XM_011448596.3	2702	2603	14	4.96712
XM_011448600.3	1418	1319	17	11.903
XM_011448601.2	5225	5126	41.3207	7.44457
XM_011448602.2	5185	5086	7.67933	1.39443
XM_011448606.3	4267	4168	0	0
XM_011448607.3	4248	4149	0	0
XM_011448608.3	4323	4224	0	0
XM_011448609.3	4215	4116	0	0
XM_011448610.3	4177	4078	0	0
XM_011448611.3	4036	3937	0	0
XM_011448616.3	2058	1959	0	0
XM_011448617.3	2518	2419	0	0
XM_011448618.3	1952	1853	0.491042	0.244734
XM_011448622.3	6641	6542	0	0
XM_011448623.3	1294	1195	72	55.6436
XM_011448624.3	1620	1521	9	5.46467
XM_011448630.3	6599	6500	0	0
XM_011448634.3	6275	6176	79.9951	11.9621
XM_011448635.3	6343	6244	0.0011786	0.000174323
XM_011448638.3	6575	6476	0	0
XM_011448641.3	2067	1968	0	0
XM_011448642.3	1891	1792	31	15.9762
XM_011448645.3	1286	1187	0	0
XM_011448646.3	1486	1387	1	0.665847
XM_011448648.3	2552	2453	14	5.27086
XM_011448652.3	1861	1762	0	0
XM_011448653.3	1057	958	36	34.7047
XM_011448654.3	2573	2474	0	0
XM_011448655.3	3040	2941	0.000357734	0.000112335
XM_011448657.3	5470	5371	0	0
XM_011448659.3	3136	3037	28.0074	8.51685
XM_011448661.3	5468	5369	0	0
XM_011448662.3	5450	5351	0	0
XM_011448663.3	5465	5366	0	0
XM_011448664.3	5447	5348	0	0
XM_011448670.3	1426	1327	4.32338	3.00887
XM_011448674.3	1287	1188	0	0
XM_011448687.3	914	815	2	2.26633
XM_011448690.3	5563	5464	138.7	23.4431
XM_011448692.3	1193	1094	31	26.1695
XM_011448698.3	863	764	0	0
XM_011448701.3	3534	3435	0	0
XM_011448702.3	3474	3375	0	0
XM_011448703.3	3369	3270	19	5.36607
XM_011448708.3	1074	975	0	0
XM_011448710.3	904	805	0	0
XM_011448711.3	983	884	0	0
XM_011448715.3	4492	4393	2	0.420455
XM_011448717.3	5211	5112	0	0
XM_011448718.3	5088	4989	77	14.2537
XM_011448722.3	2494	2395	76	29.3062
XM_011448723.3	607	508	1	1.81797
XM_011448733.3	1394	1295	1.99983	1.42618
XM_011448734.3	1406	1307	0.000170248	0.000120297
XM_011448741.2	1464	1365	0	0
XM_011448742.3	938	839	0	0
XM_011448744.3	1317	1218	37	28.0547
XM_011448745.3	1479	1380	1	0.669224
XM_011448747.3	3068	2969	17	5.28798
XM_011448754.3	3820	3721	0	0
XM_011448764.3	2316	2217	1	0.416567
XM_011448766.3	2324	2225	0	0
XM_011448767.3	2725	2626	17	5.97868
XM_011448768.3	1932	1833	52	26.1994
XM_011448769.3	3544	3445	0	0
XM_011448771.3	2358	2259	0	0
XM_011448772.3	2303	2204	0	0
XM_011448773.3	3418	3319	0	0
XM_011448776.3	1626	1527	5	3.024
XM_011448778.3	4070	3971	0	0
XM_011448779.3	3143	3044	0	0
XM_011448780.3	3134	3035	0	0
XM_011448781.3	7278	7179	0	0
XM_011448782.3	7063	6964	34.3267	4.55223
XM_011448783.3	1782	1683	0	0
XM_011448784.3	978	879	0	0
XM_011448785.3	916	817	0	0
XM_011448786.3	790	691	0	0
XM_011448790.3	3031	2932	0	0
XM_011448793.3	2862	2763	5.25734	1.75726
XM_011448795.3	1745	1646	108	60.5961
XM_011448797.3	2003	1904	0	0
XM_011448798.3	1924	1825	19	9.61483
XM_011448800.3	2197	2098	2	0.88039
XM_011448801.3	2117	2018	36	16.4753
XM_011448803.3	1668	1569	45	26.4875
XM_011448804.3	3294	3195	0	0
XM_011448805.3	6578	6479	152	21.6664
XM_011448809.3	2106	2007	22.0021	10.1243
XM_011448812.3	2115	2016	0	0
XM_011448813.3	2076	1977	0.000463924	0.000216716
XM_011448814.3	2578	2479	0	0
XM_011448815.3	2434	2335	136	53.7902
XM_011448821.3	1523	1424	4	2.59418
XM_011448822.3	5773	5674	90	14.6489
XM_011448823.3	1400	1301	0	0
XM_011448827.3	1231	1132	0	0
XM_011448828.3	1259	1160	38	30.2536
XM_011448829.3	1254	1155	0	0
XM_011448831.3	1440	1341	0	0
XM_011448832.3	1982	1883	15.7838	7.74126
XM_011448838.3	1540	1441	23	14.7406
XM_011448840.3	4107	4008	9.09625	2.09597
XM_011448841.3	3850	3751	0	0
XM_011448842.3	3524	3425	2.89942	0.78181
XM_011448843.3	2396	2297	0	0
XM_011448844.3	3388	3289	0	0
XM_011448845.3	1716	1617	66	37.6951
XM_011448847.3	2794	2695	0.00807515	0.00276721
XM_011448849.3	2338	2239	0.00012218	5.03961e-05
XM_011448850.3	2311	2212	27.5597	11.5064
XM_011448851.3	2307	2208	0.0230304	0.00963279
XM_011448852.3	2387	2288	129	52.0696
XM_011448853.3	3641	3542	0.00543846	0.00141801
XM_011448854.3	2342	2243	0	0
XM_011448856.3	10761	10662	24.0242	2.08095
XM_011448857.3	10758	10659	31.9758	2.77048
XM_011448861.3	1647	1548	53	31.6195
XM_011448862.3	2601	2502	7	2.58382
XM_011448863.3	2078	1979	4	1.86666
XM_011448865.3	4257	4158	0	0
XM_011448867.3	4251	4152	0	0
XM_011448870.3	4236	4137	0	0
XM_011448874.3	4134	4035	0	0
XM_011448887.3	3870	3771	5.00122	1.22481
XM_011448892.3	3780	3681	0	0
XM_011448896.3	656	557	0	0
XM_011448902.3	909	810	0	0
XM_011448905.3	3168	3069	109	32.8005
XM_011448907.3	2857	2758	28.5559	9.56207
XM_011448908.3	1813	1714	0	0
XM_011448910.3	3096	2997	0	0
XM_011448911.3	3093	2994	0	0
XM_011448912.3	2960	2861	23	7.42439
XM_011448920.3	3883	3784	0.000752234	0.000183592
XM_011448921.3	3874	3775	0.00845418	0.00206826
XM_011448922.3	3844	3745	28.0316	6.91268
XM_011448926.3	3694	3595	185	47.5252
XM_011448927.3	2460	2361	60	23.4696
XM_011448929.3	2167	2068	1	0.446581
XM_011448931.3	3742	3643	0	0
XM_011448932.3	3742	3643	0	0
XM_011448933.3	3730	3631	0	0
XM_011448934.3	3730	3631	0	0
XM_011448935.3	3720	3621	0	0
XM_011448936.3	3703	3604	0	0
XM_011448937.3	3679	3580	0	0
XM_011448938.3	3655	3556	0	0
XM_011448939.3	3652	3553	0	0
XM_011448940.3	3630	3531	0	0
XM_011448941.3	3615	3516	97.6293	25.6438
XM_011448942.3	3609	3510	0	0
XM_011448943.3	3595	3496	3.57064e-06	9.43247e-07
XM_011448944.3	3589	3490	0	0
XM_011448945.3	3583	3484	0	0
XM_011448946.3	3618	3519	26.3488	6.915
XM_011448947.3	3568	3469	0	0
XM_011448948.3	3556	3457	0.318232	0.0850149
XM_011448949.3	3684	3585	0	0
XM_011448950.3	3508	3409	6.49107e-05	1.75849e-05
XM_011448951.3	3851	3752	7.7836	1.91588
XM_011448952.3	2391	2292	2	0.805872
XM_011448954.3	1403	1304	0	0
XM_011448955.3	2948	2849	5	1.6208
XM_011448956.2	946	847	0	0
XM_011448959.3	2157	2058	0	0
XM_011448960.3	1920	1821	0	0
XM_011448965.3	903	804	0	0
XM_011448967.3	2428	2329	0	0
XM_011448973.3	2367	2268	6	2.4432
XM_011448977.3	4825	4726	8.6021	1.68098
XM_011448978.3	4822	4723	16.3979	3.20643
XM_011448981.3	962	863	0	0
XM_011448982.2	1577	1478	20	12.497
XM_011448983.3	2050	1951	41.6174	19.7001
XM_011448993.3	3362	3263	14	3.96243
XM_011449000.3	2710	2611	0.00504245	0.00178355
XM_011449002.3	1890	1791	8	4.1252
XM_011449003.3	1030	931	9.41126	9.33574
XM_011449013.3	3103	3004	21	6.4561
XM_011449014.3	1248	1149	4	3.21507
XM_011449015.3	1534	1435	19	12.2279
XM_011449017.3	7964	7865	0	0
XM_011449029.3	1495	1396	4.99729	3.30598
XM_011449030.3	1016	917	12	12.0854
XM_011449035.3	2017	1918	38	18.2972
XM_011449036.3	626	527	0	0
XM_011449037.3	597	498	0	0
XM_011449038.3	1834	1735	0	0
XM_011449039.3	735	636	0	0
XM_011449040.3	1056	957	1	0.965026
XM_011449041.3	769	670	1.12225	1.54691
XM_011449051.3	1563	1464	0	0
XM_011449054.3	600	501	449	827.674
XM_011449055.3	1308	1209	24.7885	18.9354
XM_011449062.3	2637	2538	20.9701	7.63063
XM_011449063.3	4091	3992	0.0117289	0.00271343
XM_011449065.3	1238	1139	7	5.67577
XM_011449068.3	1648	1549	21.7154	12.947
XM_011449091.2	3069	2970	0	0
XM_011449093.2	615	516	0	0
XM_011449096.3	1068	969	1	0.953075
XM_011449097.3	5346	5247	39.0723	6.87716
XM_011449099.3	3292	3193	35	10.1232
XM_011449104.3	869	770	1	1.19939
XM_011449108.3	1186	1087	0	0
XM_011449109.3	674	575	0	0
XM_011449110.3	2001	1902	39	18.9367
XM_011449117.3	2283	2184	29	12.263
XM_011449118.3	1532	1433	0	0
XM_011449120.3	1342	1243	1	0.742984
XM_011449128.3	1469	1370	0	0
XM_011449130.3	1341	1242	25	18.5896
XM_011449131.3	2482	2383	0	0
XM_011449132.3	2973	2874	0	0
XM_011449133.3	2476	2377	0	0
XM_011449134.3	2470	2371	0	0
XM_011449135.3	2463	2364	0	0
XM_011449136.3	2461	2362	0	0
XM_011449138.3	2455	2356	0	0
XM_011449139.3	2455	2356	0	0
XM_011449140.3	2451	2352	0	0
XM_011449141.3	2439	2340	0	0
XM_011449142.3	2433	2334	0	0
XM_011449143.3	2420	2321	0	0
XM_011449144.3	3080	2981	11.5097	3.56575
XM_011449147.3	1554	1455	1	0.634728
XM_011449148.3	4319	4220	6.20988	1.35901
XM_011449149.3	4316	4217	12.7901	2.80106
XM_011449158.3	7708	7609	1.18449	0.143765
XM_011449159.3	7690	7591	13.1396	1.59857
XM_011449160.3	7672	7573	146.593	17.877
XM_011449169.3	2423	2324	9.20987	3.65989
XM_011449170.3	3080	2981	0	0
XM_011449176.3	2710	2611	3	1.06112
XM_011449177.3	4381	4282	11	2.37245
XM_011449178.3	4450	4351	9.72509e-07	2.06422e-07
XM_011449179.3	2005	1906	9.99958	4.84518
XM_011449181.3	868	769	18	21.6171
XM_011449182.3	1310	1211	0	0
XM_011449187.3	3987	3888	96	22.8032
XM_011449189.3	1543	1444	5.61868	3.5935
XM_011449190.3	1286	1187	127.381	99.1073
XM_011449196.2	1132	1033	73.66	65.854
XM_011449197.3	3466	3367	0	0
XM_011449198.3	3360	3261	0	0
XM_011449199.2	2496	2397	0	0
XM_011449201.3	2493	2394	25	9.64421
XM_011449203.3	534	435	0	0
XM_011449204.3	1045	946	12.9747	12.6665
XM_011449210.3	1200	1101	0	0
XM_011449211.3	1754	1655	12	6.69629
XM_011449212.3	1069	970	15.3654	14.6292
XM_011449215.3	1073	974	0	0
XM_011449216.3	1302	1203	18	13.8184
XM_011449217.3	5171	5072	110.56	20.1312
XM_011449221.3	4288	4189	0	0
XM_011449222.3	3935	3836	54.1014	13.0251
XM_011449225.3	1159	1060	19	16.5538
XM_011449230.3	2201	2102	5.24612	2.30492
XM_011449231.3	2198	2099	22.3891	9.85086
XM_011449235.3	2927	2828	32	10.4501
XM_011449237.3	1040	941	1	0.981434
XM_011449252.3	2078	1979	3	1.39999
XM_011449254.3	1743	1644	12	6.74109
XM_011449255.3	1526	1427	0	0
XM_011449256.3	2573	2474	0	0
XM_011449257.3	2260	2161	0	0
XM_011449258.3	2244	2145	21	9.04155
XM_011449259.2	3485	3386	49	13.3647
XM_011449263.3	1698	1599	31	17.9046
XM_011449264.3	1686	1587	0	0
XM_011449265.3	1605	1506	0	0
XM_011449267.3	1087	988	0	0
XM_011449268.3	1952	1853	0	0
XM_011449273.3	1091	992	1	0.930977
XM_011449274.3	1189	1090	8	6.7782
XM_011449275.3	2430	2331	27	10.6973
XM_011449280.3	2632	2533	1	0.364599
XM_011449286.3	1347	1248	0	0
XM_011449288.3	1340	1241	8	5.95345
XM_011449289.3	1210	1111	0	0
XM_011449296.3	1783	1684	49	26.8723
XM_011449297.3	2561	2462	11.1802	4.19383
XM_011449299.3	2759	2660	223.892	77.7336
XM_011449300.3	2320	2221	18	7.48471
XM_011449301.3	1855	1756	1	0.525928
XM_011449302.3	1611	1512	3	1.8324
XM_011449303.3	1521	1422	12.3124	7.99636
XM_011449305.3	3176	3077	0	0
XM_011449306.3	1110	1011	12	10.9618
XM_011449307.3	1634	1535	0	0
XM_011449308.3	1586	1487	0.00106339	0.000660439
XM_011449310.3	1574	1475	3.99894	2.50382
XM_011449311.3	1625	1526	0	0
XM_011449313.3	720	621	44	65.4353
XM_011449314.3	2010	1911	3.20339	1.5481
XM_011449315.3	2718	2619	14.7966	5.21768
XM_011449316.3	2182	2083	0	0
XM_011449319.3	997	898	2	2.05686
XM_011449321.2	1157	1058	7	6.11031
XM_011449322.3	4218	4119	30	6.72636
XM_011449323.3	1939	1840	60	30.1151
XM_011449324.2	6808	6709	818	112.602
XM_011449326.3	1403	1304	9.73134	6.89201
XM_011449328.3	2441	2342	0	0
XM_011449329.3	2387	2288	0	0
XM_011449330.3	2324	2225	0.0779458	0.0323529
XM_011449331.3	2317	2218	1.91497	0.797353
XM_011449335.3	6995	6896	0	0
XM_011449336.3	8188	8089	215.404	24.5929
XM_011449337.3	6899	6800	4.09421e-08	5.56048e-09
XM_011449338.3	6857	6758	2.21793e-05	3.03096e-06
XM_011449339.3	6761	6662	45.5956	6.32076
XM_011449341.3	4944	4845	14.0695	2.68187
XM_011449346.3	1297	1198	65	50.108
XM_011449347.3	4840	4741	53.7671	10.4736
XM_011449349.3	4837	4738	36.2329	7.06251
XM_011449351.2	1911	1812	0	0
XM_011449352.3	646	547	45	75.9759
XM_011449357.2	3978	3879	0	0
XM_011449362.3	2730	2631	42	14.7428
XM_011449365.3	924	825	0	0
XM_011449367.3	1548	1449	0	0
XM_011449369.3	6976	6877	0	0
XM_011449375.3	4026	3927	0	0
XM_011449377.3	1577	1478	0	0
XM_011449379.3	2089	1990	1	0.464085
XM_011449381.3	2653	2554	56.611	20.4706
XM_011449382.3	2458	2359	26.7558	10.4747
XM_011449383.3	2305	2206	0	0
XM_011449385.3	651	552	1	1.67306
XM_011449388.3	1350	1251	1	0.738233
XM_011449389.3	1881	1782	0	0
XM_011449392.3	1800	1701	75	40.72
XM_011449393.3	2949	2850	0	0
XM_011449394.3	2749	2650	156	54.3663
XM_011449395.3	2465	2366	98	38.2527
XM_011449396.3	1713	1614	13	7.43859
XM_011449397.3	2802	2703	1	0.341668
XM_011449398.3	1622	1523	1.0121	0.613723
XM_011449399.3	1283	1184	0	0
XM_011449401.3	971	872	0	0
XM_011449402.3	1696	1597	0	0
XM_011449403.3	2313	2214	0	0
XM_011449405.3	2346	2247	0	0
XM_011449413.3	939	840	0	0
XM_011449415.3	3146	3047	0.992586	0.300848
XM_011449416.3	1956	1857	0	0
XM_011449420.3	7986	7887	0.00490069	0.000573847
XM_011449422.3	7923	7824	16.9428	1.99989
XM_011449423.3	7908	7809	119.052	14.0797
XM_011449424.3	1890	1791	1	0.51565
XM_011449425.3	1075	976	0.000615491	0.000582402
XM_011449426.3	1063	964	176.999	169.568
XM_011449428.3	2538	2439	11	4.16516
XM_011449430.3	1038	939	3	2.95057
XM_011449431.3	516	417	21	46.5087
XM_011449438.3	1930	1831	5	2.52193
XM_011449439.3	1117	1018	0	0
XM_011449444.3	448	349	4	10.5849
XM_011449445.3	1439	1340	0	0
XM_011449448.3	1767	1668	1.36282	0.754561
XM_011449455.3	2300	2201	0	0
XM_011449458.3	1871	1772	0	0
XM_011449460.3	1135	1036	0	0
XM_011449471.2	1666	1567	3.00328	1.77002
XM_011449474.3	3025	2926	28	8.8376
XM_011449475.3	2680	2581	0.00741178	0.00265207
XM_011449479.3	2410	2311	0	0
XM_011449481.3	2014	1915	85	40.9922
XM_011449485.3	3452	3353	120.753	33.2594
XM_011449486.3	2087	1988	6.24711	2.90211
XM_011449487.3	2607	2508	0.771109	0.283948
XM_011449491.3	995	896	0	0
XM_011449492.3	2029	1930	8	3.8281
XM_011449496.3	3706	3607	67	17.1546
XM_011449497.3	2049	1950	38	17.997
XM_011449498.3	5297	5198	0	0
XM_011449499.3	5308	5209	0	0
XM_011449500.3	5154	5055	0	0
XM_011449501.3	5224	5125	0	0
XM_011449502.3	5171	5072	0	0
XM_011449503.3	4133	4034	25	5.72341
XM_011449504.3	1130	1031	13	11.6449
XM_011449505.3	5411	5312	68	11.8223
XM_011449508.3	1004	905	6	6.12285
XM_011449509.3	1043	944	0	0
XM_011449510.3	3999	3900	74	17.5234
XM_011449511.3	1113	1014	178	162.119
XM_011449512.3	1920	1821	13.7955	6.99644
XM_011449515.3	3645	3546	11	2.86487
XM_011449516.3	1663	1564	44	25.9816
XM_011449517.3	1800	1701	23	12.4875
XM_011449518.3	991	892	2	2.07069
XM_011449528.3	883	784	0	0
XM_011449530.3	3112	3013	46	14.0997
XM_011449532.3	1935	1836	0.404247	0.203341
XM_011449533.3	2285	2186	35.5181	15.0055
XM_011449534.3	2275	2176	38.4819	16.3323
XM_011449535.3	1677	1578	3.65554	2.13941
XM_011449536.3	5311	5212	6.34446	1.12419
XM_011449537.3	834	735	0	0
XM_011449538.2	1197	1098	0	0
XM_011449540.3	2079	1980	0	0
XM_011449541.3	1996	1897	1.28154	0.623901
XM_011449542.3	1991	1892	18.7185	9.13692
XM_011449543.3	3786	3687	31	7.76496
XM_011449545.3	2694	2595	0	0
XM_011449547.3	3777	3678	11	2.76205
XM_011449549.3	5884	5785	3	0.478926
XM_011449550.3	2791	2692	0.000437515	0.000150096
XM_011449553.3	3069	2970	64.8099	20.1528
XM_011449554.3	6310	6211	64	9.51632
XM_011449559.3	1499	1400	9	5.93698
XM_011449560.3	964	865	41	43.7742
XM_011449565.3	2343	2244	1	0.411555
XM_011449570.3	4580	4481	7	1.44269
XM_011449574.3	1977	1878	26	12.7858
XM_011449575.3	1947	1848	0	0
XM_011449577.3	1958	1859	80	39.7431
XM_011449579.2	4629	4530	0	0
XM_011449580.3	1724	1625	0	0
XM_011449581.3	2181	2082	0	0
XM_011449582.3	1135	1036	8	7.1315
XM_011449583.3	3515	3416	17	4.59601
XM_011449585.3	1735	1636	0	0
XM_011449586.3	1687	1588	11	6.39724
XM_011449587.2	2169	2070	46.228	20.6246
XM_011449590.3	1931	1832	0	0
XM_011449591.3	1913	1814	0	0
XM_011449593.3	2067	1968	0	0
XM_011449594.3	1894	1795	0	0
XM_011449596.3	1887	1788	1	0.516515
XM_011449597.3	840	741	0	0
XM_011449608.3	1858	1759	40	21.0012
XM_011449615.3	2274	2175	22.6804	9.63037
XM_011449617.2	1017	918	0	0
XM_011449620.1	594	495	0	0
XM_011449623.3	3132	3033	1	0.304494
XM_011449624.3	2791	2692	5	1.71532
XM_011449625.3	2219	2120	0	0
XM_011449627.3	2979	2880	6	1.92402
XM_011449638.3	723	624	0	0
XM_011449639.3	1295	1196	15.9873	12.3451
XM_011449641.2	1292	1193	2	1.54825
XM_011449642.3	3713	3614	9	2.29988
XM_011449644.3	3465	3366	55	15.0904
XM_011449651.3	719	620	18	26.8121
XM_011449652.3	2380	2281	2.12584	0.86071
XM_011449657.3	1557	1458	20.7074	13.1165
XM_011449662.3	2377	2278	0	0
XM_011449672.3	2362	2263	0	0
XM_011449674.3	3833	3734	0	0
XM_011449675.3	3502	3403	0	0
XM_011449676.3	3316	3217	11	3.15786
XM_011449677.3	2333	2234	2	0.826795
XM_011449688.3	1656	1557	0.342371	0.203076
XM_011449689.3	3575	3476	0	0
XM_011449690.3	3304	3205	0	0
XM_011449692.3	930	831	0	0
XM_011449694.3	3087	2988	0	0
XM_011449695.3	2314	2215	0	0
XM_011449699.3	3270	3171	12.2704	3.57366
XM_011449700.3	3272	3173	0.000605075	0.000176112
XM_011449704.3	9191	9092	5.79675e-05	5.88811e-06
XM_011449710.3	1469	1370	28	18.8751
XM_011449711.3	1469	1370	0	0
XM_011449713.3	979	880	0	0
XM_011449714.3	863	764	8	9.67047
XM_011449715.3	2008	1909	61	29.5104
XM_011449716.3	3290	3191	0.0369353	0.0106897
