target_id	length	eff_length	est_counts	tpm
XM_011448797.3	2003	1904	19	9.23045
XM_011448798.3	1924	1825	0	0
XM_011448800.3	2197	2098	1	0.440891
XM_011448801.3	2117	2018	0	0
XM_011448803.3	1668	1569	50	29.477
XM_011448804.3	3294	3195	2.0292	0.587477
XM_011448805.3	6578	6479	169	24.1277
XM_011448809.3	2106	2007	18.4223	8.4905
XM_011448812.3	2115	2016	0	0
XM_011448813.3	2076	1977	0.000926664	0.000433563
XM_011448814.3	2578	2479	0	0
XM_011448815.3	2434	2335	143	56.6481
XM_011448821.3	1523	1424	2	1.29914
XM_011448822.3	5773	5674	47	7.66205
XM_011448823.3	1400	1301	0	0
XM_011448827.3	1231	1132	0	0
XM_011448828.3	1259	1160	24	19.1377
XM_011448829.3	1254	1155	7.76473	6.21843
XM_011448831.3	1440	1341	0	0
XM_011448832.3	1982	1883	19.5207	9.58916
XM_011448838.3	1540	1441	27	17.3315
XM_011448840.3	4107	4008	16.4853	3.80457
XM_011448841.3	3850	3751	0	0
XM_011448842.3	3524	3425	2.51468	0.679138
XM_011448843.3	2396	2297	17.1253	6.89626
XM_011448844.3	3388	3289	0	0
XM_011448845.3	1716	1617	65	37.1826
XM_011448847.3	2794	2695	32.8386	11.271
XM_011448849.3	2338	2239	0	0
XM_011448850.3	2311	2212	0	0
XM_011448851.3	2307	2208	27.9752	11.7195
XM_011448852.3	2387	2288	98.8747	39.9729
XM_011448853.3	3641	3542	0	0
XM_011448854.3	2342	2243	0	0
XM_011448856.3	10761	10662	17.1106	1.48444
XM_011448857.3	10758	10659	22.8894	1.98635
XM_011448861.3	1647	1548	53	31.6695
XM_011448862.3	2601	2502	14	5.17579
XM_011448863.3	2078	1979	5	2.33701
XM_011448865.3	4257	4158	0	0
XM_011448867.3	4251	4152	0	0
XM_011448870.3	4236	4137	0	0
XM_011448874.3	4134	4035	0	0
XM_011448887.3	3870	3771	25.4469	6.24186
XM_011448892.3	3780	3681	5.44918e-07	1.36931e-07
XM_011448896.3	656	557	1	1.66066
XM_011448902.3	909	810	1	1.14196
XM_011448905.3	3168	3069	118	35.5649
XM_011448907.3	2857	2758	20.1759	6.76665
XM_011448908.3	1813	1714	0	0
XM_011448910.3	3096	2997	0	0
XM_011448911.3	3093	2994	0	0
XM_011448912.3	2960	2861	12	3.87971
XM_011448920.3	3883	3784	0.000250914	6.13353e-05
XM_011448921.3	3874	3775	0.00294347	0.000721238
XM_011448922.3	3844	3745	11.267	2.78286
XM_011448926.3	3694	3595	184	47.3429
XM_011448927.3	2460	2361	216	84.6241
XM_011448929.3	2167	2068	0	0
XM_011448931.3	3742	3643	0	0
XM_011448932.3	3742	3643	0	0
XM_011448933.3	3730	3631	0	0
XM_011448934.3	3730	3631	0	0
XM_011448935.3	3720	3621	0	0
XM_011448936.3	3703	3604	0	0
XM_011448937.3	3679	3580	0	0
XM_011448938.3	3655	3556	0	0
XM_011448939.3	3652	3553	0	0
XM_011448940.3	3630	3531	0	0
XM_011448941.3	3615	3516	55.6697	14.6456
XM_011448942.3	3609	3510	0.000126035	3.32139e-05
XM_011448943.3	3595	3496	0	0
XM_011448944.3	3589	3490	0	0
XM_011448945.3	3583	3484	0	0
XM_011448946.3	3618	3519	13.7838	3.62314
XM_011448947.3	3568	3469	0	0
XM_011448948.3	3556	3457	0	0
XM_011448949.3	3684	3585	0	0
XM_011448950.3	3508	3409	0	0
XM_011448951.3	3851	3752	8.19982	2.02152
XM_011448952.3	2391	2292	4.44007	1.79189
XM_011448954.3	1403	1304	0	0
XM_011448955.3	2948	2849	0	0
XM_011448956.2	946	847	0	0
XM_011448959.3	2157	2058	0	0
XM_011448960.3	1920	1821	0	0
XM_011448965.3	903	804	1	1.15048
XM_011448967.3	2428	2329	0	0
XM_011448973.3	2367	2268	10.1606	4.14394
XM_011448977.3	4825	4726	10.2453	2.00524
XM_011448978.3	4822	4723	19.7547	3.86892
XM_011448981.3	962	863	0	0
XM_011448982.2	1577	1478	63	39.4278
XM_011448983.3	2050	1951	36	17.068
XM_011448993.3	3362	3263	10	2.83478
XM_011449000.3	2710	2611	0	0
XM_011449002.3	1890	1791	4	2.06586
XM_011449003.3	1030	931	4.64292	4.61294
XM_011449013.3	3103	3004	14	4.31086
XM_011449014.3	1248	1149	6	4.83023
XM_011449015.3	1534	1435	8	5.15673
XM_011449017.3	7964	7865	0.576059	0.0677493
XM_011449029.3	1495	1396	4	2.6504
XM_011449030.3	1016	917	15	15.1307
XM_011449035.3	2017	1918	61	29.4183
XM_011449036.3	626	527	4.79091	8.40899
XM_011449037.3	597	498	0	0
XM_011449038.3	1834	1735	0	0
XM_011449039.3	735	636	0	0
XM_011449040.3	1056	957	1	0.96655
XM_011449041.3	769	670	22	30.3728
XM_011449051.3	1563	1464	0	0
XM_011449054.3	600	501	483	891.755
XM_011449055.3	1308	1209	13.1852	10.0878
XM_011449062.3	2637	2538	10	3.64456
XM_011449063.3	4091	3992	23	5.32934
XM_011449065.3	1238	1139	10	8.12106
XM_011449068.3	1648	1549	26	15.526
XM_011449091.2	3069	2970	0	0
XM_011449093.2	615	516	0	0
XM_011449096.3	1068	969	0	0
XM_011449097.3	5346	5247	66.5109	11.7251
XM_011449099.3	3292	3193	36	10.4289
XM_011449104.3	869	770	3	3.60385
XM_011449108.3	1186	1087	0	0
XM_011449109.3	674	575	0	0
XM_011449110.3	2001	1902	35	17.0213
XM_011449117.3	2283	2184	18	7.62353
XM_011449118.3	1532	1433	1	0.645491
XM_011449120.3	1342	1243	0	0
XM_011449128.3	1469	1370	0	0
XM_011449130.3	1341	1242	19	14.1504
XM_011449131.3	2482	2383	0	0
XM_011449132.3	2973	2874	0	0
XM_011449133.3	2476	2377	0	0
XM_011449134.3	2470	2371	0	0
XM_011449135.3	2463	2364	0	0
XM_011449136.3	2461	2362	0	0
XM_011449138.3	2455	2356	0	0
XM_011449139.3	2455	2356	0	0
XM_011449140.3	2451	2352	0	0
XM_011449141.3	2439	2340	0	0
XM_011449142.3	2433	2334	0	0
XM_011449143.3	2420	2321	0	0
XM_011449144.3	3080	2981	16.7232	5.18913
XM_011449147.3	1554	1455	0	0
XM_011449148.3	4319	4220	4.53636	0.994332
XM_011449149.3	4316	4217	9.46364	2.07583
XM_011449158.3	7708	7609	13.2995	1.61675
XM_011449159.3	7690	7591	153.957	18.7602
XM_011449160.3	7672	7573	1.91776	0.234241
XM_011449169.3	2423	2324	23.4923	9.3503
XM_011449170.3	3080	2981	0	0
XM_011449176.3	2710	2611	7	2.47986
XM_011449177.3	4381	4282	26	5.61646
XM_011449178.3	4450	4351	1.72389e-06	3.66486e-07
XM_011449179.3	2005	1906	10.9996	5.33815
XM_011449181.3	868	769	38	45.7081
XM_011449182.3	1310	1211	0	0
XM_011449187.3	3987	3888	76	18.081
XM_011449189.3	1543	1444	44.9494	28.7934
XM_011449190.3	1286	1187	100.051	77.966
XM_011449196.2	1132	1033	85.7983	76.8271
XM_011449197.3	3466	3367	0	0
XM_011449198.3	3360	3261	1.11403	0.315997
XM_011449199.2	2496	2397	0	0
XM_011449201.3	2493	2394	42	16.2279
XM_011449203.3	534	435	0	0
XM_011449204.3	1045	946	25.532	24.9649
XM_011449210.3	1200	1101	0	0
XM_011449211.3	1754	1655	12	6.70686
XM_011449212.3	1069	970	19.6697	18.757
XM_011449215.3	1073	974	7	6.64776
XM_011449216.3	1302	1203	11	8.45792
XM_011449217.3	5171	5072	84.9044	15.4842
XM_011449221.3	4288	4189	0	0
XM_011449222.3	3935	3836	39.4335	9.50873
XM_011449225.3	1159	1060	19.6497	17.1469
XM_011449230.3	2201	2102	8.47445	3.7292
XM_011449231.3	2198	2099	37.1086	16.353
XM_011449235.3	2927	2828	39.6398	12.9655
XM_011449237.3	1040	941	1	0.982985
XM_011449252.3	2078	1979	3	1.40221
XM_011449254.3	1743	1644	16	9.00232
XM_011449255.3	1526	1427	0	0
XM_011449256.3	2573	2474	0	0
XM_011449257.3	2260	2161	0	0
XM_011449258.3	2244	2145	35	15.0931
XM_011449259.2	3485	3386	34	9.28813
XM_011449263.3	1698	1599	37	21.4037
XM_011449264.3	1686	1587	0	0
XM_011449265.3	1605	1506	0	0
XM_011449267.3	1087	988	0	0
XM_011449268.3	1952	1853	0	0
XM_011449273.3	1091	992	3	2.79734
XM_011449274.3	1189	1090	4	3.39445
XM_011449275.3	2430	2331	16	6.34913
XM_011449280.3	2632	2533	1	0.365175
XM_011449286.3	1347	1248	0	0
XM_011449288.3	1340	1241	0	0
XM_011449289.3	1210	1111	0	0
XM_011449296.3	1783	1684	60	32.9568
XM_011449297.3	2561	2462	8.10469	3.04498
XM_011449299.3	2759	2660	155.616	54.1138
XM_011449300.3	2320	2221	9	3.74826
XM_011449301.3	1855	1756	2	1.05352
XM_011449302.3	1611	1512	1	0.611765
XM_011449303.3	1521	1422	2	1.30097
XM_011449305.3	3176	3077	0	0
XM_011449306.3	1110	1011	12	10.9791
XM_011449307.3	1634	1535	0	0
XM_011449308.3	1586	1487	0.00137867	0.000857599
XM_011449310.3	1574	1475	5.99862	3.7618
XM_011449311.3	1625	1526	0	0
XM_011449313.3	720	621	116	172.784
XM_011449314.3	2010	1911	5	2.42017
XM_011449315.3	2718	2619	0	0
XM_011449316.3	2182	2083	0	0
XM_011449319.3	997	898	2	2.06011
XM_011449321.2	1157	1058	10	8.7428
XM_011449322.3	4218	4119	45	10.1055
XM_011449323.3	1939	1840	69	34.6871
XM_011449324.2	6808	6709	793	109.333
XM_011449326.3	1403	1304	14	9.93086
XM_011449328.3	2441	2342	0	0
XM_011449329.3	2387	2288	3.98861	1.61251
XM_011449330.3	2324	2225	0	0
XM_011449331.3	2317	2218	0	0
XM_011449335.3	6995	6896	0	0
XM_011449336.3	8188	8089	108.877	12.4503
XM_011449337.3	6899	6800	7.02295e-08	9.55315e-09
XM_011449338.3	6857	6758	4.25333e-05	5.82167e-06
XM_011449339.3	6761	6662	113.123	15.7066
XM_011449341.3	4944	4845	13.6945	2.61449
XM_011449346.3	1297	1198	20	15.4422
XM_011449347.3	4840	4741	22.5704	4.40358
XM_011449349.3	4837	4738	43.4296	8.47865
XM_011449351.2	1911	1812	0	0
XM_011449352.3	646	547	33	55.8037
XM_011449357.2	3978	3879	0	0
XM_011449362.3	2730	2631	12	4.21888
XM_011449365.3	924	825	0	0
XM_011449367.3	1548	1449	0	0
XM_011449369.3	6976	6877	3.5974	0.483867
XM_011449375.3	4026	3927	1	0.235546
XM_011449377.3	1577	1478	0	0
XM_011449379.3	2089	1990	7	3.25373
XM_011449381.3	2653	2554	36.5572	13.24
XM_011449382.3	2458	2359	26.4649	10.3772
XM_011449383.3	2305	2206	2.20075e-05	9.22786e-06
XM_011449385.3	651	552	0	0
XM_011449388.3	1350	1251	2	1.4788
XM_011449389.3	1881	1782	0	0
XM_011449392.3	1800	1701	62	33.715
XM_011449393.3	2949	2850	14.25	4.62494
XM_011449394.3	2749	2650	124.75	43.5443
XM_011449395.3	2465	2366	90	35.1855
XM_011449396.3	1713	1614	14	8.02344
XM_011449397.3	2802	2703	0	0
XM_011449398.3	1622	1523	0	0
XM_011449399.3	1283	1184	0	0
XM_011449401.3	971	872	0	0
XM_011449402.3	1696	1597	0	0
XM_011449403.3	2313	2214	0	0
XM_011449405.3	2346	2247	1	0.411655
XM_011449413.3	939	840	0	0
XM_011449415.3	3146	3047	1.03437	0.314008
XM_011449416.3	1956	1857	0	0
XM_011449420.3	7986	7887	0.0029231	0.000342821
XM_011449422.3	7923	7824	11.6752	1.38029
XM_011449423.3	7908	7809	84.9219	10.0591
XM_011449424.3	1890	1791	0	0
XM_011449425.3	1075	976	0.000425824	0.000403568
XM_011449426.3	1063	964	152.999	146.808
XM_011449428.3	2538	2439	9	3.41324
XM_011449430.3	1038	939	6	5.91047
XM_011449431.3	516	417	22	48.8003
XM_011449438.3	1930	1831	10	5.05182
XM_011449439.3	1117	1018	0	0
XM_011449444.3	448	349	0	0
XM_011449445.3	1439	1340	0	0
XM_011449448.3	1767	1668	3	1.66365
XM_011449455.3	2300	2201	0	0
XM_011449458.3	1871	1772	0	0
XM_011449460.3	1135	1036	0	0
XM_011449471.2	1666	1567	0	0
XM_011449474.3	3025	2926	24	7.58705
XM_011449475.3	2680	2581	2.99254e-07	1.07248e-07
XM_011449479.3	2410	2311	0	0
XM_011449481.3	2014	1915	60	28.9814
XM_011449485.3	3452	3353	103.692	28.6055
XM_011449486.3	2087	1988	10.3076	4.79596
XM_011449487.3	2607	2508	0	0
XM_011449491.3	995	896	0	0
XM_011449492.3	2029	1930	7	3.35488
XM_011449496.3	3706	3607	13	3.33375
XM_011449497.3	2049	1950	72	34.1534
XM_011449498.3	5297	5198	0	0
XM_011449499.3	5308	5209	0	0
XM_011449500.3	5154	5055	0	0
XM_011449501.3	5224	5125	0	0
XM_011449502.3	5171	5072	0	0
XM_011449503.3	4133	4034	30	6.87894
XM_011449504.3	1130	1031	8	7.17741
XM_011449505.3	5411	5312	60	10.4479
XM_011449508.3	1004	905	1	1.02209
XM_011449509.3	1043	944	0	0
XM_011449510.3	3999	3900	32	7.58965
XM_011449511.3	1113	1014	192	175.146
XM_011449512.3	1920	1821	0	0
XM_011449515.3	3645	3546	24	6.2605
XM_011449516.3	1663	1564	29	17.1513
XM_011449517.3	1800	1701	23	12.5072
XM_011449518.3	991	892	15	15.5547
XM_011449528.3	883	784	0	0
XM_011449530.3	3112	3013	78	23.9459
XM_011449532.3	1935	1836	19	9.57232
XM_011449533.3	2285	2186	68.5034	28.9867
XM_011449534.3	2275	2176	18.4966	7.86265
XM_011449535.3	1677	1578	0	0
XM_011449536.3	5311	5212	8	1.41978
XM_011449537.3	834	735	0	0
XM_011449538.2	1197	1098	0	0
XM_011449540.3	2079	1980	0	0
XM_011449541.3	1996	1897	0.551577	0.268952
XM_011449542.3	1991	1892	8.44842	4.13039
XM_011449543.3	3786	3687	22	5.51932
XM_011449545.3	2694	2595	0	0
XM_011449547.3	3777	3678	7	1.76045
XM_011449549.3	5884	5785	7	1.11926
XM_011449550.3	2791	2692	0	0
XM_011449553.3	3069	2970	42.5214	13.243
XM_011449554.3	6310	6211	38	5.65924
XM_011449559.3	1499	1400	30	19.8212
XM_011449560.3	964	865	38	40.6353
XM_011449565.3	2343	2244	0	0
XM_011449570.3	4580	4481	5	1.03212
XM_011449574.3	1977	1878	0	0
XM_011449575.3	1947	1848	0.000370157	0.000185277
XM_011449577.3	1958	1859	56	27.8641
XM_011449579.2	4629	4530	1.09925	0.224457
XM_011449580.3	1724	1625	0	0
XM_011449581.3	2181	2082	0	0
XM_011449582.3	1135	1036	6	5.35708
XM_011449583.3	3515	3416	16	4.33249
XM_011449585.3	1735	1636	24.9999	14.1349
XM_011449586.3	1687	1588	5.78111e-05	3.36742e-05
XM_011449587.2	2169	2070	29.4321	13.1519
XM_011449590.3	1931	1832	0	0
XM_011449591.3	1913	1814	0	0
XM_011449593.3	2067	1968	0	0
XM_011449594.3	1894	1795	18.3163	9.43866
XM_011449596.3	1887	1788	6	3.10399
XM_011449597.3	840	741	0	0
XM_011449608.3	1858	1759	51	26.8189
XM_011449615.3	2274	2175	16.6184	7.0675
XM_011449617.2	1017	918	0	0
XM_011449620.1	594	495	0	0
XM_011449623.3	3132	3033	0	0
XM_011449624.3	2791	2692	10	3.43606
XM_011449625.3	2219	2120	0	0
XM_011449627.3	2979	2880	4	1.28471
XM_011449638.3	723	624	0	0
XM_011449639.3	1295	1196	0	0
XM_011449641.2	1292	1193	1.7982	1.39422
XM_011449642.3	3713	3614	8.2018	2.09922
XM_011449644.3	3465	3366	36	9.89292
XM_011449651.3	719	620	3	4.47575
XM_011449652.3	2380	2281	0	0
XM_011449657.3	1557	1458	8	5.07538
XM_011449662.3	2377	2278	0	0
XM_011449672.3	2362	2263	0	0
XM_011449674.3	3833	3734	0	0
XM_011449675.3	3502	3403	0	0
XM_011449676.3	3316	3217	9	2.58778
XM_011449677.3	2333	2234	3	1.24215
XM_011449688.3	1656	1557	4.4991	2.67284
XM_011449689.3	3575	3476	24	6.38657
XM_011449690.3	3304	3205	0	0
XM_011449692.3	930	831	0	0
XM_011449694.3	3087	2988	24.1323	7.47059
XM_011449695.3	2314	2215	0	0
XM_011449699.3	3270	3171	8.3148	2.42545
XM_011449700.3	3272	3173	0.00101413	0.000295637
XM_011449704.3	9191	9092	73.4579	7.47335
XM_011449710.3	1469	1370	12.5	8.43968
XM_011449711.3	1469	1370	12.5	8.43968
XM_011449713.3	979	880	1	1.05112
XM_011449714.3	863	764	3	3.63215
XM_011449715.3	2008	1909	70	33.9179
XM_011449716.3	3290	3191	26	7.53673
XM_011449717.3	6925	6826	1.58839	0.215241
XM_011449718.3	7113	7014	36.4447	4.80624
XM_011449719.3	7214	7115	0	0
XM_011449720.3	7177	7078	0	0
XM_011449723.3	1280	1181	58	45.427
XM_011449724.3	3112	3013	1	0.306999
XM_011449725.3	936	837	0	0
XM_011449726.3	2731	2632	10	3.51439
XM_011449727.3	1701	1602	0	0
XM_011449728.3	1616	1517	12.13	7.39623
XM_011449730.3	1728	1629	11.0929	6.29883
XM_011449731.3	1811	1712	186	100.495
XM_011449732.3	739	640	0	0
XM_011449733.3	3413	3314	59.3115	16.5548
XM_011449734.3	3040	2941	0	0
XM_011449735.3	2966	2867	6.68782	2.15771
XM_011449743.3	2566	2467	0.919945	0.344928
XM_011449744.3	2559	2460	17.3685	6.53074
XM_011449746.3	2027	1928	0.588042	0.282123
XM_011449747.3	2021	1922	14.7597	7.10332
XM_011449752.3	1905	1806	0	0
XM_011449755.3	1496	1397	0	0
XM_011449762.3	2372	2273	149	60.635
XM_011449771.3	1522	1423	99	64.3527
XM_011449772.3	2128	2029	1	0.455884
XM_011449777.3	1233	1134	1.04242	0.850287
XM_011449781.3	897	798	2	2.31827
XM_011449782.3	2611	2512	12.5134	4.60778
XM_011449783.3	2459	2360	0	0
XM_011449785.3	1190	1091	0	0
XM_011449788.3	1289	1190	18	13.9914
XM_011449789.3	2524	2425	37	14.1132
XM_011449806.3	1891	1792	0	0
XM_011449807.3	2543	2444	1	0.378473
XM_011449816.3	7170	7071	2.2456e-08	2.93757e-09
XM_011449818.3	7161	7062	8.38038e-08	1.09767e-08
XM_011449819.3	7146	7047	7.5527e-07	9.91367e-08
XM_011449820.3	7119	7020	3.99894e-05	5.26919e-06
XM_011449821.3	7095	6996	0.00137983	0.000182436
XM_011449822.3	7023	6924	60.9986	8.1489
XM_011449834.3	828	729	0	0
XM_011449835.3	1921	1822	0.689853	0.350223
XM_011449836.3	1882	1783	808.653	419.514
XM_011449837.3	1629	1530	10	6.04568
XM_011449844.3	995	896	13.4089	13.8428
XM_011449845.3	5008	4909	27	5.08753
XM_011449847.3	3190	3091	218	65.237
XM_011449850.3	1967	1868	0	0
XM_011449855.3	2044	1945	2.13326	1.01452
XM_011449856.3	3737	3638	55.6746	14.1557
XM_011449857.3	2089	1990	0	0
XM_011449858.3	2147	2048	88	39.7456
XM_011449859.3	2412	2313	21.6706	8.66624
XM_011449860.3	2546	2447	20.3294	7.68471
XM_011449861.3	3824	3725	86	21.3554
XM_011449862.3	1876	1777	0	0
XM_011449864.2	2108	2009	0	0
XM_011449869.2	1062	963	1	0.960528
XM_011449875.2	5067	4968	0	0
XM_011449876.3	725	626	0	0
XM_011449877.3	808	709	1	1.30464
XM_011449879.3	2145	2046	235	106.243
XM_011449880.3	1588	1489	0	0
XM_011449881.3	904	805	0	0
XM_011449889.3	2978	2879	0.58882	0.189181
XM_011449890.3	2971	2872	3.39944	1.09486
XM_011449891.3	1568	1469	6	3.77803
XM_011449898.3	3052	2953	0	0
XM_011449904.3	2966	2867	20.6006	6.64642
XM_011449906.3	1735	1636	1.99315	1.12692
XM_011449907.3	2529	2430	15	5.70981
XM_011449908.3	578	479	0	0
XM_011449909.3	526	427	0	0
XM_011449920.3	4637	4538	6	1.22299
XM_011449927.3	6658	6559	0	0
XM_011449928.3	6483	6384	0	0
XM_011449930.3	1347	1248	0	0
XM_011449931.3	6433	6334	0	0
XM_011449932.3	6023	5924	0	0
XM_011449933.3	3445	3346	8	2.21157
XM_011449934.3	3460	3361	0	0
XM_011449935.3	2635	2536	36	13.1308
XM_011449939.3	1193	1094	0	0
XM_011449940.3	4533	4434	6	1.25168
XM_011449941.3	4305	4206	0	0
XM_011449942.3	862	763	0	0
XM_011449947.3	1739	1640	0	0
XM_011449954.3	5065	4966	0	0
XM_011449956.3	4789	4690	64.3701	12.6954
XM_011449957.3	5012	4913	0	0
XM_011449959.3	4723	4624	0	0
XM_011449961.3	4654	4555	7.67352	1.55827
XM_011449962.3	1906	1807	1	0.511892
XM_011449964.3	4945	4846	47.8603	9.13543
XM_011449965.3	4484	4385	0	0
XM_011449966.3	5548	5449	32.9903	5.60022
XM_011449967.3	2306	2207	6	2.51469
XM_011449968.3	2235	2136	0	0
XM_011449972.3	2062	1963	11	5.18333
XM_011449974.3	1110	1011	26	23.788
XM_011449975.3	2772	2673	0	0
XM_011449976.3	1370	1271	7	5.09435
XM_011449977.3	2093	1994	10	4.63886
XM_011449978.3	1761	1662	8	4.45241
XM_011449981.3	3213	3114	1	0.297042
XM_011449985.3	905	806	18	20.6573
XM_011449992.3	4119	4020	1	0.230097
XM_011449993.3	3434	3335	0	0
XM_011450002.3	2310	2211	0	0
XM_011450003.3	2275	2176	7.99998	3.40068
XM_011450007.3	4430	4331	5.62484e-08	1.20132e-08
XM_011450008.3	4762	4663	0	0
XM_011450009.3	4445	4346	0	0
XM_011450010.3	4385	4286	0.00275646	0.000594889
XM_011450012.3	4421	4322	4.83334e-07	1.03443e-07
XM_011450013.3	4406	4307	1.75985e-05	3.77952e-06
XM_011450014.3	4388	4289	0.00133703	0.00028835
XM_011450015.3	4349	4250	16.9098	3.68032
XM_011450016.3	4289	4190	1.62482e-05	3.58696e-06
XM_011450017.3	3023	2924	0	0
XM_011450019.3	2866	2767	0	0
XM_011450031.3	3689	3590	3.32381	0.856403
XM_011450032.3	3683	3584	18.7406	4.83673
XM_011450033.3	3696	3597	0.44349	0.114046
XM_011450034.3	2392	2293	0	0
XM_011450036.3	1443	1344	5	3.44118
XM_011450041.3	2663	2564	34.3449	12.3903
XM_011450042.3	2792	2693	72	24.7305
XM_011450047.3	2040	1941	2	0.953105
XM_011450049.3	4846	4747	2.47616e-08	4.82499e-09
XM_011450077.3	1657	1558	1	0.593702
XM_011450079.3	1904	1805	9	4.61213
XM_011450091.3	1023	924	0	0
XM_011450096.3	967	868	0	0
XM_011450102.3	946	847	0	0
XM_011450108.3	707	608	1	1.52136
XM_011450109.3	3420	3321	37	10.3055
XM_011450110.3	816	717	0	0
XM_011450111.3	1166	1067	22.377	19.3988
XM_011450113.3	1993	1894	19	9.27919
XM_011450114.3	1051	952	144.667	140.562
XM_011450115.2	925	826	402.956	451.247
XM_011450116.3	940	841	0	0
XM_011450117.3	772	673	348	478.3
XM_011450120.3	4031	3932	22.0557	5.18851
XM_011450123.3	2978	2879	12.5206	4.02271
XM_011450126.3	2541	2442	7.47944	2.83308
XM_011450139.3	1810	1711	0	0
XM_011450144.3	2236	2137	0	0
XM_011450145.3	2125	2026	8.84877	4.03999
XM_011450146.3	1537	1438	0	0
XM_011450148.3	2245	2146	112	48.2753
XM_011450149.3	1402	1303	0	0
XM_011450150.3	862	763	0	0
XM_011450153.3	765	666	1	1.38887
XM_011450154.3	1492	1393	40	26.561
XM_011450159.3	1332	1233	19	14.2537
XM_011450161.3	1028	929	12	11.9482
XM_011450162.3	1014	915	16	16.1747
XM_011450163.3	1842	1743	14	7.42963
XM_011450164.3	2824	2725	6.64901	2.25697
XM_011450165.3	2629	2530	51.1829	18.7129
XM_011450166.3	2564	2465	0.000199652	7.49194e-05
XM_011450167.3	2565	2466	0.000131261	4.92357e-05
XM_011450168.3	2675	2576	4.14693e-07	1.48908e-07
XM_011450169.3	2548	2449	0.167714	0.0633457
XM_011450170.3	2815	2716	0	0
XM_011450171.3	2559	2460	0	0
XM_011450173.3	2789	2690	0	0
XM_011450174.3	2502	2403	0	0
XM_011450175.3	2733	2634	0	0
XM_011450176.3	2703	2604	0	0
XM_011450177.3	3311	3212	23	6.62352
XM_011450181.3	735	636	0	0
XM_011450182.3	725	626	0	0
XM_011450184.3	2062	1963	0	0
XM_011450185.3	1819	1720	0	0
XM_011450186.3	1729	1630	0	0
XM_011450187.3	1760	1661	0	0
XM_011450189.2	1311	1212	17.0924	13.0448
XM_011450192.3	2102	2003	24	11.0832
XM_011450198.3	2100	2001	41.5	19.1839
XM_011450201.3	2199	2100	27	11.8927
XM_011450203.3	1849	1750	3.09197e-07	1.6343e-07
XM_011450205.3	1834	1735	0.00226942	0.00120991
XM_011450206.3	1819	1720	17.9955	9.67767
XM_011450211.3	5550	5451	16	2.71506
XM_011450212.3	2190	2091	6	2.6542
XM_011450213.2	3301	3202	0	0
XM_011450220.2	1713	1614	2	1.14621
XM_011450228.3	3197	3098	0	0
XM_011450229.2	702	603	0	0
XM_011450234.3	2168	2069	8.47909	3.79075
XM_011450235.3	864	765	44	53.2019
XM_011450236.3	4435	4336	0.133688	0.0285194
XM_011450237.3	4417	4318	9.86631	2.11353
XM_011450240.3	1609	1510	9112.05	5581.81
XM_011450241.3	712	613	0	0
XM_011450243.3	630	531	8.30627	14.4693
XM_011450244.3	1627	1528	12.6937	7.68426
XM_011450245.2	1527	1428	0	0
XM_011450246.3	1963	1864	30.113	14.9432
XM_011450253.3	1823	1724	0	0
XM_011450254.3	1541	1442	2.25305	1.44525
XM_011450256.3	1327	1228	18	13.5585
XM_011450257.3	1171	1072	0	0
XM_011450258.3	1081	982	7.5272e-05	7.0902e-05
XM_011450259.3	1159	1060	0	0
XM_011450260.3	1078	979	0	0
XM_011450261.3	1155	1056	0	0
XM_011450262.3	1069	970	24.9999	23.8398
XM_011450263.3	1066	967	0	0
XM_011450264.3	1141	1042	0	0
XM_011450265.3	1351	1252	0	0
XM_011450268.3	2087	1988	2.34699	1.09202
XM_011450269.3	3402	3303	0.00197765	0.000553832
XM_011450270.3	3376	3277	6.99802	1.97531
XM_011450273.3	2637	2538	123.52	45.0176
XM_011450274.3	1558	1459	6	3.80393
XM_011450277.3	1270	1171	10	7.89913
XM_011450278.3	1670	1571	0	0
XM_011450279.3	1735	1636	0	0
XM_011450292.3	2117	2018	1	0.458369
XM_011450307.3	1976	1877	15	7.39202
XM_011450308.3	1964	1865	0	0
XM_011450309.3	1852	1753	0	0
XM_011450310.3	1524	1425	43	27.9119
XM_011450311.3	2365	2266	0	0
XM_011450312.3	1565	1466	0	0
XM_011450313.3	3433	3334	0	0
XM_011450314.3	3119	3020	4	1.22515
XM_011450316.3	2118	2019	0	0
XM_011450318.3	1414	1315	0	0
XM_011450320.3	1404	1305	0	0
XM_011450321.3	1902	1803	1	0.513027
XM_011450322.3	1213	1114	9.41435	7.81702
XM_011450323.3	1277	1178	0.5	0.39261
XM_011450325.3	986	887	20	20.8566
XM_011450334.3	1255	1156	20	16.0033
XM_011450335.3	3872	3773	0	0
XM_011450337.3	4877	4778	1.65977e-06	3.21321e-07
XM_011450339.3	4874	4775	3.17755e-06	6.15539e-07
XM_011450340.3	4869	4770	45.6635	8.85496
XM_011450341.3	4868	4769	1.16604e-05	2.26163e-06
XM_011450343.3	1318	1219	1.5978	1.21242
XM_011450344.3	808	709	21	27.3974
XM_011450345.3	657	558	22	36.4691
XM_011450347.3	1207	1108	0	0
XM_011450350.3	758	659	32	44.916
XM_011450356.3	1724	1625	0	0
XM_011450358.3	1774	1675	14.6417	8.08562
XM_011450360.3	1775	1676	0	0
XM_011450362.3	1770	1671	0	0
XM_011450364.3	1770	1671	0	0
XM_011450365.3	6346	6247	15.3218	2.26869
