target_id	length	eff_length	est_counts	tpm
XM_011442213.3	5106	5007	2.38943	0.535302
XM_011442217.3	1247	1148	4.0815e-06	3.98804e-06
XM_011442218.3	1133	1034	5.50943	5.97679
XM_011442219.3	5091	4992	55.6106	12.4958
XM_011442220.3	1285	1186	0	0
XM_011442223.3	2658	2559	31	13.5885
XM_011442228.3	1098	999	0	0
XM_011442231.2	1544	1445	0	0
XM_011442232.3	3725	3626	0	0
XM_011442241.3	5122	5023	1.12599	0.25145
XM_011442245.3	2954	2855	0.590821	0.23213
XM_011442247.3	1966	1867	57	34.2462
XM_011442248.3	2201	2102	0	0
XM_011442249.3	2137	2038	0	0
XM_011442254.3	2058	1959	110	62.9854
XM_011442256.3	5605	5506	0.0838489	0.0170822
XM_011442262.3	1244	1145	0	0
XM_011442266.3	985	886	1	1.26604
XM_011442267.3	2845	2746	17	6.94432
XM_011442276.3	1729	1630	1	0.688167
XM_011442277.3	2006	1907	9.72965	5.72306
XM_011442278.3	5354	5255	13.9998	2.98835
XM_011442279.3	6239	6140	0	0
XM_011442280.3	5460	5361	1.117e-08	2.33717e-09
XM_011442282.3	5411	5312	0.000170292	3.59599e-05
XM_011442285.3	1389	1290	0	0
XM_011442286.3	5223	5124	0.123957	0.0271359
XM_011442289.3	5218	5119	0	0
XM_011442290.3	5253	5154	14.5577	3.16832
XM_011442291.3	5096	4997	0	0
XM_011442292.3	5365	5266	10.843	2.30966
XM_011442293.3	5196	5097	31.6365	6.96235
XM_011442294.3	5639	5540	0	0
XM_011442299.3	3543	3444	32.2788	10.5132
XM_011442300.3	2985	2886	2.88119	1.11984
XM_011442302.3	858	759	0	0
XM_011442303.3	920	821	0	0
XM_011442304.3	3251	3152	72	25.6229
XM_011442309.3	2326	2227	0.822715	0.414392
XM_011442322.3	3897	3798	4	1.18137
XM_011442352.3	3767	3668	1	0.30581
XM_011442353.2	1080	981	0	0
XM_011442359.3	1646	1547	2	1.45018
XM_011442360.3	1709	1610	0	0
XM_011442378.2	933	834	0.296084	0.398226
XM_011442379.3	4649	4550	20.7763	5.12198
XM_011442380.3	3534	3435	16.4354	5.36705
XM_011442381.3	3276	3177	0	0
XM_011442382.3	1761	1662	6	4.0495
XM_011442383.3	3318	3219	15.9356	5.55303
XM_011442384.3	3247	3148	24.0305	8.56269
XM_011442385.3	3116	3017	350.822	130.435
XM_011442390.3	1735	1636	0	0
XM_011442391.3	1601	1502	94	70.2004
XM_011442393.3	4325	4226	27.9962	7.43106
XM_011442394.3	2095	1996	0	0
XM_011442396.3	3580	3481	1	0.322239
XM_011442403.3	3444	3345	0	0
XM_011442404.3	3402	3303	0	0
XM_011442406.3	3386	3287	0	0
XM_011442407.3	3345	3246	0	0
XM_011442408.3	3257	3158	7.40202e-07	2.62918e-07
XM_011442410.3	5253	5154	9.45908e-08	2.05867e-08
XM_011442411.3	5151	5052	120.863	26.8356
XM_011442412.3	3965	3866	0	0
XM_011442413.3	4112	4013	147.465	41.2194
XM_011442415.3	3964	3865	8.0874	2.34715
XM_011442416.3	3909	3810	27.0274	7.95722
XM_011442417.3	3965	3866	35.5054	10.3018
XM_011442418.3	3947	3848	15.2564	4.44731
XM_011442419.3	3960	3861	8.96782	2.60537
XM_011442420.3	3985	3886	0	0
XM_011442422.3	3962	3863	0	0
XM_011442423.3	3957	3858	0	0
XM_011442426.3	3833	3734	480.69	144.402
XM_011442427.3	2624	2525	2	0.888485
XM_011442428.3	2770	2671	0	0
XM_011442432.3	2891	2792	1.17754	0.473086
XM_011442434.3	2752	2653	5.96572e-06	2.52236e-06
XM_011442441.3	2820	2721	0	0
XM_011442450.3	2716	2617	9.99846	4.28559
XM_011442455.3	2689	2590	0	0
XM_011442459.3	2723	2624	0	0
XM_011442464.3	2739	2640	0	0
XM_011442470.3	2721	2622	0	0
XM_011442471.3	1598	1499	6.57255	4.91828
XM_011442472.2	14396	14297	179.611	14.0919
XM_011442473.3	9222	9123	132.265	16.2625
XM_011442475.3	1369	1270	3	2.64971
XM_011442476.3	1370	1271	0	0
XM_011442477.3	3164	3065	6	2.19585
XM_011442482.3	1318	1219	0	0
XM_011442486.3	2220	2121	5	2.6443
XM_011442487.3	2847	2748	3.08647	1.25987
XM_011442490.3	1865	1766	1	0.635171
XM_011442491.3	2629	2530	14	6.20711
XM_011442492.3	3250	3151	0	0
XM_011442493.3	1508	1409	0	0
XM_011442494.3	5898	5799	0	0
XM_011442495.3	1326	1227	12	10.9703
XM_011442502.3	1679	1580	5	3.54972
XM_011442503.3	5126	5027	0	0
XM_011442507.2	489	390	0	0
XM_011442509.3	587	488	0	0
XM_011442510.3	4747	4648	0	0
XM_011442511.3	2034	1935	0	0
XM_011442513.3	2022	1923	0	0
XM_011442515.3	2001	1902	0	0
XM_011442516.3	1992	1893	0	0
XM_011442517.3	1989	1890	0	0
XM_011442519.3	1980	1881	0	0
XM_011442521.3	1977	1878	0	0
XM_011442522.3	1959	1860	0	0
XM_011442524.3	2422	2323	118.905	57.4162
XM_011442526.3	5524	5425	6.1994	1.28183
XM_011442537.3	4727	4628	3.20365e-07	7.76485e-08
XM_011442541.3	909	810	0	0
XM_011442546.3	915	816	0	0
XM_011442547.3	504	405	435	1204.8
XM_011442549.3	484	385	0	0
XM_011442550.3	499	400	0	0
XM_011442552.3	1381	1282	45.4669	39.7822
XM_011442553.3	3253	3154	18.5331	6.59126
XM_011442555.3	1220	1121	2	2.00127
XM_011442556.3	3586	3487	15.1548	4.87507
XM_011442557.3	3568	3469	7.84517	2.53676
XM_011442559.3	1444	1345	0	0
XM_011442561.3	4704	4605	0	0
XM_011442564.3	1133	1034	0	0
XM_011442567.3	4538	4439	0	0
XM_011442568.3	599	500	0	0
XM_011442569.3	1292	1193	0	0
XM_011442571.3	2177	2078	13	7.01745
XM_011442572.3	5157	5058	9	1.99593
XM_011442574.3	735	636	0	0
XM_011442576.3	1220	1121	19	19.0121
XM_011442577.3	4278	4179	15.7785	4.23522
XM_011442578.3	4061	3962	14.9416	4.23025
XM_011442579.3	1028	929	1.03866	1.25412
XM_011442584.3	1050	951	0	0
XM_011442586.3	4082	3983	0.0583536	0.0164338
XM_011442587.3	2294	2195	46.9667	24.0015
XM_011442589.3	3950	3851	0	0
XM_011442591.3	1938	1839	3	1.82987
XM_011442592.3	2295	2196	0	0
XM_011442593.3	2785	2686	4.83093	2.01747
XM_011442594.3	2229	2130	0.169073	0.0890383
XM_011442595.3	2718	2619	0	0
XM_011442599.3	3673	3574	5	1.56927
XM_011442602.3	4419	4320	58.4705	15.1822
XM_011442603.3	1932	1833	3.63379	2.22371
XM_011442607.3	3715	3616	11.2366	3.48567
XM_011442608.3	1435	1336	17.6493	14.8185
XM_011442609.3	1890	1791	1	0.626305
XM_011442610.3	1440	1341	0.350683	0.293337
XM_011442612.3	2005	1906	0	0
XM_011442613.3	720	621	0	0
XM_011442617.3	789	690	948	1541.14
XM_011442618.3	4492	4393	34.4685	8.80122
XM_011442619.3	4976	4877	10	2.30001
XM_011442621.3	4965	4866	2.35544e-07	5.42977e-08
XM_011442622.3	6667	6568	120.493	20.5784
XM_011442623.3	6640	6541	0.506855	0.0869203
XM_011442625.3	4737	4638	20	4.83705
XM_011442627.3	4656	4557	0	0
XM_011442628.3	1362	1263	22	19.5389
XM_011442629.3	7700	7601	1.11921e-05	1.65166e-06
XM_011442630.3	4878	4779	39	9.15396
XM_011442632.3	7580	7481	198.898	29.8231
XM_011442634.3	7751	7652	1.00548e-08	1.47394e-09
XM_011442636.3	2642	2543	21	9.26306
XM_011442638.3	1656	1557	0	0
XM_011442643.3	4449	4350	0	0
XM_011442645.3	4437	4338	0	0
XM_011442657.3	1282	1183	0	0
XM_011442659.3	1043	944	3	3.56476
XM_011442660.3	5010	4911	0	0
XM_011442661.3	2118	2019	11	6.11136
XM_011442663.3	1805	1706	0	0
XM_011442666.3	6122	6023	0	0
XM_011442677.3	818	719	0	0
XM_011442681.3	2050	1951	0	0
XM_011442685.3	1757	1658	3	2.02964
XM_011442687.3	1803	1704	0	0
XM_011442690.3	1250	1151	0	0
XM_011442696.2	2616	2517	19.6271	8.74689
XM_011442697.3	2260	2161	2	1.03814
XM_011442700.3	2215	2116	0	0
XM_011442701.3	3179	3080	0	0
XM_011442704.3	3211	3112	0	0
XM_011442708.3	1603	1504	0	0
XM_011442715.3	3310	3211	0	0
XM_011442736.3	948	849	0	0
XM_011442738.3	4362	4263	29	7.6307
XM_011442739.3	1314	1215	16	14.7715
XM_011442740.3	436	337	4	13.3141
XM_011442742.3	1746	1647	2	1.36213
XM_011442743.3	2638	2539	0	0
XM_011442744.3	2509	2410	19	8.84338
XM_011442745.3	1983	1884	0	0
XM_011442746.3	1992	1893	0	0
XM_011442747.3	1477	1378	0	0
XM_011442748.3	1471	1372	0	0
XM_011442750.3	961	862	0	0
XM_011442751.3	1092	993	0	0
XM_011442752.3	2362	2263	0	0
XM_011442753.3	2788	2689	25.5603	10.6624
XM_011442754.3	3944	3845	10	2.91733
XM_011442756.3	2864	2765	32.4397	13.1602
XM_011442757.3	1340	1241	14	12.6543
XM_011442759.3	3525	3426	8	2.61929
XM_011442760.3	2215	2116	2	1.06022
XM_011442761.3	4363	4264	2	0.526132
XM_011442762.3	3261	3162	47	16.6731
XM_011442763.3	2327	2228	0	0
XM_011442771.3	6987	6888	9.52592	1.5513
XM_011442772.3	6969	6870	0	0
XM_011442777.3	2115	2016	77	42.8432
XM_011442778.3	2053	1954	25.7847	14.802
XM_011442779.3	1655	1556	5.21531	3.75969
XM_011442780.3	2135	2036	0.0586755	0.0323267
XM_011442781.3	2123	2024	28.9413	16.0395
XM_011442783.3	1354	1255	19.7978	17.6951
XM_011442784.3	1443	1344	30.2022	25.207
XM_011442785.3	3149	3050	2.29492	0.844015
XM_011442786.3	3928	3829	1	0.292952
XM_011442788.3	1298	1199	6.92063	6.47453
XM_011442789.3	2336	2237	0	0
XM_011442790.3	2261	2162	9.61667	4.98942
XM_011442791.3	1731	1632	0	0
XM_011442792.3	2108	2009	3	1.67503
XM_011442794.3	3480	3381	3.3807e-07	1.12161e-07
XM_011442798.3	1211	1112	0	0
XM_011442799.3	937	838	0	0
XM_011442802.3	3111	3012	8	2.97932
XM_011442804.2	716	617	0	0
XM_011442805.3	2124	2025	0	0
XM_011442807.3	891	792	0	0
XM_011442812.3	3044	2945	6	2.28532
XM_011442815.3	548	449	0	0
XM_011442818.3	1662	1563	78	55.978
XM_011442834.3	3967	3868	1	0.289998
XM_011442835.3	1678	1579	0	0
XM_011442836.3	1546	1447	1	0.775199
XM_011442837.3	2071	1972	0	0
XM_011442838.3	1846	1747	0	0
XM_011442840.3	1816	1717	0	0
XM_011442843.3	3565	3466	13.99	4.52761
XM_011442844.3	3589	3490	0.0100485	0.00322966
XM_011442859.3	1193	1094	0.00539272	0.00552932
XM_011442862.3	2448	2349	162	77.3595
XM_011442864.3	2405	2306	2	0.972864
XM_011442869.3	1396	1297	23	19.8916
XM_011442871.3	1596	1497	0	0
XM_011442872.3	1967	1868	0	0
XM_011442874.2	2005	1906	5	2.94258
XM_011442875.3	2074	1975	0	0
XM_011442876.3	2995	2896	30	11.62
XM_011442877.3	4007	3908	46	13.2034
XM_011442880.3	1263	1164	0	0
XM_011442881.3	631	532	0	0
XM_011442882.3	2979	2880	11	4.28432
XM_011442884.3	604	505	48	106.618
XM_011442885.3	1598	1499	12	8.97969
XM_011442892.3	2103	2004	21	11.7545
XM_011442895.3	1480	1381	8	6.49797
XM_011442896.3	2132	2033	0	0
XM_011442897.3	2223	2124	74	39.0804
XM_011442898.3	2551	2452	3	1.37241
XM_011442899.3	1201	1102	4	4.07155
XM_011442900.2	1013	914	60	73.6354
XM_011442911.3	2331	2232	1	0.502559
XM_011442914.3	1476	1377	0	0
XM_011442916.2	2280	2181	4	2.05724
XM_011442923.3	3798	3699	1.01778	0.30864
XM_011442927.3	2966	2867	0	0
XM_011442928.3	2255	2156	10	5.20275
XM_011442929.3	2443	2344	0	0
XM_011442930.3	823	724	0	0
XM_011442942.3	4143	4044	2.9703	0.823892
XM_011442943.3	4130	4031	87.0297	24.2179
XM_011442945.3	2784	2685	1	0.41777
XM_011442951.3	2866	2767	0	0
XM_011442952.3	1047	948	6	7.09945
XM_011442953.3	2879	2780	0	0
XM_011442959.3	991	892	0	0
XM_011442960.3	1043	944	0	0
XM_011442961.3	1138	1039	0	0
XM_011442971.3	4766	4667	286	68.74
XM_011442976.3	1395	1296	0	0
XM_011442977.3	1884	1785	0	0
XM_011442978.3	1733	1634	1	0.686483
XM_011442980.3	577	478	7	16.4268
XM_011442982.3	3945	3846	14.0626	4.10145
XM_011442987.3	3322	3223	7	2.43624
XM_011442990.3	1598	1499	0	0
XM_011442996.3	1501	1402	0	0
XM_011442997.3	1419	1320	0	0
XM_011443001.3	1288	1189	6	5.66045
XM_011443002.3	1455	1356	0	0
XM_011443003.3	642	543	1487	3071.8
XM_011443011.3	3560	3461	11	3.56511
XM_011443016.3	1136	1037	15.5945	16.8685
XM_011443019.3	4252	4153	0	0
XM_011443021.3	3683	3584	1	0.312978
XM_011443022.3	1554	1455	0	0
XM_011443024.3	2261	2162	25	12.9708
XM_011443032.3	456	357	0	0
XM_011443033.2	1023	924	0	0
XM_011443035.3	2069	1970	1.99995	1.13877
XM_011443042.3	1323	1224	0	0
XM_011443043.3	1355	1256	0	0
XM_011443044.3	1926	1827	31	19.0329
XM_011443052.3	874	775	1	1.44737
XM_011443053.3	1469	1370	0	0
XM_011443054.3	1699	1600	4	2.80428
XM_011443060.3	1089	990	18	20.3948
XM_011443061.3	2201	2102	16	8.53825
XM_011443062.3	2593	2494	0	0
XM_011443064.3	2605	2506	0	0
XM_011443065.3	1980	1881	0.157841	0.0941266
XM_011443066.3	552	453	1097	2716.38
XM_011443067.3	1946	1847	13.4818	8.18768
XM_011443068.2	1809	1710	164.518	107.919
XM_011443069.3	3603	3504	0	0
XM_011443071.3	2363	2264	0	0
XM_011443072.3	1142	1043	0	0
XM_011443073.3	1138	1039	18	19.4329
XM_011443074.3	672	573	0	0
XM_011443075.3	904	805	0	0
XM_011443078.3	1081	982	0	0
XM_011443084.3	2615	2516	0	0
XM_011443085.3	6919	6820	8.03521e-06	1.32158e-06
XM_011443086.3	6907	6808	5.09685e-05	8.39776e-06
XM_011443087.3	6907	6808	5.09685e-05	8.39776e-06
XM_011443088.3	6898	6799	0.000204154	3.36818e-05
XM_011443089.3	6886	6787	0.00130239	0.000215252
XM_011443090.3	6880	6781	0.00329358	0.000544824
XM_011443091.3	6871	6772	0.0132656	0.00219731
XM_011443092.2	1633	1534	0	0
XM_011443094.3	6859	6760	0.0852555	0.0141468
XM_011443095.3	7215	7116	9.70766	1.53024
XM_011443096.3	6482	6383	71.9254	12.6398
XM_011443097.3	6838	6739	2.22932	0.371073
XM_011443098.3	6826	6727	14.4587	2.41095
XM_011443099.3	839	740	44	66.6964
XM_011443100.2	941	842	0	0
XM_011443101.3	2241	2142	0	0
XM_011443102.3	2318	2219	0	0
XM_011443103.3	1627	1528	34	24.9596
XM_011443108.3	3543	3444	0	0
XM_011443109.3	3599	3500	0	0
XM_011443110.3	3410	3311	21	7.11446
XM_011443113.3	5522	5423	25.7831	5.33307
XM_011443114.3	6504	6405	89	15.5866
XM_011443118.3	1183	1084	42	43.4612
XM_011443119.3	3928	3829	0	0
XM_011443120.3	1792	1693	61	40.4161
XM_011443122.3	1364	1265	5	4.43365
XM_011443123.3	1104	1005	1	1.11613
XM_011443124.3	945	846	5	6.62951
XM_011443127.3	1829	1730	0	0
XM_011443129.3	2857	2758	0	0
XM_011443131.3	2284	2185	2	1.02674
XM_011443137.3	3479	3380	0	0
XM_011443138.3	3048	2949	0	0
XM_011443147.3	1814	1715	2	1.30812
XM_011443150.2	459	360	0	0
XM_011443152.3	3249	3150	1	0.356099
XM_011443158.3	1252	1153	11	10.7015
XM_011443159.3	2368	2269	13	6.42674
XM_011443163.3	2706	2607	8.64738	3.7207
XM_011443164.3	1220	1121	0	0
XM_011443165.3	1163	1064	0	0
XM_011443166.3	1165	1066	0	0
XM_011443172.3	2037	1938	0	0
XM_011443179.3	5660	5561	9.96172	2.00938
XM_011443181.3	2130	2031	31	17.1212
XM_011443182.3	2209	2110	0	0
XM_011443184.3	1338	1239	0	0
XM_011443186.3	2991	2892	42	16.2904
XM_011443187.3	2545	2446	2	0.917181
XM_011443190.3	4256	4157	86	23.206
XM_011443195.3	1844	1745	7	4.49971
XM_011443204.3	2198	2099	0	0
XM_011443205.2	2187	2088	5.40975e-05	2.90622e-05
XM_011443206.2	2163	2064	9.99995	5.43462
XM_011443209.3	2488	2389	0	0
XM_011443211.3	3239	3140	2.37204	0.847372
XM_011443217.3	1586	1487	0	0
XM_011443221.3	2616	2517	22	9.8044
XM_011443230.3	2610	2511	42	18.7622
XM_011443234.3	3789	3690	0	0
XM_011443235.3	3732	3633	2.57461e-07	7.94927e-08
XM_011443236.3	2574	2475	20.2933	9.19725
XM_011443237.3	3669	3570	23.9969	7.53995
XM_011443238.3	4074	3975	0	0
XM_011443239.3	1081	982	0	0
XM_011443240.3	2037	1938	1	0.578799
XM_011443241.3	1012	913	11	13.5146
XM_011443242.3	1443	1344	58.5147	48.8368
XM_011443245.3	760	661	0	0
XM_011443250.3	2185	2086	0	0
XM_011443268.3	2052	1953	1.79512e-07	1.03103e-07
XM_011443269.2	2081	1982	0	0
XM_011443270.3	2113	2014	0	0
XM_011443271.3	3687	3588	7	2.1884
XM_011443272.3	1888	1789	0	0
XM_011443273.3	1876	1777	0	0
XM_011443275.3	1580	1481	0	0
XM_011443276.3	1819	1720	1.67175e-06	1.09025e-06
XM_011443277.3	2278	2179	23	11.84
XM_011443278.3	4658	4559	12	2.95252
XM_011443280.3	617	518	6	12.9928
XM_011443286.3	1796	1697	0	0
XM_011443287.3	1717	1618	0	0
XM_011443288.3	1660	1561	0	0
XM_011443289.3	1841	1742	0	0
XM_011443290.2	1861	1762	38	24.1913
XM_011443291.3	1304	1205	1	0.930882
XM_011443292.3	1028	929	5	6.0372
XM_011443293.3	1148	1049	5	5.34658
XM_011443294.3	3420	3321	0	0
XM_011443295.3	3609	3510	0	0
XM_011443296.3	3401	3302	0	0
XM_011443300.3	3343	3244	6.23258e-07	2.15511e-07
XM_011443301.3	2012	1913	6	3.51818
XM_011443312.3	6869	6770	34.5683	5.72757
XM_011443313.3	6668	6569	0	0
XM_011443314.3	2445	2346	0	0
XM_011443315.3	2384	2285	10.8447	5.32371
XM_011443322.3	1157	1058	28.5	30.2163
XM_011443323.3	1157	1058	28.5	30.2163
XM_011443331.3	4290	4191	27	7.22649
XM_011443337.3	603	504	0	0
XM_011443341.3	2012	1913	6.00719	3.52239
XM_011443349.3	5227	5128	3.29761	0.721329
XM_011443357.3	1178	1079	1	1.03959
XM_011443358.3	1733	1634	1	0.686483
XM_011443359.2	1398	1299	6	5.18112
XM_011443360.3	1580	1481	10	7.57402
XM_011443361.3	1754	1655	0	0
XM_011443368.3	882	783	4	5.73033
XM_011443371.3	1993	1894	0	0
XM_011443372.3	1748	1649	64	43.5352
XM_011443374.3	1244	1145	27.2671	26.7125
XM_011443378.3	1425	1326	62	52.4481
XM_011443379.3	1875	1776	25	15.7899
XM_011443380.3	1938	1839	6	3.65975
XM_011443382.3	1604	1505	0	0
XM_011443385.3	2250	2151	16	8.34375
XM_011443393.3	3101	3002	0	0
XM_011443394.3	2725	2626	1.99698	0.853023
XM_011443395.3	1865	1766	0	0
XM_011443400.3	3440	3341	0	0
XM_011443407.3	3397	3298	2.89552	0.984822
XM_011443414.3	4825	4726	43.8445	10.4065
XM_011443415.3	5036	4937	0	0
XM_011443417.3	4813	4714	23.1555	5.50993
XM_011443419.3	1025	926	0.772093	0.935277
XM_011443420.3	1022	923	23.2279	28.2286
XM_011443421.3	4004	3905	0	0
XM_011443422.3	3722	3623	0	0
XM_011443423.3	3429	3330	23	7.74756
XM_011443424.3	2146	2047	27	14.7954
XM_011443426.3	2007	1908	0	0
XM_011443429.3	4242	4143	0	0
XM_011443431.3	4233	4134	0	0
XM_011443432.3	4218	4119	0	0
XM_011443433.3	4203	4104	0	0
XM_011443434.3	4179	4080	0	0
XM_011443435.3	4065	3966	1.39909e-08	3.95707e-09
XM_011443436.3	3529	3430	0	0
XM_011443437.3	4041	3942	8.14899e-06	2.31883e-06
XM_011443438.3	4026	3927	0.000444583	0.000126991
XM_011443439.3	4002	3903	0.275904	0.0792941
XM_011443443.3	843	744	21	31.6612
XM_011443444.3	1109	1010	1	1.11061
XM_011443446.3	1184	1085	0	0
XM_011443447.3	1407	1308	0	0
XM_011443448.3	2585	2486	0	0
XM_011443456.3	2379	2280	23	11.3155
XM_011443459.3	2175	2076	5.69157	3.07529
XM_011443461.3	2827	2728	36	14.8027
XM_011443467.3	1745	1646	3.42204	2.33204
XM_011443469.3	4521	4422	0	0
XM_011443470.3	4500	4401	0	0
XM_011443472.3	4461	4362	0	0
XM_011443473.3	4455	4356	0	0
XM_011443474.3	4422	4323	0	0
XM_011443475.3	4395	4296	0.00010366	2.70662e-05
XM_011443476.3	4380	4281	0.00406526	0.00106518
XM_011443477.3	4335	4236	264.996	70.1721
XM_011443478.3	4225	4126	0	0
XM_011443482.3	7333	7234	22	3.41135
XM_011443489.3	4216	4117	33	8.99114
XM_011443491.3	6861	6762	628.849	104.316
XM_011443492.3	6897	6798	0.000458154	7.55982e-05
XM_011443494.3	2720	2621	41	17.5468
XM_011443497.3	1941	1842	0	0
XM_011443499.3	2008	1909	1	0.587592
XM_011443505.3	4701	4602	8.03843	1.95932
XM_011443506.3	4398	4299	5.1057	1.3322
XM_011443507.3	4593	4494	0	0
XM_011443510.3	3556	3457	6.73181	2.18431
XM_011443513.3	4154	4055	6.78094	1.87577
XM_011443514.3	4203	4104	6.34312	1.73371
XM_011443517.3	3422	3323	13.6191	4.59726
XM_011443520.2	1519	1420	30	23.6982
XM_011443528.3	1988	1889	3	1.78144
XM_011443529.3	2140	2041	51	28.0291
XM_011443531.2	1499	1400	0	0
XM_011443532.3	1380	1281	0	0
XM_011443533.2	1424	1325	0	0
XM_011443534.3	1141	1042	58	62.437
XM_011443543.3	1767	1668	6.4681e-08	4.34973e-08
XM_011443544.3	1752	1653	0.000843734	0.000572551
XM_011443545.3	1737	1638	11.9992	8.2171
XM_011443546.3	2470	2371	29.8813	14.1368
XM_011443552.3	2802	2703	5	2.07494
XM_011443554.3	822	723	5	7.75735
XM_011443556.3	3770	3671	0	0
XM_011443560.3	1227	1128	2	1.98885
XM_011443569.3	2193	2094	2	1.07136
XM_011443574.3	2093	1994	10	5.62544
XM_011443582.3	2177	2078	0	0
XM_011443584.3	2074	1975	1731	983.131
XM_011443585.3	2298	2199	0	0
XM_011443586.3	2547	2448	0	0
XM_011443587.3	4174	4075	59	16.2407
XM_011443588.3	4318	4219	0	0
XM_011443589.3	4008	3909	0	0
XM_011443590.3	4182	4083	0	0
XM_011443591.3	4040	3941	0	0
XM_011443592.3	4031	3932	0	0
XM_011443593.3	4182	4083	11.624	3.19342
XM_011443594.3	4355	4256	0	0
XM_011443595.3	4044	3945	0	0
XM_011443599.3	4621	4522	26.376	6.54275
XM_011443600.3	3504	3405	0	0
XM_011443601.3	3498	3399	0	0
XM_011443602.3	4331	4232	31.1927	8.26777
XM_011443603.3	4675	4576	0	0
XM_011443608.3	824	725	5	7.73595
XM_011443609.3	3910	3811	7	2.06035
XM_011443610.3	2554	2455	6	2.74146
XM_011443611.3	1608	1509	0	0
XM_011443612.3	1573	1474	22	16.742
XM_011443616.3	4337	4238	0	0
XM_011443617.3	4259	4160	0	0
XM_011443618.3	3847	3748	9.81742	2.93819
XM_011443619.3	4379	4280	0	0
XM_011443620.3	980	881	95	120.957
XM_011443622.3	680	581	27	52.1278
XM_011443637.3	2359	2260	0	0
XM_011443638.3	2300	2201	2	1.01928
XM_011443639.3	2037	1938	17	9.83958
XM_011443640.3	5756	5657	133	26.3722
XM_011443641.3	1284	1185	1	0.946593
XM_011443642.3	3060	2961	0	0
XM_011443643.3	1011	912	0	0
XM_011443644.3	813	714	4	6.2841
XM_011443645.3	960	861	26	33.8729
XM_011443646.3	6689	6590	4.16665	0.709223
XM_011443647.3	6683	6584	10.8334	1.84567
XM_011443656.3	3285	3186	100.703	35.4551
XM_011443665.3	892	793	3	4.24355
XM_011443671.3	1030	931	3	3.61454
XM_011443673.3	8036	7937	258.236	36.4957
XM_011443674.3	3845	3746	20	5.98886
XM_011443684.3	1468	1369	0	0
XM_011443687.3	1735	1636	6	4.11386
XM_011443689.3	1460	1361	0	0
XM_011443695.3	969	870	2	2.57865
XM_011443696.3	758	659	100	170.214
XM_011443697.3	6368	6269	0	0
XM_011443699.3	6726	6627	0.00135732	0.000229745
XM_011443700.3	6349	6250	0	0
XM_011443701.3	6337	6238	0	0
XM_011443702.3	6333	6234	0	0
XM_011443703.3	6325	6226	0	0
XM_011443704.3	6664	6565	25.9986	4.44219
XM_011443705.3	6298	6199	0	0
XM_011443706.3	6286	6187	0	0
XM_011443707.3	6280	6181	0	0
XM_011443708.3	6262	6163	0	0
XM_011443709.3	6244	6145	0	0
XM_011443711.3	1457	1358	18	14.8681
XM_011443712.2	1001	902	0	0
XM_011443717.3	2396	2297	1.12813	0.550911
XM_011443722.3	995	896	0	0
XM_011443724.3	5255	5156	0	0
XM_011443725.3	5225	5126	39	8.53429
XM_011443727.3	1486	1387	0	0
XM_011443731.3	2183	2084	4	2.153
XM_011443733.3	989	890	0	0
XM_011443734.3	2118	2019	0	0
XM_011443735.3	941	842	0	0
XM_011443736.3	1344	1245	1	0.900974
XM_011443737.3	1172	1073	0	0
XM_011443738.3	1560	1461	1.45252	1.1152
XM_011443739.3	1557	1458	12.5475	9.6534
XM_011443740.3	4667	4568	20	4.91118
XM_011443741.3	1626	1527	16.5104	12.1283
XM_011443743.3	457	358	0	0
XM_011443747.3	8158	8059	52.7644	7.34415
XM_011443748.3	1365	1266	0.479891	0.425197
XM_011443750.3	1363	1264	2.52011	2.23642
XM_011443751.3	1441	1342	1	0.835851
XM_011443754.3	1766	1667	16	10.7663
XM_011443766.3	2402	2303	14	6.81892
XM_011443768.3	1695	1596	281.639	197.944
XM_011443773.3	6700	6601	36.4506	6.19408
XM_011443774.3	6700	6601	36.4506	6.19408
XM_011443775.3	6680	6581	21.0987	3.59621
XM_011443779.3	1200	1101	4	4.07525
XM_011443780.3	1448	1349	0	0
XM_011443784.3	1518	1419	6	4.74297
XM_011443791.3	2478	2379	75	35.3629
XM_011443798.3	2070	1971	9.24653	5.26228
XM_011443799.3	1073	974	2955	3403.14
XM_011443802.3	3944	3845	42	12.2528
XM_011443807.3	686	587	0	0
XM_011443808.3	610	511	0	0
XM_011443809.3	578	479	0.987517	2.31255
XM_011443810.3	580	481	0.0124828	0.0291105
XM_011443814.3	997	898	5	6.24562
XM_011443815.3	1794	1695	18	11.912
XM_011443817.3	2755	2656	16	6.7573
XM_011443818.3	4277	4178	0	0
XM_011443819.3	4271	4172	0	0
XM_011443820.3	4265	4166	0	0
XM_011443821.3	4184	4085	0.000942531	0.000258812
XM_011443822.3	4172	4073	28.4465	7.83422
XM_011443823.2	1901	1802	5.90584	3.67628
XM_011443824.3	1809	1710	13.1984	8.6578
XM_011443825.3	1893	1794	2.97886	1.86256
XM_011443826.3	1777	1678	0	0
XM_011443827.3	1196	1097	4.70149	4.80741
XM_011443828.3	3811	3712	7.04847	2.12994
XM_011443829.3	3802	3703	89.9515	27.2481
XM_011443830.3	2316	2217	3	1.51788
XM_011443831.3	2373	2274	2.99981	1.47974
XM_011443833.3	1520	1421	16	12.6301
XM_011443834.3	2707	2608	4.01562	1.72714
XM_011443835.3	1826	1727	1.29851	0.843399
