target_id	length	eff_length	est_counts	tpm
XM_011458062.3	1816	1717	0	0
XM_011458063.3	1801	1702	0	0
XM_011458064.3	1777	1678	0	0
XM_011458066.3	1798	1699	0	0
XM_011458067.3	1771	1672	0	0
XM_011458068.3	1858	1759	0	0
XM_011458069.3	1747	1648	0	0
XM_011458070.3	1753	1654	0	0
XM_011458071.3	1840	1741	0	0
XM_011458072.3	1729	1630	0	0
XM_011458080.3	4206	4107	1.56815e-05	3.50394e-06
XM_011458081.3	4149	4050	28	6.34448
XM_011458082.3	1271	1172	6	4.69804
XM_011458083.3	1250	1151	0	0
XM_011458085.3	3267	3168	0	0
XM_011458088.3	2719	2620	5	1.75131
XM_011458089.3	4855	4756	0	0
XM_011458090.3	4875	4776	0	0
XM_011458091.3	4856	4757	0	0
XM_011458092.3	4727	4628	93.3213	18.5046
XM_011458093.3	4734	4635	19.6744	3.89533
XM_011458095.3	4772	4673	0.00438003	0.00086015
XM_011458096.3	2646	2547	0.00765862	0.0027594
XM_011458097.3	2634	2535	0.992341	0.359233
XM_011458105.3	1652	1553	1	0.59091
XM_011458112.3	1205	1106	0	0
XM_011458113.3	690	591	0	0
XM_011458122.3	2351	2252	0	0
XM_011458123.3	4601	4502	45	9.17276
XM_011458124.3	1555	1456	1.59748e-05	1.00686e-05
XM_011458125.3	1536	1437	12	7.66332
XM_011458126.3	2040	1941	0	0
XM_011458127.3	1866	1767	23	11.945
XM_011458129.3	1883	1784	0	0
XM_011458130.3	2111	2012	0.014732	0.00671936
XM_011458131.3	2099	2000	6.98527	3.20513
XM_011458137.3	749	650	0	0
XM_011458138.3	482	383	0	0
XM_011458140.3	1380	1281	0	0
XM_011458143.3	2571	2472	0	0
XM_011458145.3	2495	2396	26	9.95817
XM_011458146.3	826	727	13	16.4098
XM_011458148.3	2038	1939	34.0175	16.0997
XM_011458155.3	1092	993	0	0
XM_011458156.3	872	773	2	2.37434
XM_011458167.3	2294	2195	34	14.2147
XM_011458177.3	2918	2819	0	0
XM_011458179.3	2805	2706	3	1.01739
XM_011458182.3	1896	1797	0	0
XM_011458183.3	1921	1822	129.615	65.2828
XM_011458185.3	3316	3217	0	0
XM_011458186.3	2085	1986	0	0
XM_011458187.3	2188	2089	0	0
XM_011458189.3	4172	4073	29	6.53396
XM_011458190.3	1397	1298	0.999965	0.706974
XM_011458192.3	1315	1216	0	0
XM_011458195.3	3024	2925	6	1.88243
XM_011458196.3	2006	1907	1	0.481219
XM_011458197.3	2849	2750	0	0
XM_011458199.3	406	307	0	0
XM_011458200.3	1804	1705	0	0
XM_011458202.3	3643	3544	0	0
XM_011458203.3	1542	1443	0	0
XM_011458204.3	1468	1369	0	0
XM_011458227.3	1566	1467	31	19.3921
XM_011458228.3	2406	2307	0	0
XM_011458229.3	1834	1735	5.6921	3.01069
XM_011458234.3	1128	1029	0.048311	0.0430848
XM_011458236.3	3287	3188	63.9984	18.4223
XM_011458254.3	1267	1168	0	0
XM_011458257.3	1126	1027	6	5.36135
XM_011458263.3	955	856	27	28.9456
XM_011458264.2	2038	1939	0	0
XM_011458265.3	5154	5055	0	0
XM_011458266.3	3224	3125	3.96035	1.16299
XM_011458267.3	4577	4478	54.7057	11.2109
XM_011458269.3	4081	3982	0	0
XM_011458270.3	1304	1205	0	0
XM_011458294.3	3473	3374	9.64255	2.62265
XM_011458295.3	2892	2793	40.6328	13.3506
XM_011458299.3	6271	6172	348	51.7424
XM_011458300.3	1732	1633	20	11.2392
XM_011458301.3	2490	2391	53	20.3418
XM_011458307.3	2708	2609	0.221374	0.0778656
XM_011458308.3	2699	2600	7.77821	2.74536
XM_011458309.3	2772	2673	0	0
XM_011458311.3	893	794	34	39.2963
XM_011458313.3	1631	1532	12	7.18813
XM_011458314.3	2326	2227	1	0.412072
XM_011458315.3	2933	2834	0	0
XM_011458316.3	2875	2776	0	0
XM_011458317.3	3080	2981	0	0
XM_011458322.3	742	643	56	79.9227
XM_011458329.3	1007	908	21	21.224
XM_011458333.3	2165	2066	0	0
XM_011458343.3	2340	2241	14	5.73297
XM_011458344.3	2992	2893	29.1005	9.23094
XM_011458345.3	2066	1967	25	11.6635
XM_011458346.3	812	713	18	23.1673
XM_011458351.3	2149	2050	8.99997	4.02884
XM_011458352.3	2174	2075	3.40466e-05	1.50574e-05
XM_011458353.3	2213	2114	4	1.73639
XM_011458354.3	2223	2124	1	0.432055
XM_011458355.3	1557	1458	2	1.25883
XM_011458363.3	1590	1491	0	0
XM_011458364.3	3362	3263	0	0
XM_011458371.3	757	658	13	18.1305
XM_011458374.3	1275	1176	9.1943e-07	7.17471e-07
XM_011458377.2	1173	1074	3	2.56336
XM_011458382.3	2373	2274	13	5.24621
XM_011458387.3	1193	1094	46	38.5863
XM_011458389.3	1965	1866	6.52045	3.20671
XM_011458390.3	3628	3529	0.0343553	0.00893377
XM_011458391.3	474	375	169	413.57
XM_011458392.3	1230	1131	3	2.43417
XM_011458397.3	3610	3511	6.65958	1.74064
XM_011458404.3	1570	1471	2	1.2477
XM_011458408.3	3273	3174	17	4.91513
XM_011458411.3	1946	1847	0	0
XM_011458415.3	3075	2976	2.12258	0.654523
XM_011458420.3	4306	4207	24	5.23518
XM_011458423.3	1248	1149	0	0
XM_011458424.3	2005	1906	0	0
XM_011458425.3	2307	2208	0	0
XM_011458426.3	2691	2592	0	0
XM_011458439.3	3020	2921	2.73279	0.858553
XM_011458440.3	2737	2638	11	3.82658
XM_011458446.3	2151	2052	0	0
XM_011458447.3	1899	1800	0	0
XM_011458450.3	2188	2089	4	1.75717
XM_011458454.3	4260	4161	68	14.997
XM_011458458.3	3421	3322	20	5.52489
XM_011458459.3	2551	2452	13.0663	4.89017
XM_011458460.3	2773	2674	5.49846	1.88701
XM_011458461.3	2940	2841	0	0
XM_011458462.3	2609	2510	0	0
XM_011458463.3	2762	2663	0	0
XM_011458464.3	2444	2345	0	0
XM_011458465.3	2432	2333	0	0
XM_011458466.2	2527	2428	0	0
XM_011458468.3	2499	2400	3.43527	1.31354
XM_011458470.3	1827	1728	1	0.531067
XM_011458471.3	2447	2348	43	16.806
XM_011458472.3	1453	1354	28	18.9772
XM_011458473.3	1137	1038	43	38.0158
XM_011458480.3	3891	3792	256	61.9533
XM_011458482.3	1412	1313	0	0
XM_011458483.3	1352	1253	5	3.66195
XM_011458484.3	1849	1750	0.173025	0.0907328
XM_011458488.3	1686	1587	0	0
XM_011458491.3	1240	1141	19	15.2813
XM_011458492.3	1344	1245	28.4317	20.9569
XM_011458493.3	1199	1100	0	0
XM_011458500.3	3722	3623	6.67845	1.69161
XM_011458505.3	2144	2045	0	0
XM_011458506.3	2059	1960	0	0
XM_011458507.3	2111	2012	0	0
XM_011458509.3	1936	1837	0	0
XM_011458515.3	2443	2344	1	0.391503
XM_011458517.3	915	816	0	0
XM_011458518.3	5046	4947	0	0
XM_011458519.3	5063	4964	0	0
XM_011458520.3	4806	4707	6.24824e-08	1.21817e-08
XM_011458521.3	2590	2491	16	5.8944
XM_011458522.3	1386	1287	0	0
XM_011458523.3	1171	1072	13.7436	11.7652
XM_011458524.3	1015	916	1.25641	1.25872
XM_011458526.3	1717	1618	28.5543	16.1952
XM_011458530.3	2929	2830	1.27936	0.414858
XM_011458531.3	3319	3220	2	0.56999
XM_011458536.3	3050	2951	41.6722	12.959
XM_011458537.3	3748	3649	0	0
XM_011458538.3	3836	3737	48	11.7872
XM_011458540.3	2918	2819	64	20.8343
XM_011458541.3	1142	1043	30	26.3955
XM_011458542.3	1785	1686	0	0
XM_011458543.3	1362	1263	0	0
XM_011458545.3	2252	2153	0	0
XM_011458551.3	2497	2398	0	0
XM_011458558.3	3119	3020	3	0.911607
XM_011458559.3	2120	2021	16	7.26519
XM_011458560.3	978	879	19	19.8362
XM_011458561.3	3186	3087	0	0
XM_011458562.3	3125	3026	0	0
XM_011458563.3	3188	3089	0	0
XM_011458564.3	2002	1903	10	4.8223
XM_011458571.3	871	772	0	0
XM_011458572.3	2742	2643	103	35.7629
XM_011458574.3	6022	5923	297	46.0159
XM_011458575.3	1038	939	0	0
XM_011458576.3	1023	924	0	0
XM_011458578.3	5991	5892	91	14.1733
XM_011458581.3	2043	1944	37	17.4662
XM_011458582.3	2839	2740	40	13.3968
XM_011458583.3	2809	2710	20	6.77258
XM_011458584.3	3531	3432	12	3.20869
XM_011458585.3	2096	1997	2	0.919063
XM_011458599.3	3534	3435	13.7592	3.67587
XM_011458602.3	3558	3459	0	0
XM_011458603.3	3470	3371	52	14.1559
XM_011458604.3	2714	2615	0	0
XM_011458605.3	2308	2209	5	2.07715
XM_011458606.3	2391	2292	0	0
XM_011458607.3	2424	2325	0	0
XM_011458609.2	3001	2902	52	16.4437
XM_011458610.3	4429	4330	0.61795	0.130966
XM_011458611.3	4426	4327	1.26178	0.267603
XM_011458612.3	4411	4312	45.1203	9.60254
XM_011458614.3	4252	4153	0	0
XM_011458615.3	2402	2303	0	0
XM_011458616.3	2403	2304	26	10.3558
XM_011458617.3	2403	2304	0	0
XM_011458619.3	3368	3269	19	5.33374
XM_011458624.3	2144	2045	43	19.296
XM_011458628.3	1871	1772	2.51413	1.30202
XM_011458629.3	1079	980	0	0
XM_011458630.3	1953	1854	2.48587	1.23044
XM_011458631.3	2445	2346	12.5	4.88961
XM_011458637.3	1049	950	23	22.2176
XM_011458638.3	706	607	0	0
XM_011458639.3	2088	1989	2	0.922759
XM_011458641.3	1584	1485	0	0
XM_011458652.3	1721	1622	20	11.3155
XM_011458655.3	2659	2560	0	0
XM_011458657.3	2476	2377	601.678	232.289
XM_011458658.2	1359	1260	0	0
XM_011458663.3	2040	1941	14	6.61905
XM_011458666.3	2107	2008	2	0.914028
XM_011458668.3	585	486	28	52.8707
XM_011458670.3	3240	3141	51.9171	15.1683
XM_011458671.3	3231	3132	19.0829	5.59134
XM_011458672.3	4554	4455	0	0
XM_011458673.3	3122	3023	0	0
XM_011458676.3	3124	3025	2	0.606733
XM_011458677.3	2504	2405	0	0
XM_011458678.3	3266	3167	0.11162	0.0323434
XM_011458679.3	3247	3148	54.8884	16.0007
XM_011458680.3	1086	987	0	0
XM_011458681.3	1110	1011	0	0
XM_011458700.3	3452	3353	16.8744	4.61836
XM_011458701.3	3432	3333	0	0
XM_011458703.3	1656	1557	1.12561	0.663424
XM_011458706.3	1609	1510	0	0
XM_011458707.3	1601	1502	0	0
XM_011458708.3	5649	5550	0	0
XM_011458711.3	5946	5847	21	3.29594
XM_011458713.3	3563	3464	6	1.58952
XM_011458714.3	1086	987	0	0
XM_011458718.2	3185	3086	2.46683	0.73356
XM_011458719.2	645	546	0	0
XM_011458722.3	3543	3444	97	25.8465
XM_011458723.3	443	344	0	0
XM_011458727.3	1211	1112	40	33.0102
XM_011458728.3	799	700	0	0
XM_011458729.3	1676	1577	4	2.32767
XM_011458730.3	1315	1216	20.1168	15.1816
XM_011458732.3	483	384	4	9.55921
XM_011458733.3	3218	3119	30.3823	8.93918
XM_011458734.3	2813	2714	230	77.7698
XM_011458742.3	7126	7027	0	0
XM_011458743.3	1745	1646	2	1.11505
XM_011458746.3	11717	11618	0.0358132	0.00282882
XM_011458747.3	11702	11603	0.135505	0.0107171
XM_011458748.3	460	361	2	5.08412
XM_011458749.3	7380	7281	7.57183	0.954339
XM_011458750.3	440	341	0	0
XM_011458751.3	625	526	1	1.74465
XM_011458752.3	461	362	37	93.7964
XM_011458754.3	1935	1836	0	0
XM_011458755.3	2457	2358	0	0
XM_011458756.3	2186	2087	0	0
XM_011458757.3	7123	7024	0	0
XM_011458759.3	3522	3423	0.000527626	0.000141453
XM_011458763.3	6586	6487	80.4282	11.3778
XM_011458771.3	5075	4976	0.67774	0.12499
XM_011458772.3	5057	4958	28.3223	5.24221
XM_011458776.3	726	627	0	0
XM_011458777.3	3478	3379	15.0689	4.09247
XM_011458788.3	608	509	0	0
XM_011458790.3	632	533	0	0
XM_011458791.3	596	497	0	0
XM_011458792.3	656	557	0	0
XM_011458802.3	1806	1707	3	1.6128
XM_011458813.3	2716	2617	0	0
XM_011458814.3	2692	2593	2.19179e-08	7.75691e-09
XM_011458815.3	2644	2545	5	1.80292
XM_011458816.3	3016	2917	25.5405	8.03501
XM_011458821.3	2473	2374	6	2.31934
XM_011458825.3	2493	2394	0	0
XM_011458826.3	1057	958	3	2.87375
XM_011458827.3	2704	2605	0	0
XM_011458828.3	850	751	50	61.0975
XM_011458829.3	1110	1011	0	0
XM_011458830.3	1502	1403	0	0
XM_011458831.3	1751	1652	5	2.77749
XM_011458832.3	2033	1934	1	0.4745
XM_011458833.3	1084	985	0	0
XM_011458834.3	888	789	0	0
XM_011458835.3	2501	2402	2	0.7641
XM_011458836.3	820	721	37	47.0934
XM_011458837.3	695	596	0	0
XM_011458839.3	5457	5358	55	9.42005
XM_011458840.3	1833	1734	4	2.11692
XM_011458841.3	1882	1783	0	0
XM_011458845.3	1799	1700	73	39.4064
XM_011458854.3	4772	4673	109	21.4054
XM_011458856.3	1664	1565	0	0
XM_011458857.3	2313	2214	18.8467	7.81179
XM_011458858.3	1496	1397	2.15331	1.4145
XM_011458864.2	5091	4992	18.1984	3.34542
XM_011458872.2	5088	4989	33.8016	6.21752
XM_011458874.3	1347	1248	0	0
XM_011458875.3	4615	4516	0.286444	0.0582076
XM_011458876.3	1452	1353	1	0.678259
XM_011458878.3	3355	3256	0	0
XM_011458897.3	3999	3900	66	15.53
XM_011458898.3	1809	1710	0	0
XM_011458899.3	1543	1444	0	0
XM_011458900.3	1579	1480	0	0
XM_011458901.3	2147	2048	3.12672	1.40104
XM_011458902.3	1549	1450	0	0
XM_011458903.3	1528	1429	0	0
XM_011458904.3	1492	1393	11.8733	7.82191
XM_011458907.3	2407	2308	6.56328	2.60963
XM_011458908.3	2428	2329	0.000582675	0.000229589
XM_011458910.3	2237	2138	7	3.00458
XM_011458911.3	854	755	0	0
XM_011458925.3	4687	4588	44.9235	8.98553
XM_011458926.3	4694	4595	0	0
XM_011458928.3	2614	2515	255	93.0455
XM_011458944.3	3986	3887	8.48289	2.00273
XM_011458946.3	4660	4561	0	0
XM_011458947.3	5111	5012	0	0
XM_011458949.3	4010	3911	0	0
XM_020062342.2	7929	7830	57.0838	6.69028
XM_020062350.2	2628	2529	0	0
XM_020062353.2	2945	2846	0.000302625	9.75804e-05
XM_020062357.2	2047	1948	0	0
XM_020062358.2	4375	4276	341.862	73.3679
XM_020062360.2	4050	3951	0	0
XM_020062361.2	4552	4453	0	0
XM_020062362.2	3896	3797	0	0
XM_020062363.2	4273	4174	0	0
XM_020062364.2	4215	4116	0	0
XM_020062365.2	3961	3862	0	0
XM_020062366.2	4282	4183	8.80029	1.93064
XM_020062367.2	3962	3863	0	0
XM_020062368.2	4433	4334	5.13473e-06	1.08723e-06
XM_020062369.2	3873	3774	0	0
XM_020062370.2	6074	5975	5.8829e-05	9.03538e-06
XM_020062371.2	6050	5951	0.00371526	0.000572918
XM_020062372.2	3463	3364	0	0
XM_020062373.2	7636	7537	0	0
XM_020062374.2	6210	6111	0	0
XM_020062375.2	2330	2231	0	0
XM_020062377.2	1248	1149	0	0
XM_020062378.2	2033	1934	0	0
XM_020062382.2	826	727	121.885	153.854
XM_020062397.2	2068	1969	0	0
XM_020062398.2	1952	1853	6	2.97145
XM_020062400.2	1524	1425	0	0
XM_020062401.2	1426	1327	4	2.76619
XM_020062403.2	3574	3475	8.38157	2.21342
XM_020062406.2	984	885	0.848854	0.880203
XM_020062407.2	2284	2185	0	0
XM_020062408.2	2275	2176	0	0
XM_020062409.2	2257	2158	0	0
XM_020062410.2	2239	2140	0	0
XM_020062411.2	2170	2071	0	0
XM_020062412.2	2071	1972	0	0
XM_020062413.2	2068	1969	0	0
XM_020062414.2	2056	1957	0	0
XM_020062415.2	2026	1927	0	0
XM_020062416.2	1942	1843	0	0
XM_020062417.2	1897	1798	0	0
XM_020062418.2	1888	1789	0	0
XM_020062420.2	1864	1765	0	0
XM_020062421.2	3804	3705	0	0
XM_020062422.2	3552	3453	0	0
XM_020062423.2	3448	3349	15.7452	4.31445
XM_020062424.2	3958	3859	1.44934e-06	3.44659e-07
XM_020062426.2	3833	3734	0	0
XM_020062434.2	2319	2220	6	2.48023
XM_020062438.2	3195	3096	0	0
XM_020062439.2	3180	3081	0	0
XM_020062444.2	1841	1742	5.12115e-08	2.69782e-08
XM_020062446.2	1931	1832	0.384177	0.192441
XM_020062447.2	2426	2327	0	0
XM_020062448.2	2123	2024	9	4.08061
XM_020062452.2	2437	2338	0	0
XM_020062454.2	2272	2173	0	0
XM_020062456.2	2370	2271	0	0
XM_020062458.2	5240	5141	3.69806e-08	6.60114e-09
XM_020062459.2	4876	4777	0	0
XM_020062460.2	4868	4769	0	0
XM_020062461.2	1692	1593	0	0
XM_020062462.2	1888	1789	0	0
XM_020062464.2	2521	2422	5.37029	2.03478
XM_020062465.2	3480	3381	16	4.34278
XM_020062474.2	595	496	0	0
XM_020062476.2	598	499	0	0
XM_020062477.2	503	404	0	0
XM_020062479.2	2965	2866	36	11.5271
XM_020062481.2	2201	2102	0	0
XM_020062484.2	2541	2442	8.09771e-08	3.04305e-08
XM_020062486.2	2996	2897	12	3.80125
XM_020062487.2	1927	1828	4.38532	2.2015
XM_020062488.2	4146	4047	36	8.16324
XM_020062495.2	3320	3221	0.00158338	0.000451115
XM_020062497.2	1833	1734	10.3079	5.45524
XM_020062501.2	2479	2380	1.40267	0.540842
XM_020062502.2	1768	1669	0	0
XM_020062507.2	6041	5942	0.000230099	3.55365e-05
XM_020062508.2	6038	5939	0.000387094	5.98131e-05
XM_020062510.2	6017	5918	0.0148707	0.00230595
XM_020062511.2	6014	5915	0.0250697	0.00388945
XM_020062512.2	6011	5912	0.0422749	0.00656208
XM_020062513.2	5990	5891	1.65138	0.257248
XM_020062515.2	1489	1390	28	18.4857
XM_020062517.2	5020	4921	15.0783	2.81185
XM_020062518.2	2735	2636	5.49111e-06	1.91165e-06
XM_020062519.2	2353	2254	0	0
XM_020062520.2	2291	2192	7.7246	3.23392
XM_020062521.2	3238	3139	0.0396462	0.0115905
XM_020062529.2	3013	2914	0	0
XM_020062535.1	366	267	0	0
XM_020062540.2	1537	1438	1.99215e-08	1.27133e-08
XM_020062541.2	1510	1411	6	3.90227
XM_020062542.2	1638	1539	0	0
XM_020062553.2	1501	1402	11.425	7.47827
XM_020062558.2	1845	1746	0	0
XM_020062559.2	2696	2597	0	0
XM_020062560.2	2309	2210	0	0
XM_020062561.2	3443	3344	0	0
XM_020062562.2	2306	2207	0	0
XM_020062563.2	3439	3340	0	0
XM_020062564.2	2321	2222	0	0
XM_020062565.2	2472	2373	0	0
XM_020062566.2	2329	2230	0	0
XM_020062567.2	2851	2752	2.52573	0.842233
XM_020062568.2	2848	2749	7.76762	2.59302
XM_020062569.2	2129	2030	0.9783	0.442251
XM_020062570.2	2126	2027	4.48776	2.03175
XM_020062571.2	3023	2924	0.949336	0.297945
XM_020062575.2	2537	2438	26.5	9.97484
XM_020062577.2	2027	1928	0	0
XM_020062578.2	4252	4153	3.02485	0.668397
XM_020062584.2	4000	3901	0	0
XM_020062590.2	2271	2172	19	8.02762
XM_020062595.2	2256	2157	0	0
XM_020062600.2	719	620	0	0
XM_020062601.2	2024	1925	1.7596	0.838834
XM_020062602.2	1626	1527	0.000227497	0.000136719
XM_020062603.2	1612	1513	2.99977	1.81946
XM_020062606.2	847	748	2	2.4537
XM_020062609.2	2227	2128	3.35349	1.44617
XM_020062610.2	610	511	0	0
XM_020062623.2	2972	2873	3	0.95825
XM_020062624.2	599	500	0	0
XM_020062626.2	4217	4118	3	0.668541
XM_020062627.2	2473	2374	37.9297	14.662
XM_020062628.2	3045	2946	24.5267	7.64012
XM_020062629.2	1688	1589	0	0
XM_020062630.2	1464	1365	6	4.03378
XM_020062634.2	1624	1525	112	67.3971
XM_020062641.2	1818	1719	3	1.60154
XM_020062643.2	11787	11688	7.36118e-05	5.77964e-06
XM_020062647.2	921	822	1	1.1164
XM_020062657.2	1930	1831	8.23859	4.12912
XM_020062662.2	2082	1983	1.21554	0.562521
XM_020062665.2	4832	4733	0.000214033	4.1499e-05
XM_020062668.2	1372	1273	0	0
XM_020062669.2	3524	3425	0	0
XM_020062673.2	7155	7056	15	1.95086
XM_020062678.2	2925	2826	0	0
XM_020062679.2	2440	2341	0	0
XM_020062680.2	3023	2924	0	0
XM_020062684.2	1510	1411	0	0
XM_020062686.2	1463	1364	0	0
XM_020062689.2	1555	1456	1	0.630277
XM_020062700.2	807	708	2	2.59233
XM_020062701.2	878	779	3	3.53408
XM_020062708.2	3536	3437	0	0
XM_020062718.2	1213	1114	0	0
XM_020062721.2	6958	6859	0	0
XM_020062724.2	3076	2977	3.04649	0.939104
XM_020062730.2	3481	3382	11	2.98478
XM_020062732.2	2049	1950	0	0
XM_020062735.2	4600	4501	0	0
XM_020062742.2	1524	1425	0	0
XM_020062747.2	2331	2232	3	1.23345
XM_020062748.2	1933	1834	0	0
XM_020062750.2	2033	1934	0	0
XM_020062751.2	1926	1827	0	0
XM_020062752.2	1900	1801	20.605	10.4991
XM_020062753.2	892	793	0	0
XM_020062754.2	1749	1650	18.2449	10.1473
XM_020062757.2	1578	1479	5	3.10238
XM_020062758.2	1962	1863	0	0
XM_020062760.2	2388	2289	1	0.40091
XM_020062761.2	3583	3484	13.9035	3.66216
XM_020062762.2	3575	3476	14.0965	3.72157
XM_020062763.2	3578	3479	0	0
XM_020062777.2	1541	1442	1	0.636397
XM_020062778.2	5403	5304	14	2.42224
XM_020062798.2	2265	2166	0	0
XM_020062799.2	1853	1754	1	0.523195
XM_020062808.2	784	685	0	0
XM_020062811.2	3116	3017	0	0
XM_020062819.2	1577	1478	0	0
XM_020062821.2	960	861	0	0
XM_020062823.2	5088	4989	91	16.7387
XM_020062824.2	2254	2155	3.5245e-06	1.50087e-06
XM_020062831.2	3282	3183	0	0
XM_020062833.2	4579	4480	1	0.20484
XM_020062835.2	939	840	0	0
XM_020062836.2	4912	4813	0	0
XM_020062839.2	2132	2033	0	0
XM_020062840.2	1690	1591	3	1.73039
XM_020062842.2	1656	1557	9.68092	5.70586
XM_020062844.2	1699	1600	0	0
XM_020062847.2	1250	1151	0	0
XM_020062848.2	2272	2173	0	0
XM_020062849.2	1307	1208	0	0
XM_020062856.2	2003	1904	0.493888	0.238043
XM_020062867.2	591	492	0	0
XM_020062869.2	2023	1924	0	0
XM_020062871.2	1933	1834	0	0
XM_020062873.2	1176	1077	1	0.852074
XM_020062874.2	1078	979	0	0
XM_020062875.2	1619	1520	10	6.03739
XM_020062877.2	1251	1152	1	0.796601
XM_020062880.2	1341	1242	3	2.21663
XM_020062885.2	3273	3174	12.3038	3.55734
XM_020062892.2	765	666	0	0
XM_020062893.2	705	606	0	0
XM_020062894.2	693	594	0	0
XM_020062895.2	2968	2869	0	0
XM_020062900.2	1877	1778	34	17.5485
XM_020062903.2	3556	3457	0	0
XM_020062914.2	1212	1113	0	0
XM_020062924.2	2556	2457	0	0
XM_020062925.2	3888	3789	4.48665	1.08665
XM_020062926.2	2110	2011	32	14.6026
XM_020062927.2	2831	2732	0	0
XM_020062941.2	1632	1533	7	4.19034
XM_020062944.2	1969	1870	5	2.4537
XM_020062951.2	769	670	0	0
XM_020062953.2	2641	2542	16.9603	6.12282
XM_020062954.2	1713	1614	4	2.27431
XM_020062955.2	1052	953	0	0
XM_020062956.2	1021	922	0	0
XM_020062957.2	994	895	18	18.4562
XM_020062965.2	2105	2006	0	0
XM_020062967.2	1139	1040	9.08988	8.02081
XM_020062977.2	4446	4347	0	0
XM_020062978.2	4367	4268	0	0
XM_020062979.2	4517	4418	1.16743	0.242492
XM_020062982.2	2387	2288	0	0
XM_020062983.2	961	862	0	0
XM_020063002.2	903	804	0	0
XM_020063005.2	2675	2576	24	8.54985
XM_020063007.2	1193	1094	0	0
XM_020063009.2	3301	3202	0	0
XM_020063010.2	3241	3142	0.000396176	0.000115711
XM_020063011.2	1925	1826	0	0
XM_020063012.2	1944	1845	0	0
XM_020063016.2	5820	5721	36.6254	5.87494
XM_020063027.2	2333	2234	0	0
XM_020063029.2	1893	1794	1	0.51153
XM_020063032.2	3037	2938	3.216	1.00452
XM_020063033.2	3152	3053	0	0
XM_020063034.2	2944	2845	85.1568	27.4682
XM_020063035.2	2917	2818	0	0
XM_020063037.2	1521	1422	0	0
XM_020063042.2	3920	3821	0	0
XM_020063043.2	730	631	0	0
XM_020063049.2	3005	2906	0	0
XM_020063052.2	1241	1142	9.98804	8.02615
XM_020063062.2	1336	1237	0	0
XM_020063069.2	3195	3096	0	0
XM_020063070.2	3183	3084	0	0
XM_020063078.2	817	718	0	0
XM_020063079.2	2237	2138	1.22311	0.524991
XM_020063081.2	2460	2361	0	0
XM_020063082.2	2349	2250	1	0.40786
XM_020063083.2	1674	1575	25.3693	14.7816
XM_020063090.2	4047	3948	0	0
XM_020063091.2	4020	3921	3.52455e-06	8.24898e-07
XM_020063095.2	6372	6273	0.000274322	4.01309e-05
XM_020063096.2	6369	6270	0.000448993	6.57151e-05
XM_020063097.2	6369	6270	0.000448993	6.57151e-05
XM_020063099.2	6309	6210	8.98377	1.32758
XM_020063102.2	2219	2120	0	0
XM_020063103.2	1626	1527	0	0
XM_020063105.2	4046	3947	0	0
XM_020063106.2	3007	2908	0	0
XM_020063107.2	1431	1332	6.37571	4.39256
XM_020063108.2	1353	1254	0	0
XM_020063109.2	853	754	5	6.08544
XM_020063111.2	3437	3338	0	0
XM_020063112.2	2658	2559	0	0
XM_020063113.2	3765	3666	3.59421	0.899712
XM_020063114.2	3142	3043	1	0.301572
XM_020063115.2	3191	3092	0	0
XM_020063117.2	3192	3093	0	0
XM_020063119.2	3173	3074	0	0
XM_020063127.2	1635	1536	0	0
XM_020063129.2	2776	2677	5	1.71402
XM_020063141.2	675	576	0	0
XM_020063142.2	4439	4340	1	0.211448
XM_020063143.2	1611	1512	4	2.42774
XM_020063158.2	5280	5181	0	0
XM_020063159.2	4562	4463	0	0
XM_020063160.2	4416	4317	20.5409	4.36648
XM_020063161.2	6061	5962	9.9973e-05	1.53881e-05
XM_020063167.2	1039	940	1	0.97626
XM_020063169.2	1402	1303	0	0
XM_020063181.2	2032	1933	14.0865	6.6875
XM_020063182.2	2742	2643	0	0
XM_020063183.2	3016	2917	0	0
XM_020063223.2	4952	4853	0	0
XM_020063225.2	8069	7970	0	0
XM_020063227.2	9715	9616	0	0
XM_020063229.2	919	820	3	3.35738
XM_020063231.2	1845	1746	4	2.10237
XM_020063241.2	5657	5558	1.84707e-06	3.04971e-07
XM_020063242.2	5624	5525	0.000851788	0.000141479
XM_020063243.2	1703	1604	1	0.572122
XM_020063246.2	5627	5528	0.000486975	8.0841e-05
XM_020063248.2	3300	3201	0	0
XM_020063250.2	5594	5495	0.232196	0.0387775
XM_020063251.2	4830	4731	1479	286.885
XM_020063293.2	4237	4138	12	2.66124
XM_020063303.2	2978	2879	6	1.91251
XM_020063304.2	2372	2273	0	0
XM_020063305.2	2258	2159	0	0
XM_020063306.2	2344	2245	0	0
XM_020063310.2	819	720	0	0
XM_020063313.2	2378	2279	0	0
XM_020063316.2	4849	4750	22.6008	4.3664
XM_020063318.2	1561	1462	2.6985	1.69382
XM_020063319.2	1244	1145	0	0
XM_020063320.2	2631	2532	52	18.8466
XM_020063328.2	4307	4208	0	0
XM_020063329.2	1561	1462	1	0.627691
XM_020063330.2	5111	5012	0	0
XM_020063356.2	712	613	0	0
XM_020063357.2	983	884	43	44.6385
XM_020063358.2	1947	1848	0	0
XM_020063362.2	759	660	0.999579	1.38985
XM_020063369.2	1918	1819	6.10815	3.08156
XM_020063371.2	2522	2423	26	9.84721
XM_020063376.2	1933	1834	0	0
