target_id	length	eff_length	est_counts	tpm
XM_034443297.1	2293	2194	0	0
XM_034443298.1	2196	2097	0	0
XM_034443299.1	2212	2113	0	0
XM_034443300.1	795	696	0	0
XM_034443301.1	600	501	0	0
XM_034443302.1	1614	1515	0	0
XM_034443303.1	2206	2107	3	1.76449
XM_034443304.1	3697	3598	17	5.85531
XM_034443305.1	8038	7939	24.7913	3.86986
XM_034443306.1	919	820	0	0
XM_034443307.1	978	879	0	0
XM_034443308.1	1788	1689	10	7.33724
XM_034443309.1	2991	2892	26	11.1413
XM_034443310.1	1030	931	5.99978	7.98634
XM_034443311.1	910	811	35	53.4822
XM_034443312.1	2070	1971	10	6.28747
XM_034443313.1	1446	1347	0	0
XM_034443314.1	928	829	0	0
XM_034443315.1	1365	1266	0	0
XM_034443316.1	660	561	0	0
XM_034443317.1	1051	952	0	0
XM_034443318.1	693	594	0	0
XM_034443319.1	1048	949	0	0
XM_034443320.1	1908	1809	6	4.11031
XM_034443321.1	1721	1622	0	0
XM_034443322.1	6302	6203	0	0
XM_034443323.1	6257	6158	16.3156	3.28341
XM_034443324.1	4707	4608	90.3621	24.3017
XM_034443325.1	2623	2524	0	0
XM_034443326.1	2519	2420	0	0
XM_034443327.1	2531	2432	0	0
XM_034443328.1	2728	2629	0	0
XM_034443329.1	2636	2537	2.42547	1.18478
XM_034443330.1	2648	2549	0.0163104	0.00792971
XM_034443331.1	2423	2324	0.000131841	7.03035e-05
XM_034443332.1	3955	3856	0	0
XM_034443333.1	3251	3152	0	0
XM_034443334.1	4679	4580	28.6379	7.74886
XM_034443335.1	3073	2974	0	0
XM_034443336.1	3230	3131	0	0
XM_034443337.1	3001	2902	8	3.41629
XM_034443338.1	3255	3156	0	0
XM_034443339.1	3184	3085	0	0
XM_034443340.1	1682	1583	0	0
XM_034443341.1	1710	1611	0	0
XM_034443342.1	4921	4822	0	0
XM_034443343.1	1600	1501	10	8.25623
XM_034443344.1	528	429	0	0
XM_034443345.1	1204	1105	0	0
XM_034443346.1	4324	4225	0	0
XM_034443347.1	4297	4198	0	0
XM_034443348.1	4208	4109	0	0
XM_034443349.1	4209	4110	0	0
XM_034443350.1	4036	3937	0	0
XM_034443351.1	4037	3938	0	0
XM_034443352.1	3921	3822	0	0
XM_034443353.1	3922	3823	0	0
XM_034443354.1	3895	3796	0	0
XM_034443355.1	1201	1102	0	0
XM_034443356.1	3633	3534	2	0.701335
XM_034443357.1	1843	1744	0	0
XM_034443358.1	2235	2136	2	1.16036
XM_034443359.1	2235	2136	2	1.16036
XM_034443360.1	694	595	0	0
XM_034443361.1	1126	1027	0	0
XM_034443362.1	4985	4886	18.7578	4.75762
XM_034443363.1	4979	4880	68.9986	17.522
XM_034443364.1	6923	6824	0	0
XM_034443365.1	6920	6821	29.4051	5.3424
XM_034443366.1	6848	6749	5.52097	1.01377
XM_034443367.1	6839	6740	0	0
XM_034443368.1	6836	6737	0	0
XM_034443369.1	6836	6737	0	0
XM_034443370.1	2954	2855	4.97147	2.15795
XM_034443371.1	3016	2917	1.23648	0.525309
XM_034443372.1	3526	3427	0	0
XM_034443373.1	2144	2045	0	0
XM_034443374.1	1464	1365	5.54748	5.03646
XM_034443375.1	661	562	0.715983	1.57881
XM_034443376.1	9835	9736	0.0559986	0.00712786
XM_034443377.1	9939	9840	0	0
XM_034443378.1	9796	9697	3.944	0.504036
XM_034443379.1	5764	5665	0	0
XM_034443380.1	2010	1911	0	0
XM_034443381.1	1997	1898	0	0
XM_034443382.1	1531	1432	0.119744	0.103627
XM_034443383.1	1526	1427	4.88025	4.23819
XM_034443384.1	2972	2873	11.3117	4.87928
XM_034443385.1	1433	1334	0	0
XM_034443386.1	1020	921	0.00436265	0.0058702
XM_034443387.1	1117	1018	0	0
XM_034443388.1	3974	3875	1.25317e-07	4.00774e-08
XM_034443389.1	4199	4100	21	6.34743
XM_034443390.1	4883	4784	5.71685	1.48091
XM_034443391.1	2181	2082	3	1.78568
XM_034443392.1	2488	2389	1	0.518736
XM_034443393.1	1190	1091	4	4.54357
XM_034443394.1	7274	7175	5.48363	0.947128
XM_034443395.1	5632	5533	1.53184	0.343095
XM_034443396.1	2502	2403	0	0
XM_034443397.1	2475	2376	0	0
XM_034443398.1	2353	2254	68	37.3867
XM_034443399.1	1794	1695	0	0
XM_034443400.1	2223	2124	0	0
XM_034443401.1	2064	1965	1.01601	0.640766
XM_034443402.1	2474	2375	11	5.73973
XM_034443403.1	2366	2267	0	0
XM_034443404.1	734	635	0	0
XM_034443405.1	2335	2236	0.000613098	0.000339798
XM_034443406.1	4065	3966	3.05564	0.954799
XM_034443407.1	1961	1862	0	0
XM_034443408.1	1972	1873	0	0
XM_034443409.1	1930	1831	0	0
XM_034443410.1	1879	1780	26	18.1015
XM_034443411.1	1128	1029	98.9444	119.162
XM_034443412.1	5525	5426	75.9999	17.3578
XM_034443413.1	5522	5423	5.92276e-05	1.35346e-05
XM_034443414.1	2818	2719	3	1.36733
XM_034443415.1	4217	4118	2.89743	0.871944
XM_034443416.1	4802	4703	0	0
XM_034443417.1	2254	2155	18.6579	10.7295
XM_034443418.1	2583	2484	24.5009	12.2234
XM_034443419.1	4324	4225	0	0
XM_034443420.1	3847	3748	0	0
XM_034443421.1	2725	2626	0	0
XM_034443422.1	2678	2579	0	0
XM_034443423.1	1673	1574	7	5.51132
XM_034443424.1	1811	1712	0	0
XM_034443425.1	1081	982	0	0
XM_034443426.1	5452	5353	7	1.62055
XM_034443427.1	1191	1092	4	4.53941
XM_034443428.1	1268	1169	0	0
XM_034443429.1	5660	5561	0.00280453	0.000624986
XM_034443430.1	5609	5510	48.8917	10.9963
XM_034443431.1	7591	7492	34	5.62398
XM_034443432.1	1905	1806	0	0
XM_034443433.1	2462	2363	0	0
XM_034443434.1	3006	2907	0	0
XM_034443435.1	2158	2059	1	0.601874
XM_034443436.1	3458	3359	10.2033	3.76436
XM_034443437.1	4101	4002	4	1.23864
XM_034443438.1	2096	1997	0	0
XM_034443439.1	2340	2241	1	0.552994
XM_034443440.1	3259	3160	0.192269	0.0754024
XM_034443441.1	3412	3313	0	0
XM_034443442.1	3384	3285	0	0
XM_034443443.1	1777	1678	0	0
XM_034443444.1	4545	4446	31.9066	8.89353
XM_034443445.1	5013	4914	0	0
XM_034443446.1	4624	4525	0	0
XM_034443447.1	4944	4845	0	0
XM_034443448.1	4104	4005	17.4418	5.39698
XM_034443449.1	3673	3574	3.55821	1.23378
XM_034443450.1	2600	2501	346	171.445
XM_034443451.1	3098	2999	0	0
XM_034443452.1	2904	2805	3.97047	1.75417
XM_034443453.1	2531	2432	2	1.01913
XM_034443454.1	1381	1282	3.09451e-06	2.99134e-06
XM_034443455.1	1363	1264	10	9.80426
XM_034443456.1	1393	1294	0	0
XM_034443457.1	2908	2809	0	0
XM_034443458.1	2902	2803	16.2465	7.18287
XM_034443459.1	2487	2388	3.9999	2.07576
XM_034443460.1	2547	2448	0	0
XM_034443461.1	821	722	40	68.657
XM_034443462.1	5943	5844	0	0
XM_034443463.1	5943	5844	0	0
XM_034443464.1	5937	5838	0	0
XM_034443465.1	5931	5832	0	0
XM_034443466.1	5925	5826	8.06779	1.71612
XM_034443467.1	5919	5820	6.71976e-08	1.43085e-08
XM_034443468.1	5880	5781	0	0
XM_034443469.1	5859	5760	0	0
XM_034443470.1	5852	5753	0.0143774	0.00309705
XM_034443471.1	5834	5735	0	0
XM_034443472.1	6053	5954	1.60341e-06	3.33733e-07
XM_034443473.1	6052	5953	7.43585e-07	1.54795e-07
XM_034443474.1	5962	5863	19.7387	4.17215
XM_034443475.1	5757	5658	0	0
XM_034443476.1	5961	5862	9.17916	1.94053
XM_034443477.1	5746	5647	0	0
XM_034443478.1	5848	5749	3	0.646683
XM_034443479.1	5666	5567	0	0
XM_034443480.1	5655	5556	0	0
XM_034443481.1	3862	3763	0	0
XM_034443482.1	3667	3568	0	0
XM_034443483.1	4607	4508	543.493	149.408
XM_034443484.1	4604	4505	0.00413555	0.00113763
XM_034443485.1	3042	2943	7	2.94761
XM_034443486.1	1992	1893	4	2.61861
XM_034443487.1	3229	3130	8.49884	3.36494
XM_034443488.1	995	896	5	6.91551
XM_034443489.1	1765	1666	14.7062	10.9392
XM_034443490.1	2092	1993	0	0
XM_034443491.1	1617	1518	1	0.816376
XM_034443492.1	2072	1973	8	5.02487
XM_034443493.1	2079	1980	0	0
XM_034443494.1	5079	4980	0	0
XM_034443495.1	1910	1811	0	0
XM_034443496.1	4141	4042	0	0
XM_034443497.1	4187	4088	0	0
XM_034443498.1	4004	3905	12	3.80822
XM_034443499.1	2115	2016	53	32.5797
XM_034443500.1	1574	1475	2	1.68035
XM_034443501.1	2996	2897	0	0
XM_034443502.1	2993	2894	0	0
XM_034443503.1	2894	2795	0	0
XM_034443504.1	2880	2781	0	0
XM_034443505.1	2144	2045	3	1.81798
XM_034443506.1	2563	2464	2	1.00589
XM_034443507.1	1733	1634	0	0
XM_034443508.1	1835	1736	6	4.28315
XM_034443509.1	1624	1525	6	4.87577
XM_034443510.1	2027	1928	0	0
XM_034443511.1	1907	1808	0	0
XM_034443512.1	2073	1974	0	0
XM_034443513.1	2050	1951	0	0
XM_034443514.1	3775	3676	0	0
XM_034443515.1	2148	2049	0	0
XM_034443516.1	1792	1693	0	0
XM_034443517.1	2349	2250	0	0
XM_034443518.1	2255	2156	0	0
XM_034443519.1	2235	2136	3	1.74053
XM_034443520.1	2417	2318	0	0
XM_034443521.1	2430	2331	0	0
XM_034443522.1	2125	2026	6	3.67007
XM_034443523.1	2822	2723	0	0
XM_034443524.1	2705	2606	0	0
XM_034443525.1	2653	2554	0	0
XM_034443526.1	2619	2520	0	0
XM_034443527.1	2689	2590	0	0
XM_034443528.1	2725	2626	0	0
XM_034443529.1	2521	2422	0	0
XM_034443530.1	2610	2511	0	0
XM_034443531.1	2555	2456	0	0
XM_034443532.1	1817	1718	0	0
XM_034443533.1	2037	1938	11.2674	7.205
XM_034443534.1	1693	1594	4.15913	3.23353
XM_034443535.1	11151	11052	0	0
XM_034443536.1	2738	2639	0	0
XM_034443537.1	2487	2388	2	1.03791
XM_034443538.1	9383	9284	27.2181	3.63317
XM_034443539.1	2276	2177	0	0
XM_034443540.1	2273	2174	0	0
XM_034443541.1	2250	2151	0	0
XM_034443542.1	2194	2095	2.97505e-06	1.75983e-06
XM_034443543.1	3289	3190	0	0
XM_034443544.1	3278	3179	0	0
XM_034443545.1	3286	3187	0	0
XM_034443546.1	3277	3178	6.98989	2.7257
XM_034443547.1	839	740	0	0
XM_034443548.1	696	597	1154.44	2396.4
XM_034443549.1	6284	6185	111	22.2405
XM_034443550.1	1295	1196	0	0
XM_034443551.1	2381	2282	0.0630533	0.0342416
XM_034443552.1	402	303	0	0
XM_034443553.1	6667	6568	40	7.54726
XM_034443554.1	4382	4283	0	0
XM_034443555.1	1347	1248	0	0
XM_034443556.1	621	522	0	0
XM_034443557.1	2361	2262	0	0
XM_034443558.1	1131	1032	0	0
XM_034443559.1	1847	1748	0	0
XM_034443560.1	1805	1706	0	0
XM_034443561.1	1766	1667	8.60915	6.4001
XM_034443562.1	1724	1625	0	0
XM_034443563.1	2568	2469	0	0
XM_034443564.1	754	655	2	3.784
XM_034443565.1	830	731	7	11.8671
XM_034443566.1	3782	3683	3	1.00944
XM_034443567.1	1371	1272	0	0
XM_034443568.1	922	823	0	0
XM_034443569.1	2587	2488	2.84465e-05	1.41691e-05
XM_034443570.1	1530	1431	0	0
XM_034443571.1	1655	1556	0	0
XM_034443572.1	1683	1584	9	7.04125
XM_034443573.1	6189	6090	21	4.27331
XM_034443574.1	3379	3280	0	0
XM_034443575.1	3038	2939	0	0
XM_034443576.1	3026	2927	0	0
XM_034443577.1	3202	3103	13	5.19187
XM_034443578.1	1225	1126	0	0
XM_034443579.1	1422	1323	0	0
XM_034443580.1	2073	1974	0	0
XM_034443581.1	3217	3118	23.9999	9.53885
XM_034443582.1	2663	2564	0	0
XM_034443583.1	2573	2474	0	0
XM_034443584.1	1351	1252	0	0
XM_034443585.1	2034	1935	0	0
XM_034443586.1	5743	5644	0.000769075	0.000168867
XM_034443587.1	5740	5641	0.00135123	0.000296848
XM_034443588.1	5686	5587	1.49197e-06	3.30937e-07
XM_034443589.1	5683	5584	63.9823	14.1996
XM_034443590.1	5727	5628	0.0155905	0.00343295
XM_034443591.1	2048	1949	0	0
XM_034443592.1	2125	2026	0	0
XM_034443593.1	2067	1968	0	0
XM_034443594.1	597	498	0	0
XM_034443595.1	1480	1381	0	0
XM_034443596.1	729	630	4.83674	9.51425
XM_034443597.1	469	370	1462.16	4897.3
XM_034443598.1	5925	5826	4.30776e-06	9.16312e-07
XM_034443599.1	2241	2142	0.0972885	0.0562865
XM_034443600.1	5999	5900	0	0
XM_034443601.1	5849	5750	4.77579	1.02929
XM_034443602.1	5839	5740	30.2242	6.52537
XM_034443603.1	2235	2136	1.90271	1.10391
XM_034443604.1	1509	1410	33	29.0039
XM_034443605.1	9378	9279	62	8.28043
XM_034443606.1	5457	5358	4.00402e-06	9.26096e-07
XM_034443607.1	5439	5340	0.000141787	3.29046e-05
XM_034443608.1	5439	5340	0.000141787	3.29046e-05
XM_034443609.1	5379	5280	22.5637	5.29589
XM_034443610.1	5145	5046	80.436	19.7545
XM_034443611.1	1514	1415	1	0.875802
XM_034443612.1	3959	3860	9	2.88947
XM_034443613.1	2794	2695	17	7.81722
XM_034443614.1	1015	916	3	4.05871
XM_034443615.1	3827	3728	0	0
XM_034443616.1	3671	3572	0.00428912	0.00148805
XM_034443617.1	4038	3939	0	0
XM_034443618.1	3643	3544	17.9957	6.29271
XM_034443619.1	3988	3889	0	0
XM_034443620.1	4638	4539	0	0
XM_034443621.1	863	764	0	0
XM_034443622.1	1540	1441	0	0
XM_034443623.1	2942	2843	1.78525e-05	7.7819e-06
XM_034443624.1	2907	2808	8.99998	3.97198
XM_034443625.1	2848	2749	0	0
XM_034443626.1	2491	2392	2	1.03617
XM_034443627.1	3002	2903	0	0
XM_034443628.1	2999	2900	0	0
XM_034443629.1	2407	2308	0	0
XM_034443630.1	2865	2766	0	0
XM_034443631.1	1491	1392	0	0
XM_034443632.1	2637	2538	3	1.46485
XM_034443633.1	922	823	0	0
XM_034443634.1	1966	1867	0	0
XM_034443635.1	2149	2050	0	0
XM_034443636.1	2156	2057	0	0
XM_034443637.1	2022	1923	5.92313	3.81711
XM_034443638.1	2238	2139	0	0
XM_034443639.1	2229	2130	0	0
XM_034443640.1	2220	2121	0	0
XM_034443641.1	2111	2012	0	0
XM_034443642.1	10351	10252	0	0
XM_034443643.1	2019	1920	11.9381	7.70542
XM_034443644.1	10074	9975	0	0
XM_034443645.1	10612	10513	0	0
XM_034443646.1	10594	10495	0	0
XM_034443647.1	10410	10311	0	0
XM_034443648.1	10377	10278	1.18253e-07	1.42582e-08
XM_034443649.1	10297	10198	0	0
XM_034443650.1	10191	10092	30.204	3.70894
XM_034443651.1	2755	2656	0	0
XM_034443652.1	4101	4002	3.05882e-07	9.47194e-08
XM_034443653.1	4074	3975	0.000399855	0.00012466
XM_034443654.1	4059	3960	0.0219971	0.00688388
XM_034443655.1	4032	3933	31.037	9.77953
XM_034443656.1	1251	1152	2	2.15149
XM_034443657.1	2666	2567	0	0
XM_034443658.1	7074	6975	0	0
XM_034443659.1	6911	6812	4.05731	0.738117
XM_034443660.1	1470	1371	3	2.71173
XM_034443661.1	1775	1676	0	0
XM_034443662.1	6967	6868	0.000542932	9.79665e-05
XM_034443663.1	6940	6841	0.0353251	0.00639921
XM_034443664.1	6931	6832	0.1426	0.0258663
XM_034443665.1	6913	6814	2.33664	0.424964
XM_034443666.1	6904	6805	9.48489	1.72729
XM_034443667.1	2811	2712	0	0
XM_034443668.1	3495	3396	0	0
XM_034443669.1	3468	3369	0	0
XM_034443670.1	3500	3401	0	0
XM_034443671.1	1916	1817	20	13.6407
XM_034443672.1	1944	1845	1.82432e-06	1.22537e-06
XM_034443673.1	1819	1720	9	6.4845
XM_034443674.1	2516	2417	11.7607	6.03004
XM_034443675.1	401	302	0	0
XM_034443676.1	406	307	3	12.11
XM_034443677.1	3287	3188	3.48768	1.35575
XM_034443678.1	418	319	0	0
XM_034443679.1	2599	2500	0	0
XM_034443680.1	3700	3601	2.1661	0.745448
XM_034443681.1	3353	3254	0	0
XM_034443682.1	2206	2107	9	5.29347
XM_034443683.1	875	776	0	0
XM_034443684.1	3284	3185	5.4321	2.11359
XM_034443685.1	3963	3864	53.7035	17.2238
XM_034443686.1	3937	3838	6.11041e-05	1.973e-05
XM_034443687.1	1016	917	0	0
XM_034443688.1	978	879	0	0
XM_034443689.1	961	862	4	5.75062
XM_034443690.1	1355	1256	1	0.986672
XM_034443691.1	2686	2587	16	7.66453
XM_034443692.1	3208	3109	19.2393	7.66884
XM_034443693.1	1059	960	0	0
XM_034443694.1	7914	7815	21.7081	3.44234
XM_034443695.1	860	761	0	0
XM_034443696.1	2202	2103	0	0
XM_034443697.1	3349	3250	0	0
XM_034443698.1	2390	2291	0	0
XM_034443699.1	565	466	0	0
XM_034443700.1	5007	4908	0	0
XM_034443701.1	3135	3036	2	0.816376
XM_034443702.1	2710	2611	2.03963	0.968069
XM_034443703.1	3269	3170	0	0
XM_034443704.1	1317	1218	0	0
XM_034443705.1	2749	2650	2	0.93529
XM_034443706.1	4141	4042	26.329	8.07236
XM_034443707.1	10316	10217	192.411	23.3383
XM_034443708.1	3797	3698	10.3968	3.48412
XM_034443709.1	4481	4382	8	2.26245
XM_034443710.1	2215	2116	0.0108218	0.00633792
XM_034443711.1	2176	2077	11.8486	7.06956
XM_034443712.1	2161	2062	29.8404	17.9341
XM_034443713.1	2122	2023	76.3055	46.7436
XM_034443714.1	3525	3426	0.000348417	0.00012603
XM_034443715.1	3486	3387	64.9518	23.765
XM_034443716.1	3471	3372	0.0424961	0.0156179
XM_034443717.1	1070	971	0	0
XM_034443718.1	1495	1396	10	8.87722
XM_034443719.1	673	574	0	0
XM_034443720.1	1344	1245	0.15392	0.15321
XM_034443721.1	2268	2169	3.01727	1.72392
XM_034443722.1	1559	1460	1.53139e-08	1.29986e-08
XM_034443723.1	1567	1468	0	0
XM_034443724.1	1640	1541	0	0
XM_034443725.1	1576	1477	0	0
XM_034443726.1	1532	1433	6	5.1888
XM_034443727.1	1342	1243	0.84608	0.843534
XM_034443728.1	1752	1653	5	3.74852
XM_034443729.1	5084	4985	28.412	7.06315
XM_034443730.1	4848	4749	0	0
XM_034443731.1	1620	1521	8.16211	6.65021
XM_034443732.1	3102	3003	1.00853e-05	4.16192e-06
XM_034443733.1	3059	2960	43.9668	18.4075
XM_034443734.1	1749	1650	0	0
XM_034443735.1	3090	2991	0.223324	0.0925296
XM_034443736.1	5046	4947	0	0
XM_034443737.1	3754	3655	31.1862	10.5739
XM_034443738.1	3018	2919	0	0
XM_034443739.1	1972	1873	0	0
XM_034443740.1	1289	1190	1	1.04139
XM_034443741.1	2904	2805	5.29371	2.33878
XM_034443742.1	2001	1902	0	0
XM_034443743.1	2401	2302	12	6.46008
XM_034443744.1	874	775	0	0
XM_034443745.1	4191	4092	0	0
XM_034443746.1	4179	4080	0	0
XM_034443747.1	4145	4046	0	0
XM_034443748.1	3826	3727	0	0
XM_034443749.1	3626	3527	20	7.02727
XM_034443750.1	1671	1572	0	0
XM_034443751.1	1628	1529	0	0
XM_034443752.1	1626	1527	0	0
XM_034443753.1	1591	1492	5.60057	4.65185
XM_034443754.1	1590	1491	11.3994	9.47475
XM_034443755.1	3575	3476	0	0
XM_034443756.1	3318	3219	0	0
XM_034443757.1	3461	3362	12	4.42329
XM_034443758.1	1690	1591	0	0
XM_034443759.1	2873	2774	0	0
XM_034443760.1	2786	2687	0	0
XM_034443761.1	2219	2120	0	0
XM_034443762.1	2246	2147	0	0
XM_034443763.1	2143	2044	0	0
XM_034443764.1	2107	2008	0	0
XM_034443765.1	1206	1107	0	0
XM_034443766.1	2063	1964	0	0
XM_034443767.1	1405	1306	0	0
XM_034443768.1	875	776	0	0
XM_034443769.1	8660	8561	0	0
XM_034443770.1	8733	8634	8.73328	1.25351
XM_034443771.1	8657	8558	0	0
XM_034443772.1	8651	8552	0	0
XM_034443773.1	8639	8540	0	0
XM_034443774.1	8639	8540	0	0
XM_034443775.1	8621	8522	3.86125e-05	5.61499e-06
XM_034443776.1	8606	8507	9.87313	1.43827
XM_034443777.1	8588	8489	0	0
XM_034443778.1	8558	8459	0	0
XM_034443779.1	8537	8438	0	0
XM_034443780.1	8519	8420	13.4875	1.9851
XM_034443781.1	8486	8387	0	0
XM_034443782.1	7986	7887	6.12284	0.962062
XM_034443783.1	1243	1144	0	0
XM_034443784.1	7821	7722	100.763	16.1709
XM_034443785.1	7797	7698	0.0197874	0.00318546
XM_034443786.1	4153	4054	0.237886	0.0727188
XM_034443787.1	4150	4051	0	0
XM_034443788.1	4129	4030	128.762	39.5955
XM_034443789.1	981	882	0	0
XM_034443790.1	2888	2789	0	0
XM_034443791.1	4681	4582	3.99056e-05	1.0793e-05
XM_034443792.1	4678	4579	7.9899e-05	2.16239e-05
XM_034443793.1	4678	4579	7.9899e-05	2.16239e-05
XM_034443794.1	4672	4573	2.01887	0.547104
XM_034443795.1	4669	4570	4.04772	1.09763
XM_034443796.1	4669	4570	4.04772	1.09763
XM_034443797.1	4669	4570	0.759153	0.205862
XM_034443798.1	4666	4567	1.52275	0.4132
XM_034443799.1	4666	4567	0.00128989	0.000350012
XM_034443800.1	4666	4567	1.52275	0.4132
XM_034443801.1	4663	4564	0.00258851	0.000702856
XM_034443802.1	4663	4564	0.00258851	0.000702856
XM_034443803.1	4654	4555	132.038	35.9229
XM_034443804.1	4654	4555	24.7638	6.73738
XM_034443805.1	4639	4540	1.43549e-06	3.91839e-07
XM_034443806.1	4639	4540	0.000988955	0.00026995
XM_034443807.1	4597	4498	0.0272638	0.00751155
XM_034443808.1	4582	4483	0.940463	0.259977
XM_034443809.1	4465	4366	0.00436354	0.00123856
XM_034443810.1	4441	4342	1.50448	0.429397
XM_034443811.1	5101	5002	14.3062	3.54439
XM_034443812.1	1916	1817	0	0
XM_034443813.1	2370	2271	1.06091e-08	5.78928e-09
XM_034443814.1	1477	1378	0.000874299	0.000786272
XM_034443815.1	1318	1219	117.708	119.664
XM_034443816.1	2027	1928	22	14.1409
XM_034443817.1	1525	1426	0	0
XM_034443818.1	1074	975	0	0
XM_034443819.1	1176	1077	0	0
XM_034443820.1	2743	2644	0	0
XM_034443821.1	2460	2361	0	0
XM_034443822.1	2447	2348	0	0
XM_034443823.1	2368	2269	0	0
XM_034443824.1	2497	2398	0	0
XM_034443825.1	2444	2345	50	26.4234
XM_034443826.1	1647	1548	0.00410171	0.00328365
XM_034443827.1	1639	1540	0.995898	0.801413
XM_034443828.1	1882	1783	0	0
XM_034443829.1	1613	1514	1	0.818533
XM_034443830.1	1678	1579	5.56362	4.36654
XM_034443831.1	4335	4236	12	3.51065
XM_034443832.1	2173	2074	0	0
XM_034443833.1	1550	1451	7	5.97851
XM_034443834.1	6955	6856	9	1.6268
XM_034443835.1	2534	2435	85	43.2596
XM_034443836.1	2619	2520	6.84993	3.36859
XM_034443837.1	2424	2325	0	0
XM_034443838.1	2403	2304	0	0
XM_034443839.1	2378	2279	0	0
XM_034443840.1	2357	2258	0	0
XM_034443841.1	2302	2203	3.04071	1.7105
XM_034443842.1	1672	1573	0	0
XM_034443843.1	1409	1310	1.2093	1.144
XM_034443844.1	2040	1941	3.41968	2.18334
XM_034443845.1	2184	2085	0	0
XM_034443846.1	1779	1680	0	0
XM_034443847.1	1385	1286	0	0
XM_034443848.1	1855	1756	2	1.41146
XM_034443849.1	3502	3403	0	0
XM_034443850.1	2987	2888	0	0
XM_034443851.1	3208	3109	30.959	12.3404
XM_034443852.1	540	441	8	22.4809
XM_034443853.1	2986	2887	0	0
XM_034443854.1	1422	1323	0	0
XM_034443855.1	2098	1999	0	0
XM_034443856.1	1102	1003	0	0
XM_034443857.1	1052	953	3	3.90113
XM_034443858.1	1091	992	0	0
XM_034443859.1	2028	1929	0	0
XM_034443860.1	1249	1150	0	0
XM_034443861.1	998	899	0	0
XM_034443862.1	1003	904	0	0
XM_034443863.1	864	765	1	1.61995
XM_034443864.1	1837	1738	0	0
XM_034443865.1	1061	962	0	0
XM_034443866.1	1209	1110	0	0
XM_034443867.1	1082	983	0	0
XM_034443868.1	2924	2825	7.85666	3.44653
XM_034443869.1	1279	1180	0	0
XM_034443870.1	1019	920	0	0
XM_034443871.1	1101	1002	0	0
XM_034443872.1	1057	958	0	0
XM_034443873.1	1090	991	0	0
XM_034443874.1	1006	907	0	0
XM_034443875.1	2563	2464	39.4278	19.83
XM_034443876.1	1055	956	0	0
XM_034443877.1	1246	1147	0	0
XM_034443878.1	1222	1123	8.21745e-05	9.06816e-05
XM_034443879.1	1211	1112	2.79386	3.11359
XM_034443880.1	1907	1808	0.00808169	0.00553944
XM_034443881.1	1609	1510	0	0
XM_034443882.1	974	875	0	0
XM_034443883.1	803	704	0	0
XM_034443884.1	1440	1341	0	0
XM_034443885.1	1398	1299	0	0
XM_034443886.1	1328	1229	0	0
XM_034443887.1	1247	1148	0	0
XM_034443888.1	672	573	0	0
XM_034443889.1	2397	2298	0	0
XM_034443890.1	2301	2202	14.2524	8.0211
XM_034443891.1	1992	1893	42.3198	27.7048
XM_034443892.1	2679	2580	0	0
XM_034443893.1	785	686	0	0
XM_034443894.1	2496	2397	0	0
XM_034443895.1	1518	1419	6.10491	5.33162
XM_034443896.1	1809	1710	0	0
XM_034443897.1	1828	1729	1.74576	1.25127
XM_034443898.1	1825	1726	11.0012	7.89879
XM_034443899.1	1835	1736	132.683	94.7173
XM_034443900.1	1839	1740	11.5696	8.24007
XM_034443901.1	1123	1024	0	0
XM_034443902.1	1328	1229	3	3.02504
XM_034443903.1	1844	1745	0	0
XM_034443904.1	1521	1422	0	0
XM_034443905.1	1451	1352	0	0
XM_034443906.1	2174	2075	69	41.2091
XM_034443907.1	1940	1841	0	0
XM_034443908.1	1738	1639	0	0
XM_034443909.1	11192	11093	0	0
XM_034443910.1	2495	2396	24	12.4133
XM_034443911.1	2563	2464	0	0
XM_034443912.1	3048	2949	0	0
XM_034443913.1	8334	8235	0	0
XM_034443914.1	2325	2226	79.9294	44.4983
XM_034443915.1	2223	2124	0	0
XM_034443916.1	2109	2010	76.7597	47.326
XM_034443917.1	2104	2005	167	103.22
XM_034443918.1	8175	8076	0	0
XM_034443919.1	4128	4029	80	24.6068
XM_034443920.1	8297	8198	0	0
XM_034443921.1	3040	2941	8	3.37099
XM_034443922.1	1876	1777	0	0
XM_034443923.1	1677	1578	0	0
XM_034443924.1	1568	1469	0	0
XM_034443925.1	2075	1976	4	2.50862
XM_034443926.1	8268	8169	16	2.42724
XM_034443927.1	4206	4107	0.801361	0.241805
XM_034443928.1	4197	4098	8.19864	2.47932
XM_034443929.1	2834	2735	0	0
XM_034443930.1	2675	2576	2	0.962158
XM_034443931.1	2018	1919	5	3.22892
XM_034443932.1	796	697	10	17.7799
XM_034443933.1	5337	5238	0	0
XM_034443934.1	4759	4660	0	0
XM_034443935.1	5333	5234	0	0
XM_034443936.1	4174	4075	0	0
XM_034443937.1	4169	4070	0	0
XM_034443938.1	4045	3946	2.01804	0.633775
XM_034443939.1	4045	3946	2.01804	0.633775
XM_034443940.1	3373	3274	2.09847	0.794302
XM_034443941.1	3369	3270	7.66796	2.90599
XM_034443942.1	744	645	0	0
XM_034443943.1	4822	4723	0	0
XM_034443944.1	2983	2884	0	0
XM_034443945.1	2966	2867	0	0
XM_034443946.1	2892	2793	3	1.33111
XM_034443947.1	4837	4738	0	0
XM_034443948.1	4838	4739	0	0
