target_id	length	eff_length	est_counts	tpm
XM_020067012.2	1621	1522	45	29.0339
XM_020067013.2	1570	1471	3	2.0027
XM_020067015.2	2015	1916	0	0
XM_020067021.2	4086	3987	0	0
XM_020067022.2	3876	3777	5.33862e-05	1.388e-05
XM_020067027.2	2190	2091	13	6.10516
XM_020067028.2	1403	1304	49.6054	37.3559
XM_020067033.2	3318	3219	0	0
XM_020067034.2	3939	3840	12	3.06872
XM_020067035.2	3318	3219	0	0
XM_020067036.2	1520	1421	5	3.45528
XM_020067038.2	1621	1522	11	7.09718
XM_020067039.2	1185	1086	0	0
XM_020067047.2	7993	7894	0	0
XM_020067048.2	7890	7791	0	0
XM_020067050.2	7878	7779	0	0
XM_020067051.2	7869	7770	0	0
XM_020067052.2	7863	7764	0	0
XM_020067053.2	7857	7758	0	0
XM_020067054.2	7851	7752	0	0
XM_020067055.2	7842	7743	0	0
XM_020067056.2	7830	7731	4.81591e-08	6.11717e-09
XM_020067057.2	7821	7722	1.64197e-07	2.08806e-08
XM_020067058.2	7809	7710	8.44466e-07	1.07556e-07
XM_020067063.2	491	392	0	0
XM_020067064.2	428	329	0	0
XM_020067066.2	1569	1470	0	0
XM_020067071.2	2269	2170	69	31.2246
XM_020067072.2	11296	11197	16.0917	1.41127
XM_020067073.2	11451	11352	0	0
XM_020067078.2	1172	1073	8	7.32146
XM_020067088.2	3564	3465	7	1.98382
XM_020067089.2	2966	2867	5	1.71258
XM_020067090.2	3828	3729	2.70518	0.712379
XM_020067094.2	1479	1380	4.43418	3.15531
XM_020067096.2	2252	2153	0	0
XM_020067097.2	1582	1483	0	0
XM_020067098.2	2146	2047	15.0394	7.21471
XM_020067099.2	1519	1420	0	0
XM_020067122.2	2275	2176	13	5.86668
XM_020067124.2	2663	2564	0	0
XM_020067129.2	6010	5911	0.000884792	0.00014699
XM_020067130.2	6145	6046	121.195	19.6845
XM_020067131.2	914	815	9	10.8441
XM_020067132.2	1370	1271	2	1.54523
XM_020067135.2	1874	1775	0	0
XM_020067137.2	2152	2053	0.0353724	0.0169193
XM_020067144.2	2555	2456	0	0
XM_020067145.2	2643	2544	0	0
XM_020067152.2	1360	1261	38.3115	29.8347
XM_020067155.2	1509	1410	80.4548	56.0326
XM_020067156.2	1260	1161	0	0
XM_020067158.2	2492	2393	1.82474	0.748798
XM_020067159.2	2493	2394	1.17526	0.48208
XM_020067164.2	1548	1449	0	0
XM_020067173.2	4949	4850	16	3.23956
XM_020067175.2	771	672	1	1.4613
XM_020067177.2	602	503	0	0
XM_020067179.2	1360	1261	2	1.55748
XM_020067180.2	2072	1973	0	0
XM_020067184.2	2111	2012	8.65015	4.22186
XM_020067186.2	958	859	0	0
XM_020067189.2	693	594	0	0
XM_020067195.2	1845	1746	0	0
XM_020067196.2	737	638	0	0
XM_020067199.2	819	720	0	0
XM_020067211.2	2013	1914	0	0
XM_020067228.2	2417	2318	1.59215	0.674493
XM_020067230.2	2576	2477	2	0.792888
XM_020067234.2	3074	2975	35	11.5528
XM_020067235.2	2694	2595	0	0
XM_020067256.2	5623	5524	31	5.51081
XM_020067259.2	5455	5356	0	0
XM_020067263.2	3194	3095	0	0
XM_020067266.2	3066	2967	22	7.28137
XM_020067267.2	1719	1620	21	12.7295
XM_020067269.2	2032	1933	3	1.52404
XM_020067278.2	1147	1048	0.00117167	0.00109787
XM_020067279.2	1150	1051	673.999	629.744
XM_020067280.2	2058	1959	2	1.00254
XM_020067281.2	2536	2437	3.53684	1.42517
XM_020067284.2	1599	1500	0.644007	0.421607
XM_020067285.2	1597	1498	2.6245	1.72045
XM_020067286.2	2028	1929	5	2.54534
XM_020067295.2	1078	979	0	0
XM_020067312.2	1242	1143	18	15.4644
XM_020067316.2	2682	2583	2.04717	0.778282
XM_020067317.2	2900	2801	0	0
XM_020067321.2	3025	2926	1.86692	0.626555
XM_020067322.2	4047	3948	0	0
XM_020067323.2	2367	2268	0	0
XM_020067338.2	1719	1620	9	5.45551
XM_020067339.2	1789	1690	0	0
XM_020067341.2	3121	3022	138.707	45.0725
XM_020067347.2	1262	1163	0	0
XM_020067357.2	3638	3539	0	0
XM_020067358.2	3770	3671	5.37578	1.43802
XM_020067363.2	3034	2935	0	0
XM_020067366.2	1154	1055	1	0.930798
XM_020067373.2	1186	1087	0	0
XM_020067374.2	3332	3233	0	0
XM_020067375.2	2610	2511	2	0.782152
XM_020067376.2	2511	2412	0	0
XM_020067377.2	2777	2678	0	0
XM_020067378.2	2476	2377	0	0
XM_020067380.2	2568	2469	0	0
XM_020067381.2	6150	6051	0	0
XM_020067382.2	3243	3144	0	0
XM_020067388.2	2150	2051	0	0
XM_020067391.2	5550	5451	6.40922	1.15461
XM_020067392.2	5553	5454	3.59078	0.646519
XM_020067395.2	6323	6224	0.0348762	0.0055026
XM_020067399.2	3845	3746	13.561	3.55494
XM_020067400.2	3164	3065	2	0.640777
XM_020067410.2	1266	1167	11.7853	9.91693
XM_020067416.2	5550	5451	0	0
XM_020067421.2	3251	3152	6	1.86927
XM_020067422.2	5759	5660	0	0
XM_020067424.2	5516	5417	0	0
XM_020067427.2	922	823	0	0
XM_020067430.2	771	672	0	0
XM_020067432.2	4615	4516	36.1354	7.85755
XM_020067434.2	1370	1271	9	6.95352
XM_020067435.2	1251	1152	0	0
XM_020067436.2	1198	1099	0	0
XM_020067437.2	1026	927	16.4223	17.3965
XM_020067438.2	1393	1294	10.5777	8.02718
XM_020067442.2	2352	2253	0	0
XM_020067448.2	3761	3662	49	13.1397
XM_020067452.2	3319	3220	4	1.21987
XM_020067457.2	1712	1613	0.786647	0.478909
XM_020067460.2	1244	1145	26.6196	22.8298
XM_020067461.2	1369	1270	0	0
XM_020067473.2	709	610	0	0
XM_020067474.2	1981	1882	26.1872	13.664
XM_020067475.2	2913	2814	6	2.0938
XM_020067481.2	2325	2226	22.9142	10.1085
XM_020067486.2	2318	2219	23.3579	10.3368
XM_020067490.2	1062	963	0	0
XM_020067494.2	2328	2229	2	0.881105
XM_020067503.2	1998	1899	438.25	226.623
XM_020067504.2	649	550	0	0
XM_020067507.2	942	843	0	0
XM_020067512.2	863	764	0	0
XM_020067514.2	822	723	0	0
XM_020067515.2	813	714	0	0
XM_020067516.2	810	711	0	0
XM_020067520.2	724	625	0	0
XM_020067521.2	729	630	0	0
XM_020067533.2	3865	3766	0	0
XM_020067534.2	5140	5041	1.19541e-07	2.32866e-08
XM_020067568.2	1640	1541	0	0
XM_020067578.2	1312	1213	5	4.04778
XM_020067579.2	1809	1710	0	0
XM_020067584.2	2305	2206	0	0
XM_020067585.2	5476	5377	26.995	4.93005
XM_020067586.2	15369	15270	0.290105	0.0186563
XM_020067587.2	10503	10404	0	0
XM_020067611.2	821	722	0	0
XM_020067612.2	1233	1134	0	0
XM_020067618.2	1169	1070	0	0
XM_020067619.2	2502	2403	0	0
XM_020067626.2	952	853	0	0
XM_020067627.2	973	874	0	0
XM_020067631.2	2221	2122	4.42625	2.04832
XM_020067632.2	2021	1922	11	5.62013
XM_020067653.2	1801	1702	0	0
XM_020067655.2	1320	1221	3	2.41276
XM_020067657.2	5304	5205	0	0
XM_020067658.2	3766	3667	0	0
XM_020067659.2	5220	5121	0	0
XM_020067660.2	3748	3649	0	0
XM_020067661.2	5154	5055	0	0
XM_020067662.2	5070	4971	0	0
XM_020067669.2	1333	1234	4	3.18312
XM_020067678.2	1155	1056	0	0
XM_020067680.2	2301	2202	0	0
XM_020067684.2	3263	3164	29.062	9.01981
XM_020067686.2	1086	987	0	0
XM_020067693.2	2201	2102	0	0
XM_020067698.2	1576	1477	0.596961	0.396893
XM_020067699.2	2210	2111	0	0
XM_020067700.2	2457	2358	0	0
XM_020067701.2	1343	1244	0	0
XM_020067702.2	1344	1245	0	0
XM_020067704.2	6486	6387	5.91799	0.909883
XM_020067705.2	6338	6239	6.69959	1.05449
XM_020067706.2	6288	6189	0.421876	0.066938
XM_020067709.2	1701	1602	6.58608	4.03713
XM_020067715.2	9212	9113	0	0
XM_020067720.2	9154	9055	3.93086	0.426291
XM_020067721.2	9142	9043	0	0
XM_020067730.2	4027	3928	0	0
XM_020067731.2	3820	3721	0	0
XM_020067732.2	3809	3710	36	9.52876
XM_020067733.2	3698	3599	0	0
XM_020067735.2	1340	1241	6.29044	4.97756
XM_020067738.2	2135	2036	4	1.92926
XM_020067741.2	892	793	2.14263	2.65328
XM_020067744.2	2713	2614	26.0537	9.7875
XM_020067745.2	1303	1204	17.2516	14.0706
XM_020067748.2	830	731	0	0
XM_020067751.2	1442	1343	14	10.2367
XM_020067753.2	4513	4414	22.753	5.0619
XM_020067760.2	914	815	0	0
XM_020067767.2	2361	2262	5.25059	2.27942
XM_020067771.2	1969	1870	3	1.57539
XM_020067773.2	3308	3209	0	0
XM_020067774.2	3271	3172	13.277	4.11031
XM_020067775.2	5322	5223	0	0
XM_020067776.2	1949	1850	0	0
XM_020067779.2	881	782	0	0
XM_020067781.2	889	790	0	0
XM_020067783.2	983	884	0	0
XM_020067789.2	3437	3338	0	0
XM_020067791.2	4902	4803	86	17.583
XM_020067797.2	1561	1462	1	0.671677
XM_020067798.2	4139	4040	0	0
XM_020067799.2	3261	3162	2.19528e-06	6.81765e-07
XM_020067800.2	1131	1032	0.000690838	0.000657361
XM_020067802.2	3625	3526	7.97246e-06	2.22033e-06
XM_020067808.2	2915	2816	2.05252	0.715753
XM_020067811.2	2963	2864	0	0
XM_020067815.2	1183	1084	0	0
XM_020067817.2	1841	1742	0	0
XM_020067822.2	1708	1609	0	0
XM_020067829.2	2218	2119	0	0
XM_020067830.2	2219	2120	0	0
XM_020067831.2	2219	2120	0	0
XM_020067832.2	2219	2120	0	0
XM_020067833.2	2104	2005	109.497	53.6284
XM_020067834.2	2105	2006	63.2539	30.9645
XM_020067835.2	2282	2183	5	2.24918
XM_020067837.2	1954	1855	7.88584e-07	4.17457e-07
XM_020067838.2	6100	6001	0	0
XM_020067840.2	5976	5877	3	0.501272
XM_020067848.2	2352	2253	11.2382	4.89829
XM_020067855.2	2701	2602	0	0
XM_020067856.2	1916	1817	0	0
XM_020067865.2	4192	4093	56.6614	13.5942
XM_020067873.2	4503	4404	0	0
XM_020067875.2	6781	6682	0	0
XM_020067876.2	6772	6673	0	0
XM_020067877.2	6766	6667	0	0
XM_020067878.2	6745	6646	0	0
XM_020067879.2	6730	6631	0	0
XM_020067880.2	6712	6613	0	0
XM_020067881.2	6691	6592	0	0
XM_020067882.2	6574	6475	0	0
XM_020067883.2	6550	6451	0	0
XM_020067884.2	6433	6334	1.96753	0.305035
XM_020067885.2	930	831	0	0
XM_020067886.2	6226	6127	0	0
XM_020067901.2	7970	7871	0	0
XM_020067902.2	7904	7805	0	0
XM_020067903.2	7799	7700	3.65246	0.465803
XM_020067904.2	7766	7667	0	0
XM_020067905.2	7751	7652	7.00545e-05	8.99018e-06
XM_020067906.2	2240	2141	0	0
XM_020067912.2	3820	3721	0	0
XM_020067915.2	1364	1265	0.0265062	0.0205761
XM_020067916.2	1356	1257	21.1165	16.4966
XM_020067917.2	1335	1236	0.0619336	0.0492057
XM_020067930.2	3480	3381	4	1.16178
XM_020067931.2	846	747	0	0
XM_020067934.2	2058	1959	0	0
XM_020067935.2	3427	3328	0	0
XM_020067936.2	3422	3323	0	0
XM_020067937.2	2565	2466	28	11.1499
XM_020067939.2	1401	1302	0	0
XM_020067942.2	1301	1202	0	0
XM_020067950.2	2231	2132	0	0
XM_020067951.2	1826	1727	0.000177694	0.000101039
XM_020067952.2	1808	1709	10.9929	6.31651
XM_020067957.2	4157	4058	0	0
XM_020067958.2	4142	4043	0	0
XM_020067959.2	4511	4412	6.06586	1.35009
XM_020067960.2	3783	3684	29.5084	7.86563
XM_020067961.2	3948	3849	0	0
XM_020067962.2	3879	3780	0	0
XM_020067963.2	3792	3693	2.25993	0.60093
XM_020067977.2	2118	2019	2	0.97275
XM_020067984.2	1593	1494	0	0
XM_020067989.2	3140	3041	0	0
XM_020067990.2	2579	2480	0	0
XM_020067991.2	598	499	0	0
XM_020067995.2	1359	1260	9.46973	7.38031
XM_020067996.2	1646	1547	0	0
XM_020068012.2	3010	2911	0	0
XM_020068034.2	2899	2800	0	0
XM_020068036.2	4502	4403	0	0
XM_020068037.2	4486	4387	49.989	11.1896
XM_020068040.1	512	413	2	4.75541
XM_020068041.2	1828	1729	3	1.70386
XM_020068045.2	2141	2042	1	0.480897
XM_020068051.2	2020	1921	0	0
XM_020068053.2	1053	954	0	0
XM_020068067.2	4362	4263	1.35426e-05	3.11957e-06
XM_020068068.2	2970	2871	4.21739	1.44251
XM_020068069.2	4347	4248	0.000554192	0.00012811
XM_020068070.2	2534	2435	3.62334	1.46123
XM_020068077.2	4342	4243	0.00191533	0.000443281
XM_020068078.2	3934	3835	0.889252	0.227702
XM_020068080.2	1492	1393	0	0
XM_020068082.2	4303	4204	31.9975	7.47414
XM_020068083.2	3967	3868	27.6131	7.01029
XM_020068084.2	4228	4129	8.31245e-06	1.97693e-06
XM_020068085.2	4949	4850	100	20.2472
XM_020068088.2	1568	1469	0	0
XM_020068097.2	1204	1105	0	0
XM_020068108.2	946	847	48	55.65
XM_020068117.2	4690	4591	0	0
XM_020068120.2	1896	1797	5	2.73231
XM_020068122.2	3494	3395	4	1.15699
XM_020068125.2	3532	3433	2	0.572089
XM_020068127.2	660	561	0	0
XM_020068130.2	1978	1879	3	1.56784
XM_020068138.2	3280	3181	0	0
XM_020068139.2	1694	1595	0	0
XM_020068143.2	2078	1979	0	0
XM_020068145.2	2414	2315	12.1842	5.16838
XM_020068146.2	2224	2125	2.81579	1.30121
XM_020068147.2	3097	2998	0.00248656	0.000814471
XM_020068150.2	1323	1224	3.22102	2.58416
XM_020068152.2	2961	2862	50	17.1557
XM_020068161.2	2058	1959	63	31.5801
XM_020068171.2	13273	13174	12.6448	0.942542
XM_020068172.2	13255	13156	53.3551	3.98254
XM_020068174.2	2644	2545	0	0
XM_020068176.2	1556	1457	0	0
XM_020068178.2	5439	5340	0	0
XM_020068193.2	3424	3325	0.00209874	0.000619833
XM_020068200.2	741	642	1	1.52958
XM_020068201.2	1874	1775	0	0
XM_020068217.2	2238	2139	0	0
XM_020068219.2	2632	2533	12.484	4.8398
XM_020068220.2	683	584	1	1.68149
XM_020068222.2	2413	2314	0	0
XM_020068223.2	1373	1274	1.8075e-08	1.39321e-08
XM_020068224.2	1495	1396	0	0
XM_020068225.2	1823	1724	19.8265	11.2932
XM_020068228.2	1218	1119	1	0.877562
XM_020068230.2	4728	4629	19.9999	4.24277
XM_020068231.2	2661	2562	12	4.59949
XM_020068233.2	2857	2758	0	0
XM_020068234.2	1175	1076	0	0
XM_020068235.2	1517	1418	0	0
XM_020068236.2	1404	1305	0	0
XM_020068237.2	1692	1593	0	0
XM_020068243.2	3738	3639	5.07611	1.3698
XM_020068245.2	7568	7469	0.00276019	0.000362898
XM_020068246.2	7431	7332	0	0
XM_020068250.2	2557	2458	29.2763	11.6961
XM_020068253.2	6603	6504	0	0
XM_020068258.2	2386	2287	0	0
XM_020068259.2	1145	1046	0	0
XM_020068262.2	1745	1646	0	0
XM_020068263.2	2988	2889	6	2.03944
XM_020068267.2	2267	2168	1.90054e-06	8.60844e-07
XM_020068272.2	970	871	0	0
XM_020068273.2	1861	1762	1.9986e-05	1.11385e-05
XM_020068274.2	1851	1752	0.00800819	0.00448857
XM_020068276.2	4192	4093	4.99997	1.19959
XM_020068278.2	5832	5733	2450.01	419.655
XM_020068287.2	2461	2362	0	0
XM_020068288.2	3007	2908	0.108326	0.0365803
XM_020068289.2	1287	1188	5	4.13296
XM_020068292.2	7904	7805	0	0
XM_020068293.2	7708	7609	0	0
XM_020068294.2	7666	7567	2.38833e-08	3.09941e-09
XM_020068301.2	1788	1689	0	0
XM_020068303.2	1994	1895	0	0
XM_020068306.2	1688	1589	9	5.56194
XM_020068309.2	3541	3442	0	0
XM_020068310.2	3557	3458	0	0
XM_020068311.2	2960	2861	0	0
XM_020068313.2	1723	1624	0	0
XM_020068320.2	3091	2992	0	0
XM_020068321.2	2976	2877	10	3.41325
XM_020068323.2	2425	2326	0	0
XM_020068330.2	795	696	11.4582	16.1664
XM_020068334.2	1660	1561	25	15.727
XM_020068336.2	2290	2191	7	3.13735
XM_020068342.2	3054	2955	0	0
XM_020068350.2	4034	3935	6.92603	1.72841
XM_020068352.2	2886	2787	0	0
XM_020068356.2	1236	1137	0.668035	0.576961
XM_020068362.2	990	891	0	0
XM_020068363.2	3268	3169	0	0
XM_020068364.2	3265	3166	0	0
XM_020068365.2	3166	3067	38	12.1668
XM_020068369.2	3857	3758	17.4483	4.55936
XM_020068370.2	825	726	0.189784	0.256703
XM_020068371.2	1249	1150	0	0
XM_020068372.2	2012	1913	6.91463	3.54945
XM_020068377.2	987	888	0	0
XM_020068380.2	1241	1142	0	0
XM_020068394.2	2271	2172	0	0
XM_020068396.2	2621	2522	40.4385	15.7456
XM_020068397.2	1397	1298	20.6113	15.5933
XM_020068399.2	2177	2078	0	0
XM_020068400.2	4924	4825	2	0.407043
XM_020068402.2	574	475	0	0
XM_020068409.2	2239	2140	0	0
XM_020068410.2	1706	1607	0	0
XM_020068412.2	2559	2460	0	0
XM_020068417.2	2058	1959	21.4007	10.7276
XM_020068434.2	1355	1256	2	1.56368
XM_020068435.2	1437	1338	0.0859879	0.0631087
XM_020068442.2	1904	1805	2.37681	1.29308
XM_020068443.2	4138	4039	0	0
XM_020068444.2	4122	4023	0	0
XM_020068445.2	4121	4022	0	0
XM_020068446.2	4112	4013	0	0
XM_020068448.2	4105	4006	0.00888529	0.00217805
XM_020068449.2	4097	3998	0	0
XM_020068450.2	4087	3988	0	0
XM_020068453.2	4080	3981	6.47939	1.59827
XM_020068454.2	4070	3971	0	0
XM_020068455.2	4064	3965	0	0
XM_020068456.2	4046	3947	0	0
XM_020068457.2	4045	3946	0	0
XM_020068459.2	4040	3941	0	0
XM_020068461.2	3989	3890	0	0
XM_020068463.2	3970	3871	0	0
XM_020068464.2	3914	3815	0	0
XM_020068465.2	3839	3740	0	0
XM_020068469.2	1599	1500	51.6301	33.8002
XM_020068470.2	1921	1822	6.06059	3.26644
XM_020068476.2	454	355	0	0
XM_020068479.2	2051	1952	0	0
XM_020068480.2	2763	2664	1	0.368615
XM_020068484.2	6416	6317	0	0
XM_020068485.2	6234	6135	11.6983	1.87248
XM_020068486.2	6236	6137	8.29976	1.32806
XM_020068488.2	2164	2065	0.298738	0.142062
XM_020068497.2	439	340	0	0
XM_020068500.2	2008	1909	1	0.514401
XM_020068501.2	4142	4043	8.68342	2.10909
XM_020068503.2	1765	1666	10	5.89431
XM_020068508.2	3489	3390	0	0
XM_020068510.2	3836	3737	0	0
XM_020068511.2	4791	4692	1.38706	0.290299
XM_020068512.2	3665	3566	38.494	10.6003
XM_020068513.2	6059	5960	3	0.494291
XM_020068519.2	2013	1914	0	0
XM_020068520.2	1920	1821	0	0
XM_020068523.2	932	833	0	0
XM_020068524.2	2189	2090	0	0
XM_020068527.2	502	403	0	0
XM_020068531.2	1837	1738	0	0
XM_020068533.2	2297	2198	2	0.893532
XM_020068547.2	2578	2479	0	0
XM_020068551.2	6995	6896	0.288755	0.0411188
XM_020068552.2	6003	5904	4.40862	0.73327
XM_020068557.2	3397	3298	0	0
XM_020068559.2	3107	3008	6	1.95876
XM_020068560.2	2652	2553	1	0.384642
XM_020068567.2	2250	2151	0	0
XM_020068581.2	1675	1576	0	0
XM_020068583.2	2485	2386	0	0
XM_020068587.2	1694	1595	0	0
XM_020068603.2	2084	1985	0	0
XM_020068604.2	1456	1357	0	0
XM_020068605.2	1830	1731	0	0
XM_020068607.2	2507	2408	0	0
XM_020068621.2	2017	1918	0	0
XM_020068623.2	954	855	0	0
XM_020068627.2	1559	1460	19	12.7793
XM_020068628.2	2582	2483	4.73704e-08	1.87343e-08
XM_020068633.2	3114	3015	2	0.651404
XM_020068634.2	4504	4405	1.75459e-08	3.91145e-09
XM_020068647.2	2239	2140	0	0
XM_020068648.2	3239	3140	8.6422	2.70273
XM_020068649.2	2386	2287	9.64979	4.14342
XM_020068651.2	8345	8246	122.461	14.5835
XM_020068652.2	7647	7548	0	0
XM_020068657.2	3471	3372	21.0413	6.12762
XM_020068663.2	2001	1902	13.8717	7.16185
XM_020068664.2	2645	2546	0	0
XM_020068669.2	1582	1483	0	0
XM_020068670.2	2053	1954	6	3.01533
XM_020068671.2	710	611	26	41.7869
XM_020068673.2	3194	3095	0	0
XM_020068674.2	3164	3065	0	0
XM_020068684.2	2356	2257	0	0
XM_020068686.2	2295	2196	0	0
XM_020068687.2	3173	3074	74.9158	23.9319
XM_020068689.2	1823	1724	0	0
XM_020068693.2	4883	4784	10.5	2.15529
XM_020068697.2	2473	2374	0	0
XM_020068703.2	1166	1067	0	0
XM_020068706.2	2202	2103	23.9417	11.1795
XM_020068708.2	4562	4463	6.3446	1.396
XM_020068712.2	646	547	0	0
XM_020068714.2	2399	2300	7	2.98867
XM_020068717.2	6247	6148	0	0
XM_020068718.2	6102	6003	0	0
XM_020068720.2	1253	1154	0	0
XM_020068731.2	2784	2685	0	0
XM_020068732.2	1467	1368	0	0
XM_020068733.2	1629	1530	0	0
XM_020068734.2	1403	1304	6	4.51837
XM_020068736.2	2664	2565	0	0
XM_020068742.2	2651	2552	0	0
XM_020068744.2	1464	1365	0	0
XM_020068768.2	3407	3308	0	0
XM_020068771.2	7585	7486	2.03824e-06	2.67371e-07
XM_020068775.2	3123	3024	32	10.3914
XM_020068777.2	3189	3090	0	0
XM_020068778.2	7993	7894	3.2515	0.404478
XM_020068779.2	7979	7880	0	0
XM_020068780.2	7975	7876	0	0
XM_020068781.2	7544	7445	0	0
XM_020068782.2	7679	7580	0	0
XM_020068783.2	7644	7545	0	0
XM_020068784.2	7761	7662	0	0
XM_020068785.2	7737	7638	3.24793	0.417576
XM_020068786.2	9561	9462	0	0
XM_020068787.2	9527	9428	8	0.833255
XM_020068788.2	9344	9245	0	0
XM_020068789.2	9034	8935	0	0
XM_020068790.2	9076	8977	0	0
XM_020068793.2	1600	1501	9.59105	6.27471
XM_020068794.2	1287	1188	10.4089	8.60395
XM_020068797.2	6937	6838	15.9367	2.28864
XM_020068800.2	1938	1839	0.000959892	0.000512564
XM_020068803.2	2350	2251	1	0.436247
XM_020068808.2	1869	1770	0	0
XM_020068809.2	1866	1767	0	0
XM_020068812.2	1704	1605	2	1.22367
XM_020068813.2	2715	2616	7	2.62765
XM_020068822.2	4480	4381	33.2274	7.44785
XM_020068824.2	945	846	4	4.64299
XM_020068827.2	4371	4272	0.000249147	5.72706e-05
XM_020068830.2	4336	4237	1.44076	0.333919
XM_020068836.2	1450	1351	14	10.1761
XM_020068842.2	2765	2666	0	0
XM_020068845.2	1710	1611	16.994	10.3588
XM_020068846.2	1623	1524	0.00596335	0.00384249
XM_020068847.2	2949	2850	0	0
XM_020068852.2	2681	2582	8.63365	3.28357
XM_020068853.2	2009	1910	0	0
XM_020068854.2	1755	1656	0	0
XM_020068856.2	1826	1727	0	0
XM_020068857.2	2603	2504	0	0
XM_020068858.2	4758	4659	21.0978	4.44684
XM_020068859.2	2613	2514	0	0
XM_020068861.2	4112	4013	0	0
XM_020068862.2	3255	3156	0.0880127	0.0273852
XM_020068864.2	2309	2210	0	0
XM_020068865.2	1052	953	3.56216	3.67053
XM_020068866.2	2499	2400	0	0
XM_020068872.2	4570	4471	31	6.80871
XM_020068875.2	954	855	3	3.44558
XM_020068877.2	2179	2080	4	1.88844
XM_020068879.2	1791	1692	15	8.7056
XM_020068883.2	4467	4368	0	0
XM_020068884.2	4365	4266	33.8838	7.79971
XM_020068886.2	3046	2947	8.92753	2.97481
XM_020068887.2	1084	985	1667	1661.91
XM_020068888.2	4689	4590	0	0
XM_020068890.2	1190	1091	0	0
XM_020068891.2	2761	2662	2	0.737785
XM_020068895.2	547	448	1226	2687.32
XM_020068896.2	2048	1949	5.70701	2.87544
XM_020068900.2	3020	2921	0	0
XM_020068901.2	4107	4008	76.5233	18.7488
XM_020068902.2	3999	3900	0	0
XM_020068904.2	4615	4516	6.13957	1.33503
XM_020068905.2	539	440	1	2.2318
XM_020068909.2	906	807	0	0
XM_020068913.2	1260	1161	26.658	22.5478
XM_020068917.2	3342	3243	0	0
XM_020068918.2	1269	1170	1	0.839309
XM_020068930.2	3978	3879	0	0
XM_020068931.2	1034	935	4	4.20103
XM_020068939.2	1912	1813	0	0
XM_020068943.2	4524	4425	0	0
XM_020068945.2	580	481	0	0
XM_020068946.2	2155	2056	0	0
XM_020068947.2	4137	4038	0	0
XM_020068953.2	3313	3214	0.000594819	0.000181738
XM_020068958.2	2310	2211	0.258694	0.114896
XM_020068959.2	1491	1392	0	0
XM_020068961.2	5127	5028	0	0
XM_020068965.2	2395	2296	6.05316	2.58892
XM_020068968.2	1548	1449	7.52432e-05	5.09926e-05
XM_020068969.2	631	532	0	0
XM_020068970.2	7570	7471	4.36202e-08	5.73346e-09
XM_020068971.2	7459	7360	0.305604	0.0407745
XM_020068972.2	7570	7471	4.36202e-08	5.73346e-09
XM_020068973.2	7531	7432	0	0
XM_020068974.2	7531	7432	1.07943e-05	1.42625e-06
XM_020068975.2	7525	7426	2.52662e-05	3.34113e-06
XM_020068976.2	7423	7324	53.3949	7.15911
XM_020068977.2	7384	7285	2.36273e-05	3.18488e-06
XM_020068979.2	7196	7097	0	0
XM_020068980.2	7190	7091	0	0
XM_020068981.2	7184	7085	0	0
XM_020068982.2	7178	7079	36.6688	5.08666
XM_020068983.2	7172	7073	0	0
XM_020068984.2	7100	7001	3.58346e-07	5.02632e-08
XM_020068985.2	6824	6725	0.502529	0.0733797
XM_020068989.2	1672	1573	0	0
XM_020068990.2	2613	2514	0.508356	0.198569
XM_020068992.2	2337	2238	0	0
XM_020068999.2	2187	2088	0	0
XM_020069005.2	3215	3116	4	1.26058
XM_020069006.2	1574	1475	0	0
XM_020069007.2	1749	1650	0	0
XM_020069008.2	1531	1432	1	0.685748
XM_020069009.2	1573	1474	0	0
XM_020069010.2	1638	1539	0	0
XM_020069016.2	2015	1916	1	0.512522
XM_020069032.2	1543	1444	0	0
XM_020069033.2	2384	2285	19	8.16536
XM_020069034.2	4083	3984	3.5336e-07	8.70974e-08
XM_020069035.2	4080	3981	7.81103e-07	1.92674e-07
XM_020069036.2	4019	3920	9	2.25457
XM_020069041.2	1961	1862	5.06826	2.67293
XM_020069043.2	2788	2689	0	0
XM_020069044.2	2764	2665	0	0
XM_020069045.2	2611	2512	0	0
XM_020069046.2	3837	3738	0.622281	0.163476
XM_020069047.2	3834	3735	1.4493	0.381044
XM_020069048.2	3738	3639	0.0214682	0.00579324
XM_020069058.2	3043	2944	2	0.667114
XM_020069059.2	3152	3053	0	0
XM_020069060.2	3204	3105	0	0
XM_020069061.2	3206	3107	0	0
XM_020069062.2	3280	3181	0	0
XM_020069063.2	3261	3162	97	30.1243
XM_020069064.2	3201	3102	0	0
XM_020069065.2	1611	1512	0	0
XM_020069074.2	995	896	0	0
XM_020069075.2	2867	2768	0	0
XM_020069077.2	5123	5024	0	0
XM_020069078.2	5081	4982	40.8393	8.04974
XM_020069079.2	5036	4937	0	0
XM_020069088.2	4041	3942	2.21533e-05	5.51862e-06
XM_020069093.2	1590	1491	2	1.31723
XM_020069100.2	1827	1728	2	1.13656
XM_020069105.2	1747	1648	1.40975	0.840027
XM_020069109.2	3024	2925	38.039	12.7706
XM_020069112.2	4890	4791	0	0
XM_020069113.2	4856	4757	0	0
XM_020069114.2	4829	4730	0	0
XM_020069115.2	4817	4718	8.88432e-08	1.84916e-08
XM_020069116.2	4736	4637	7.38022	1.56293
XM_020069119.2	398	299	0	0
XM_020069120.2	1785	1686	0	0
