target_id	length	eff_length	est_counts	tpm
XM_011419904.3	1440	1341	130	104.616
XM_011419913.3	2850	2751	13	5.09959
XM_011419916.3	2011	1912	6	3.38646
XM_011419918.3	2577	2478	1.81538	0.790587
XM_011419924.3	3547	3448	12	3.75575
XM_011419925.2	2215	2116	9	4.58996
XM_011419933.3	589	490	0	0
XM_011419935.3	1010	911	18	21.3224
XM_011419939.3	1926	1827	10	5.90669
XM_011419940.3	1964	1865	0	0
XM_011419943.3	2543	2444	47	20.7529
XM_011419945.3	1676	1577	3.50479e-07	2.39835e-07
XM_011419954.3	2071	1972	33	18.0588
XM_011419955.3	2925	2826	0	0
XM_011419957.3	2422	2323	4.03273	1.87341
XM_011419958.3	3306	3207	21	7.06648
XM_011419959.3	2713	2614	0	0
XM_011419961.3	2601	2502	10	4.31316
XM_011419962.3	2101	2002	1	0.539037
XM_011419963.3	999	900	21	25.1802
XM_011419964.2	3970	3871	11	3.06655
XM_011419966.3	3083	2984	4.11664	1.48877
XM_011419971.3	2853	2754	15	5.87773
XM_011419972.3	2612	2513	6	2.57657
XM_011419974.3	1969	1870	0	0
XM_011419975.3	1232	1133	0	0
XM_011419978.3	685	586	0	0
XM_011419979.3	1413	1314	1	0.821272
XM_011419981.3	707	608	0	0
XM_011419983.3	699	600	0	0
XM_011419985.3	669	570	6.37926e-06	1.20775e-05
XM_011419999.3	1401	1302	36	29.8383
XM_011420001.3	2568	2469	334	145.985
XM_011420002.3	2250	2151	0.930747	0.466954
XM_011420003.3	2327	2228	1	0.484359
XM_011420004.3	2672	2573	0	0
XM_011420005.3	2505	2406	0	0
XM_011420006.3	2599	2500	0	0
XM_011420016.3	1231	1132	2	1.90663
XM_011420017.3	1907	1808	30.3097	18.0911
XM_011420025.2	528	429	0	0
XM_011420026.3	572	473	7	15.9705
XM_011420029.3	1179	1080	0	0
XM_011420036.3	1649	1550	0	0
XM_011420041.3	849	750	0	0
XM_011420042.3	2668	2569	29	12.1819
XM_011420043.3	4057	3958	20	5.45302
XM_011420045.3	3607	3508	9	2.76863
XM_011420047.3	2130	2031	8	4.25072
XM_011420072.3	4450	4351	0	0
XM_011420073.3	4488	4389	0	0
XM_011420076.3	4512	4413	0	0
XM_011420077.3	3300	3201	1	0.33713
XM_011420078.3	1461	1362	7	5.5463
XM_011420081.3	7193	7094	0	0
XM_011420083.3	7214	7115	0	0
XM_011420085.3	7312	7213	0	0
XM_011420086.3	7177	7078	0	0
XM_011420087.3	7294	7195	0	0
XM_011420089.3	7187	7088	0	0
XM_011420090.3	7106	7007	60.9904	9.39317
XM_011420091.3	7100	7001	2.12984e-06	3.283e-07
XM_011420093.3	6991	6892	34.0096	5.32523
XM_011420094.3	2294	2195	0	0
XM_011420096.3	947	848	1	1.27258
XM_011420101.3	2336	2237	18	8.68338
XM_011420102.3	2404	2305	0	0
XM_011420107.3	1520	1421	0	0
XM_011420108.3	1722	1623	10.1424	6.7438
XM_011420109.3	2254	2155	47	23.536
XM_011420112.3	865	766	0	0
XM_011420113.3	743	644	0	0
XM_011420114.3	3467	3368	30.6057	9.80647
XM_011420115.3	5416	5317	55	11.1629
XM_011420116.3	845	746	0	0
XM_011420118.3	655	556	0	0
XM_011420120.3	430	331	308	1004.17
XM_011420121.3	3466	3367	0	0
XM_011420126.3	1831	1732	45	28.038
XM_011420127.3	1405	1306	0	0
XM_011420128.3	1376	1277	5	4.22534
XM_011420129.3	1972	1873	0	0
XM_011420130.3	1910	1811	9	5.36298
XM_011420132.3	8451	8352	13	1.67971
XM_011420133.3	4013	3914	7	1.93001
XM_011420134.3	2847	2748	0	0
XM_011420136.3	2195	2096	21	10.8121
XM_011420138.3	2091	1992	0	0
XM_011420144.3	2715	2616	0	0
XM_011420145.3	2663	2564	9	3.78797
XM_011420146.3	3923	3824	0	0
XM_011420147.3	2818	2719	0	0
XM_011420153.3	2907	2808	15	5.7647
XM_011420154.3	3403	3304	2	0.65324
XM_011420157.3	3165	3066	0.524327	0.18455
XM_011420162.3	2162	2063	0.735795	0.384893
XM_011420168.3	1324	1225	5	4.4047
XM_011420179.3	6295	6196	0	0
XM_011420180.3	5805	5706	0	0
XM_011420181.3	5560	5461	14.1525	2.79668
XM_011420183.2	5696	5597	0	0
XM_011420190.3	2607	2508	0	0
XM_011420191.3	2619	2520	0	0
XM_011420201.3	1813	1714	2	1.25922
XM_011420202.3	4434	4335	15	3.73409
XM_011420203.3	3283	3184	5	1.69465
XM_011420210.3	3181	3082	156.641	54.8472
XM_011420211.3	2997	2898	2.60006	0.968205
XM_011420220.3	2474	2375	21	9.54197
XM_011420224.3	2201	2102	36	18.4821
XM_011420225.3	4534	4435	69.3414	16.8726
XM_011420227.3	1689	1590	43	29.1846
XM_011420228.3	4480	4381	24	5.91181
XM_011420229.3	1866	1767	28	17.1003
XM_011420230.3	1917	1818	0	0
XM_011420231.3	2391	2292	1	0.470834
XM_011420232.3	1872	1773	0	0
XM_011420235.3	1951	1852	0	0
XM_011420239.3	1017	918	3	3.52664
XM_011420252.3	1204	1105	9	8.78947
XM_011420253.3	1324	1225	0	0
XM_011420254.3	1671	1572	3	2.05945
XM_011420261.3	2426	2327	0	0
XM_011420266.3	1239	1140	0	0
XM_011420267.3	2923	2824	20	7.64272
XM_011420268.3	5080	4981	18.0334	3.907
XM_011420269.3	467	368	157	460.399
XM_011420275.3	3326	3227	3	1.00324
XM_011420277.3	3788	3689	2.71756e-06	7.94973e-07
XM_011420278.3	3747	3648	0.367005	0.108568
XM_011420282.3	3170	3071	11	3.86541
XM_011420287.3	3354	3255	1	0.331537
XM_011420289.3	3053	2954	0.00298606	0.00109086
XM_011420290.3	3058	2959	0	0
XM_011420291.3	3026	2927	48.997	18.0646
XM_011420293.3	5116	5017	53	11.4002
XM_011420294.3	3648	3549	0	0
XM_011420295.3	3625	3526	0	0
XM_011420296.3	3504	3405	4.00978	1.27083
XM_011420297.3	3573	3474	0	0
XM_011420298.3	3449	3350	0	0
XM_011420299.3	3333	3234	0	0
XM_011420300.3	1121	1022	0	0
XM_011420301.3	1084	985	0	0
XM_011420302.3	3165	3066	125	43.9967
XM_011420303.3	5964	5865	1.47936e-08	2.722e-09
XM_011420304.3	5949	5850	111	20.4762
XM_011420305.3	4162	4063	147	39.0439
XM_011420309.3	9515	9416	4.52429	0.518521
XM_011420311.3	3761	3662	34.9996	10.314
XM_011420314.3	1059	960	7	7.86881
XM_011420315.3	1785	1686	20	12.8013
XM_011420319.3	4336	4237	0	0
XM_011420324.3	1182	1083	0	0
XM_011420326.3	1342	1243	0	0
XM_011420327.3	1433	1334	0	0
XM_011420328.3	2415	2316	0	0
XM_011420329.3	2578	2479	26.6559	11.6038
XM_011420331.3	1213	1114	0	0
XM_011420332.3	1043	944	10	11.4317
XM_011420333.3	1050	951	1	1.13475
XM_011420334.3	3572	3473	0	0
XM_011420335.3	3503	3404	0	0
XM_011420336.3	3434	3335	10	3.23584
XM_011420338.3	705	606	0	0
XM_011420341.3	1618	1519	48	34.1009
XM_011420342.3	813	714	26	39.2968
XM_011420344.3	4073	3974	8	2.17242
XM_011420347.3	2623	2524	1	0.427556
XM_011420348.3	2390	2291	3	1.41312
XM_011420356.2	846	747	0	0
XM_011420357.3	888	789	50	68.3873
XM_011420359.3	1427	1328	0	0
XM_011420364.3	2041	1942	43	23.8947
XM_011420366.3	2278	2179	10	4.95251
XM_011420368.3	2511	2412	0	0
XM_011420369.3	2242	2143	0	0
XM_011420370.3	1923	1824	21	12.4244
XM_011420371.3	1193	1094	314	309.738
XM_011420372.3	1223	1124	10	9.60099
XM_011420376.3	1966	1867	0	0
XM_011420377.3	3281	3182	0	0
XM_011420378.3	7218	7119	1.7785	0.269598
XM_011420381.3	1663	1564	21	14.4899
XM_011420384.3	1350	1251	16	13.8021
XM_011420386.3	2646	2547	9	3.81326
XM_011420395.3	3228	3129	1.64371e-08	5.66894e-09
XM_011420396.3	3169	3070	9	3.16364
XM_011420402.2	555	456	0	0
XM_011420407.3	2031	1932	40.5493	22.6495
XM_011420427.3	8721	8622	53	6.63362
XM_011420444.3	4216	4117	0	0
XM_011420445.3	4213	4114	0	0
XM_011420446.3	4102	4003	0	0
XM_011420448.3	4035	3936	0	0
XM_011420449.3	4018	3919	3.08009	0.848146
XM_011420450.3	3916	3817	0	0
XM_011420451.3	3832	3733	0	0
XM_011420461.3	931	832	5	6.48529
XM_011420462.3	854	755	14	20.0108
XM_011420463.3	2877	2778	37	14.3732
XM_011420464.3	866	767	3	4.22093
XM_011420465.3	1885	1786	18	10.8761
XM_011420466.3	3614	3515	0	0
XM_011420467.3	1516	1417	0	0
XM_011420468.3	3693	3594	10.6018	3.18334
XM_011420469.3	3672	3573	0	0
XM_011420470.3	3714	3615	3.93181	1.17373
XM_011420471.3	4695	4596	0	0
XM_011420472.3	2870	2771	12	4.67334
XM_011420475.3	1355	1256	2	1.71839
XM_011420477.3	1429	1330	0	0
XM_011420492.3	1461	1362	2	1.58466
XM_011420493.3	1776	1677	0	0
XM_011420497.3	3239	3140	0	0
XM_011420498.3	2726	2627	0	0
XM_011420499.3	3224	3125	0	0
XM_011420501.3	1337	1238	37	32.2525
XM_011420506.3	7781	7682	26.5235	3.72596
XM_011420507.3	7777	7678	45.9959	6.46477
XM_011420508.3	7042	6943	0	0
XM_011420509.3	7018	6919	0	0
XM_011420511.3	3308	3209	9	3.0266
XM_011420513.3	3655	3556	3	0.91042
XM_011420516.3	1838	1739	4	2.48224
XM_011420522.3	3902	3803	0.0609089	0.0172837
XM_011420532.3	2064	1965	4.66674	2.56291
XM_011420533.3	1406	1307	0	0
XM_011420534.3	2075	1976	0.0127773	0.00697804
XM_011420535.3	1300	1201	13	11.6811
XM_011420540.3	893	794	42	57.0836
XM_011420541.3	2410	2311	1	0.466963
XM_011420543.3	2296	2197	0	0
XM_011420544.3	2508	2409	0	0
XM_011420545.3	2358	2259	0	0
XM_011420553.3	6026	5927	84	15.2942
XM_011420555.3	879	780	0	0
XM_011420556.3	762	663	0	0
XM_011420559.3	3543	3444	12.6596	3.9668
XM_011420562.3	1139	1040	2	2.07529
XM_011420563.3	2315	2216	8.84535	4.30753
XM_011420564.3	2312	2213	17.8809	8.71947
XM_011420565.3	2945	2846	0	0
XM_011420566.3	5324	5225	49	10.1203
XM_011420568.3	1381	1282	66	55.557
XM_011420570.3	1594	1495	0	0
XM_011420573.3	1068	969	2	2.22735
XM_011420574.3	1822	1723	13	8.14218
XM_011420575.3	5701	5602	1.13903e-06	2.19419e-07
XM_011420578.3	2830	2731	0	0
XM_011420579.3	1587	1488	3	2.17571
XM_011420580.3	2639	2540	0.0492038	0.0209049
XM_011420581.3	605	506	4	8.53084
XM_011420583.3	1126	1027	0	0
XM_011420584.3	1737	1638	0	0
XM_011420585.3	1177	1078	0	0
XM_011420587.3	4196	4097	0	0
XM_011420590.3	2246	2147	0	0
XM_011420594.3	2396	2297	38	17.8527
XM_011420599.3	2991	2892	17	6.34356
XM_011420600.3	2271	2172	0.00131679	0.000654243
XM_011420601.3	2256	2157	1.99868	0.999946
XM_011420602.3	1643	1544	18	12.5808
XM_011420603.3	2518	2419	2	0.89223
XM_011420604.2	873	774	2	2.78851
XM_011420606.3	2034	1935	3.75861	2.09618
XM_011420610.3	874	775	6	8.35472
XM_011420614.3	652	553	3	5.85435
XM_011420616.3	893	794	267	362.889
XM_011420617.3	1827	1728	5	3.12255
XM_011420620.3	2031	1932	0	0
XM_011420621.3	2008	1909	0	0
XM_011420622.3	1943	1844	1	0.585223
XM_011420631.3	755	656	17.2461	28.3707
XM_011420640.3	2879	2780	1.49905	0.581909
XM_011420642.3	3052	2953	0	0
XM_011420648.3	852	753	2	2.86627
XM_011420662.3	5761	5662	13	2.47774
XM_011420664.3	1454	1355	22	17.5213
XM_011420665.3	2327	2228	60	29.0615
XM_011420666.3	3299	3200	35	11.8032
XM_011420669.3	1871	1772	1	0.609002
XM_011420670.3	1489	1390	5	3.88184
XM_011420674.3	1470	1371	9	7.08415
XM_011420678.3	1283	1184	0	0
XM_011420681.3	3028	2929	77.3029	28.4813
XM_011420684.3	3335	3236	0	0
XM_011420687.3	1536	1437	0	0
XM_011420688.3	1581	1482	0	0
XM_011420691.3	5071	4972	60	13.0227
XM_011420692.3	3034	2935	151	55.5202
XM_011420694.3	2134	2035	0	0
XM_011420695.3	2249	2150	0	0
XM_011420700.3	2725	2626	132	54.2453
XM_011420701.3	2940	2841	5.30965	2.01687
XM_011420702.3	2797	2698	3.69035	1.47607
XM_011420704.3	2726	2627	0	0
XM_011420705.3	2758	2659	0	0
XM_011420706.3	2797	2698	0	0
XM_011420728.3	6082	5983	53.1645	9.58926
XM_011420731.3	1624	1525	4	2.83056
XM_011420734.3	1975	1876	8.08621	4.65152
XM_011420735.3	1846	1747	3	1.85315
XM_011420739.3	2581	2482	33	14.3481
XM_011420740.3	8462	8363	0	0
XM_011420741.3	8459	8360	0	0
XM_011420745.3	6155	6056	0	0
XM_011420755.3	6192	6093	21.7549	3.85308
XM_011420756.3	3591	3492	37	11.4343
XM_011420757.3	487	388	55	152.973
XM_011420758.3	1342	1243	7.35305	6.38379
XM_011420759.3	1329	1230	23.6469	20.7469
XM_011420760.3	1340	1241	0	0
XM_011420764.3	6134	6035	0	0
XM_011420772.3	6155	6056	0	0
XM_011420774.3	1974	1875	0	0
XM_011420779.3	6188	6089	0	0
XM_011420782.3	4093	3994	0	0
XM_011420783.3	3913	3814	0	0
XM_011420784.3	3913	3814	0	0
XM_011420786.3	3638	3539	13	3.96411
XM_011420787.3	3463	3364	314	100.729
XM_011420788.3	3109	3010	0	0
XM_011420789.3	3113	3014	0	0
XM_011420790.3	910	811	0	0
XM_011420791.3	744	645	1	1.6731
XM_011420792.3	2142	2043	4	2.11288
XM_011420793.3	997	898	5	6.00864
XM_011420794.3	2658	2559	54.162	22.8406
XM_011420795.3	2854	2755	52	20.3687
XM_011420798.3	3274	3175	0	0
XM_011420799.3	3271	3172	0	0
XM_011420800.3	3248	3149	0.525386	0.180048
XM_011420801.3	3244	3145	2.01351	0.690902
XM_011420802.3	3265	3166	0	0
XM_011420803.3	3262	3163	0	0
XM_011420805.3	1933	1834	27	15.8872
XM_011420806.3	1755	1656	5	3.25831
XM_011420808.3	3147	3048	0	0
XM_011420811.3	1068	969	0	0
XM_011420812.3	946	847	6	7.64452
XM_011420813.3	2414	2315	0.0131172	0.00611467
XM_011420814.3	2508	2409	0.000151846	6.80219e-05
XM_011420824.3	769	670	8	12.8854
XM_011420827.3	2613	2514	0	0
XM_011420828.3	3530	3431	0	0
XM_011420830.3	1995	1896	0	0
XM_011420833.3	3503	3404	0	0
XM_011420834.3	3461	3362	0	0
XM_011420838.3	2029	1930	0	0
XM_011420839.3	2035	1936	20.0183	11.1585
XM_011420840.3	1745	1646	66.9964	43.9242
XM_011420847.3	2043	1944	9.9817	5.54103
XM_011420850.3	1335	1236	0	0
XM_011420851.3	2290	2191	65	32.015
XM_011420860.3	3258	3159	13	4.44095
XM_011420876.3	1996	1897	0	0
XM_011420879.3	1215	1116	39	37.7123
XM_011420881.3	2241	2142	0	0
XM_011420882.3	1395	1296	4	3.33072
XM_011420883.3	6079	5980	0	0
XM_011420884.3	6036	5937	0	0
XM_011420885.3	5937	5838	1.57606e-07	2.91334e-08
XM_011420887.3	6030	5931	0	0
XM_011420888.3	5877	5778	0.00870681	0.00162616
XM_011420890.3	5958	5859	0	0
XM_011420891.3	5835	5736	19.447	3.65869
XM_011420893.3	2006	1907	13	7.35657
XM_011420894.3	841	742	0	0
XM_011420895.3	3399	3300	0	0
XM_011420896.3	2709	2610	0	0
XM_011420897.3	1565	1466	0.000505847	0.000372364
XM_011420898.3	1553	1454	2.99949	2.22621
XM_011420903.3	1843	1744	2	1.23756
XM_011420905.3	3548	3449	35	10.9511
XM_011420906.3	1947	1848	53	30.9497
XM_011420910.3	1126	1027	75	78.8085
XM_011420912.3	2130	2031	11.374	6.04344
XM_011420913.3	2897	2798	96.6881	37.2913
XM_011420914.3	2300	2201	1.78586	0.87561
XM_011420915.3	2296	2197	12.2141	5.9995
XM_011420916.3	1908	1809	7	4.17582
XM_011420917.3	3619	3520	11.1562	3.42024
XM_011420921.3	2178	2079	50.626	26.2786
XM_011420923.3	3975	3876	11.1914	3.1159
XM_011420924.3	3938	3839	105.391	29.6256
XM_011420930.3	3047	2948	3.35347e-07	1.22758e-07
XM_011420931.3	1472	1373	29	22.7934
XM_011420933.3	2792	2693	16.4525	6.59292
XM_011420934.3	2100	2001	0	0
XM_011420941.3	2083	1984	60	32.6356
XM_011420943.3	8073	7974	53.4129	7.22857
XM_011420945.3	6649	6550	71	11.6977
XM_011420946.3	1981	1882	29	16.6288
XM_011420947.3	1797	1698	4	2.54217
XM_011420948.3	1673	1574	3	2.05683
XM_011420949.3	1587	1488	43	31.1852
XM_011420950.3	3917	3818	163	46.0717
XM_011420953.3	2010	1911	32	18.0706
XM_011420954.3	2693	2594	0	0
XM_011420955.3	1186	1087	0	0
XM_011420956.3	1236	1137	0	0
XM_011420957.3	977	878	0	0
XM_011420958.3	1397	1298	0	0
XM_011420959.3	2897	2798	39.8908	15.3853
XM_011420961.3	1771	1672	21	13.5539
XM_011420963.3	1649	1550	8	5.56982
XM_011420964.3	2058	1959	0	0
XM_011420965.3	2160	2061	0	0
XM_011420966.3	2361	2262	5	2.38539
XM_011420967.3	6130	6031	1.21814e-05	2.17967e-06
XM_011420968.3	6073	5974	0.278537	0.0503152
XM_011420970.3	2286	2187	22	10.8557
XM_011420971.3	1751	1652	13	8.49211
XM_011420972.3	6255	6156	2.1765	0.381542
XM_011420973.3	6251	6152	4.32647	0.758926
XM_011420974.3	5002	4903	0	0
XM_011420975.3	5313	5214	6.61759	1.36966
XM_011420976.3	4994	4895	10.4393	2.30146
XM_011420978.3	4990	4891	0	0
XM_011420979.3	4112	4013	2.4401	0.656178
XM_011420980.3	4021	3922	0	0
XM_011420982.3	1253	1154	1.16534	1.08975
XM_011420983.3	1965	1866	32.3067	18.6837
XM_011420984.3	1953	1854	15	8.731
XM_011420985.3	1874	1775	2	1.21595
XM_011420986.3	2205	2106	41	21.0091
XM_011420988.3	1565	1466	0	0
XM_011420989.3	1859	1760	0.282914	0.17347
XM_011420990.3	4763	4664	14.0001	3.23933
XM_011420993.3	2710	2611	20.55	8.49352
XM_011420997.3	1856	1757	1.71709	1.05464
XM_011421007.3	1963	1864	0	0
XM_011421008.3	859	760	1	1.41994
XM_011421009.3	1062	963	269	301.445
XM_011421011.3	4385	4286	13	3.27321
XM_011421012.3	3102	3003	31	11.1401
XM_011421013.3	3279	3180	0.000622953	0.000211403
XM_011421014.3	1841	1742	1	0.61949
XM_011421015.3	3178	3079	3.43712	1.20467
XM_011421016.3	3248	3149	19.5623	6.70392
XM_011421017.3	2707	2608	0	0
XM_011421019.3	1365	1266	5	4.26205
XM_011421020.3	3506	3407	22.997	7.28421
XM_011421022.3	3535	3436	0.00295687	0.00092867
XM_011421028.3	6060	5961	81	14.6639
XM_011421030.3	2878	2779	0	0
XM_011421031.3	2847	2748	0	0
XM_011421033.3	2803	2704	0	0
XM_011421034.3	2679	2580	0	0
XM_011421037.3	3311	3212	1.67431	0.562528
XM_011421038.3	2049	1950	18.9773	10.5023
XM_011421045.3	2330	2231	2	0.967415
XM_011421048.3	1011	912	0	0
XM_011421049.3	751	652	3	4.96542
XM_011421050.3	935	836	0	0
XM_011421052.3	1990	1891	5	2.85339
XM_011421053.3	751	652	3	4.96542
XM_011421055.3	3365	3266	0	0
XM_011421057.3	3308	3209	0	0
XM_011421058.3	1560	1461	5	3.6932
XM_011421059.3	595	496	0	0
XM_011421063.3	2250	2151	1	0.501698
XM_011421064.3	2485	2386	16	7.23656
XM_011421065.3	2296	2197	15	7.3679
XM_011421067.3	765	666	7	11.3424
XM_011421076.3	3952	3853	0.00827461	0.00231756
XM_011421083.3	1732	1633	17	11.2343
XM_011421085.3	3738	3639	8	2.37241
XM_011421086.3	3831	3732	0	0
XM_011421087.3	1924	1825	0	0
XM_011421088.3	2405	2306	0	0
XM_011421089.3	2025	1926	0	0
XM_011421090.3	2366	2267	0	0
XM_011421091.3	2518	2419	0	0
XM_011421092.3	2144	2045	0	0
XM_011421096.3	3735	3636	0	0
XM_011421097.3	2726	2627	2	0.821585
XM_011421098.3	2213	2114	0	0
XM_011421099.3	2100	2001	0	0
XM_011421100.3	1112	1013	3	3.19591
XM_011421103.3	1791	1692	0	0
XM_011421106.3	5613	5514	0	0
XM_011421108.3	5610	5511	0	0
XM_011421109.3	5607	5508	0	0
XM_011421110.3	5604	5505	0	0
XM_011421111.3	5598	5499	0	0
XM_011421114.3	5595	5496	0	0
XM_011421115.3	5583	5484	0	0
XM_011421116.3	5580	5481	0	0
XM_011421117.3	5568	5469	0	0
XM_011421119.3	5565	5466	0	0
XM_011421122.3	5538	5439	0.237708	0.0471636
XM_011421124.3	5583	5484	0	0
XM_011421125.3	2977	2878	1113	417.337
XM_011421126.3	2354	2255	71	33.9777
XM_011421128.3	3334	3235	2	0.667173
XM_011421131.3	761	662	1	1.63014
XM_011421132.3	750	651	18	29.8383
XM_011421133.3	987	888	13	15.7984
XM_011421136.3	3584	3485	17	5.26415
XM_011421137.3	2155	2056	33.5859	17.6286
XM_011421138.3	3645	3546	56.4141	17.1684
XM_011421140.3	1799	1700	0	0
XM_011421142.3	1161	1062	1	1.01615
XM_011421143.3	1491	1392	11	8.52778
XM_011421146.3	5740	5641	0	0
XM_011421147.3	5724	5625	0	0
XM_011421148.3	5636	5537	0	0
XM_011421149.3	4880	4781	9.25183	2.08829
XM_011421150.3	3798	3699	0	0
XM_011421151.3	3683	3584	0	0
XM_011421153.3	3851	3752	0	0
XM_011421154.3	3648	3549	0	0
XM_011421155.3	3617	3518	0	0
XM_011421156.3	3534	3435	0	0
XM_011421157.3	4080	3981	0	0
XM_011421158.3	3635	3536	12.151	3.70836
XM_011421159.3	2096	1997	0	0
XM_011421160.3	2096	1997	1.849	0.999174
XM_011421161.3	3551	3452	13	4.06401
XM_011421162.3	3552	3453	0	0
XM_011421164.3	1212	1113	3	2.90876
XM_011421166.3	2086	1987	1	0.543106
XM_011421167.3	2075	1976	17	9.2842
XM_011421168.3	1402	1303	0	0
XM_011421169.3	1862	1763	15	9.18167
XM_011421170.3	2901	2802	1.14173	0.439722
XM_011421171.3	1066	967	72	80.3505
XM_011421182.3	2320	2221	0	0
XM_011421183.3	1352	1253	0	0
XM_011421186.3	6351	6252	14	2.41653
XM_011421187.3	3527	3428	11.6335	3.66228
XM_011421189.3	2980	2881	12	4.4949
XM_011421192.3	2416	2317	2	0.931508
XM_011421197.3	5154	5055	0.00441614	0.000942768
XM_011421198.3	5203	5104	1.64716e-07	3.48263e-08
XM_011421200.3	5112	5013	29.8563	6.42718
XM_011421201.2	1654	1555	0	0
XM_011421203.3	699	600	0	0
XM_011421204.3	2476	2377	0	0
XM_011421205.3	2423	2324	12.1393	5.6369
XM_011421206.3	2140	2041	8.18779	4.32918
XM_011421209.3	1789	1690	3.87266e-05	2.47289e-05
XM_011421225.3	2007	1908	2	1.13119
XM_011421226.3	807	708	8	12.1938
XM_011421232.3	2817	2718	52.9729	21.0323
XM_011421235.3	1210	1111	2	1.94267
XM_011421239.3	1452	1353	0	0
XM_011421240.3	1861	1762	4.02193	2.46326
XM_011421241.3	871	772	0	0
XM_011421243.3	2752	2653	0	0
XM_011421244.3	2695	2596	0	0
XM_011421245.3	2665	2566	19	7.9906
XM_011421246.3	2650	2551	0	0
XM_011421247.3	1052	953	0	0
XM_011421248.2	991	892	0	0
XM_011421249.3	896	797	26	35.2044
XM_011421254.3	398	299	7	25.2644
XM_011421257.3	3844	3745	0	0
XM_011421258.3	2962	2863	108	40.7085
XM_011421259.3	3667	3568	0	0
XM_011421260.3	2292	2193	0	0
XM_011421262.3	2873	2774	0	0
XM_011421263.3	1435	1336	1.84587	1.491
XM_011421264.3	2814	2715	0	0
XM_011421266.3	2202	2103	43	22.0654
XM_011421267.3	1519	1420	5	3.79983
XM_011421269.3	2050	1951	0	0
XM_011421270.3	4212	4113	0	0
XM_011421271.3	4228	4129	0	0
XM_011421292.3	2366	2267	8	3.80821
XM_011421293.3	2915	2816	3.81004	1.46009
XM_011421304.3	608	509	0	0
XM_011421306.3	2523	2424	17	7.56831
XM_011421309.3	792	693	1	1.55722
XM_011421310.3	949	850	17	21.583
XM_011421311.3	2944	2845	15	5.68973
XM_011421312.3	812	713	5	7.56768
XM_011421313.3	3296	3197	0.00866541	0.00292502
XM_011421314.3	3295	3196	0.0120614	0.00407263
XM_011421315.3	3286	3187	0.237637	0.0804665
XM_011421316.3	2404	2305	20	9.36357
XM_011421317.3	4564	4465	20	4.83382
XM_011421319.3	3200	3101	16.8501	5.86387
XM_011421321.3	1200	1101	6	5.88094
XM_011421322.3	1929	1830	2	1.1794
XM_011421323.3	2421	2322	3.43938	1.59846
XM_011421325.3	4051	3952	51.8808	14.1668
XM_011421326.3	2164	2065	0.0147503	0.00770841
XM_011421327.3	4930	4831	29	6.47804
XM_011421328.2	502	403	76	203.512
XM_011421329.3	1565	1466	0	0
XM_011421330.3	4903	4804	0	0
XM_011421331.3	4936	4837	0	0
XM_011421332.3	4851	4752	0.000968067	0.000219843
XM_011421334.3	4857	4758	0.000255072	5.78524e-05
XM_011421335.3	4836	4737	0.0273663	0.00623441
XM_011421336.3	4800	4701	86.9358	19.9568
XM_011421337.3	4925	4826	0	0
XM_011421338.3	4889	4790	2.13627e-07	4.81286e-08
XM_011421339.3	4874	4775	5.88079e-06	1.32906e-06
XM_011421340.3	4906	4807	0	0
XM_011421341.3	4868	4769	2.22134e-05	5.02655e-06
XM_011421342.3	2301	2202	0	0
XM_011421343.3	1964	1865	0	0
XM_011421345.3	4858	4759	0.000204265	4.63192e-05
XM_011421346.3	1985	1886	0	0
XM_011421347.3	2029	1930	0	0
XM_011421348.3	1955	1856	0	0
XM_011421349.3	3629	3530	7	2.13996
XM_011421352.3	1999	1900	0	0
XM_011421353.3	2011	1912	0	0
XM_011421355.3	1936	1837	0	0
XM_011421356.3	4825	4726	0.319474	0.0729498
XM_011421357.3	4822	4723	0.625066	0.14282
XM_011421358.3	1949	1850	0	0
XM_011421359.3	1996	1897	0	0
XM_011421360.3	1993	1894	0	0
XM_011421361.3	2128	2029	0	0
XM_011421365.3	3634	3535	9	2.74749
XM_011421370.3	4020	3921	0	0
XM_011421371.3	4216	4117	18.101	4.74466
XM_011421373.3	4005	3906	0	0
XM_011421377.3	2729	2630	91	37.3395
XM_011421379.3	1833	1734	0	0
XM_011421385.3	3142	3043	20	7.09268
XM_011421386.3	2245	2146	0	0
XM_011421388.3	3093	2994	0	0
XM_011421391.3	3299	3200	43	14.5011
XM_011421395.3	1942	1843	0	0
XM_011421397.3	2102	2003	0	0
XM_011421398.3	1895	1796	9	5.40778
XM_011421400.3	1029	930	0	0
XM_011421402.3	595	496	0	0
XM_011421403.3	2655	2556	0	0
XM_011421405.3	3613	3514	23.0426	7.0764
XM_011421406.3	3420	3321	0	0
XM_011421407.3	7131	7032	0	0
XM_011421410.3	1156	1057	2	2.04191
XM_011421411.3	900	801	4	5.38902
XM_011421415.3	985	886	6	7.30803
XM_011421417.3	6381	6282	18	3.09213
XM_011421418.3	3543	3444	126	39.4812
XM_011421419.3	3537	3438	0	0
XM_011421420.3	3537	3438	1.80559e-05	5.66757e-06
XM_011421441.3	1512	1413	1	0.763731
XM_011421443.3	946	847	0	0
XM_011421444.2	1361	1262	0	0
XM_011421445.3	1431	1332	0	0
XM_011421454.3	2970	2871	0	0
XM_011421456.3	2968	2869	0	0
XM_011421458.3	3114	3015	0	0
XM_011421460.3	2031	1932	0	0
