target_id	length	eff_length	est_counts	tpm
XM_011438741.3	2653	2554	0.00319194	0.00862209
XM_011438742.3	2637	2538	0.996808	2.70956
XM_011438744.3	1385	1286	0	0
XM_011438746.3	1934	1835	0	0
XM_011438749.3	2723	2624	0	0
XM_011438753.3	1296	1197	0	0
XM_011438754.3	1867	1768	0	0
XM_011438755.3	1869	1770	0	0
XM_011438758.3	2252	2153	0	0
XM_011438759.3	2365	2266	0	0
XM_011438760.3	1382	1283	0	0
XM_011438761.3	1302	1203	0	0
XM_011438762.3	2607	2508	0	0
XM_011438763.3	910	811	0	0
XM_011438764.3	3033	2934	0	0
XM_011438772.3	1987	1888	0	0
XM_011438773.3	2583	2484	10	27.7733
XM_011438775.3	1546	1447	0	0
XM_011438776.3	1533	1434	2	9.62188
XM_011438777.3	3768	3669	4	7.52127
XM_011438778.3	3312	3213	0	0
XM_011438779.3	2359	2260	1	3.05261
XM_011438781.3	1630	1531	0	0
XM_011438783.3	2723	2624	15.3563	40.3741
XM_011438784.3	2851	2752	0	0
XM_011438786.3	2407	2308	0	0
XM_011438787.3	2383	2284	9.69733e-08	2.92911e-07
XM_011438788.3	2343	2244	1	3.07437
XM_011438790.3	2313	2214	0	0
XM_011438792.3	2258	2159	0	0
XM_011438793.3	1725	1626	3	12.7286
XM_011438809.3	4304	4205	0.00032133	0.000527187
XM_011438811.3	2261	2162	0	0
XM_011438812.3	4264	4165	1.99968	3.31226
XM_011438813.3	996	897	1	7.69107
XM_011438824.3	1913	1814	0	0
XM_011438825.3	7901	7802	1.99942	1.76798
XM_011438826.3	8206	8107	0	0
XM_011438827.3	7981	7882	0.000178419	0.000156165
XM_011438829.3	7974	7875	0.000401906	0.00035209
XM_011438830.3	8256	8157	0	0
XM_011438840.3	3487	3388	1	2.03627
XM_011438842.3	919	820	0	0
XM_011438844.3	3284	3185	0	0
XM_011438845.3	3281	3182	0	0
XM_011438847.3	3280	3181	0	0
XM_011438848.3	3271	3172	0	0
XM_011438849.3	3254	3155	0	0
XM_011438850.3	3250	3151	0	0
XM_011438851.3	3247	3148	0	0
XM_011438852.3	3220	3121	0	0
XM_011438853.3	3214	3115	0	0
XM_011438854.3	3202	3103	0	0
XM_011438855.3	4015	3916	0	0
XM_011438856.3	3167	3068	0	0
XM_011438858.3	3164	3065	0	0
XM_011438867.3	2190	2091	0	0
XM_011438870.3	3237	3138	0	0
XM_011438871.3	6711	6612	0	0
XM_011438873.3	4274	4175	2.64395e-05	4.36894e-05
XM_011438875.3	4223	4124	1.99997	3.34568
XM_011438885.2	1137	1038	0	0
XM_011438893.3	1724	1625	0	0
XM_011438897.3	4360	4261	7.77155e-05	0.000125827
XM_011438898.3	3711	3612	0	0
XM_011438903.3	4342	4243	0.00372305	0.00605348
XM_011438914.3	1864	1765	0	0
XM_011438916.3	1858	1759	0	0
XM_011438920.3	4313	4214	1.96448	3.21612
XM_011438926.3	2620	2521	0	0
XM_011438927.3	2419	2320	0	0
XM_011438928.3	1684	1585	5	21.7631
XM_011438929.3	4311	4212	3.0317	4.96566
XM_011438930.3	4673	4574	0	0
XM_011438939.3	1691	1592	0	0
XM_011438941.3	3779	3680	0.0212853	0.0399034
XM_011438944.3	3267	3168	0	0
XM_011438945.3	3216	3117	0.00159458	0.00352931
XM_011438946.3	1558	1459	0	0
XM_011438947.3	3758	3659	3.97871	7.5017
XM_011438954.3	1123	1024	1	6.7372
XM_011438955.3	1327	1228	0	0
XM_011438957.3	1699	1600	0	0
XM_011438959.3	1777	1678	4	16.4455
XM_011438961.3	1917	1818	0	0
XM_011438969.3	5555	5456	64	80.9254
XM_011438983.3	2144	2045	0	0
XM_011438984.3	1970	1871	0	0
XM_011438986.3	6588	6489	6	6.379
XM_011438990.3	3982	3883	0.428319	0.76099
XM_011438992.3	3229	3130	17.1487	37.7978
XM_011438993.3	5711	5612	0.184345	0.226617
XM_011438994.3	5737	5638	0.00269686	0.00329999
XM_011438995.3	5708	5609	0.300526	0.369637
XM_011438996.3	5734	5635	0.00438663	0.00537052
XM_011438997.3	5687	5588	9.2646	11.438
XM_011438998.3	5675	5576	66.0947	81.7755
XM_011438999.3	8745	8646	11	8.77721
XM_011439001.3	1722	1623	0	0
XM_011439008.3	1163	1064	0	0
XM_011439010.3	2098	1999	1	3.45117
XM_011439013.3	1253	1154	0	0
XM_011439016.3	4455	4356	0	0
XM_011439017.3	3738	3639	0	0
XM_011439027.3	1198	1099	0	0
XM_011439028.3	1926	1827	0	0
XM_011439031.3	990	891	0	0
XM_011439032.3	5685	5586	0	0
XM_011439033.3	5564	5465	1	1.26238
XM_011439038.3	578	479	0	0
XM_011439042.3	1120	1021	0	0
XM_011439048.3	4823	4724	0	0
XM_011439049.3	5159	5060	0	0
XM_011439052.3	4721	4622	0	0
XM_011439056.3	2188	2089	0	0
XM_011439057.3	2054	1955	1	3.52884
XM_011439059.3	2736	2637	0	0
XM_011439061.3	464	365	1	18.9011
XM_011439062.3	2175	2076	0	0
XM_011439063.3	2087	1988	0	0
XM_011439064.3	2880	2781	3	7.44217
XM_011439065.3	2898	2799	0	0
XM_011439066.3	12323	12224	0	0
XM_011439068.3	2322	2223	1	3.10341
XM_011439069.3	1791	1692	0	0
XM_011439070.3	883	784	19	167.192
XM_011439071.3	1776	1677	0	0
XM_011439075.3	1201	1102	0	0
XM_011439076.3	1263	1164	0	0
XM_011439077.3	2666	2567	49	131.689
XM_011439078.3	4210	4111	4	6.71261
XM_011439080.3	2778	2679	0	0
XM_011439081.3	4657	4558	1	1.51358
XM_011439082.3	1474	1375	1	5.01737
XM_011439089.3	1583	1484	0	0
XM_011439098.3	714	615	0	0
XM_011439099.3	617	518	0	0
XM_011439101.3	1693	1594	12	51.9364
XM_011439102.3	514	415	0	0
XM_011439105.3	1011	912	2	15.1291
XM_011439107.3	2470	2371	0	0
XM_011439112.3	1629	1530	2	9.01816
XM_011439114.3	1809	1710	0	0
XM_011439116.3	3040	2941	0	0
XM_011439145.3	1998	1899	0	0
XM_011439155.3	1796	1697	0	0
XM_011439156.3	1018	919	0	0
XM_011439166.3	4974	4875	0	0
XM_011439177.3	2748	2649	0	0
XM_011439178.3	1678	1579	0	0
XM_011439179.3	2817	2718	0	0
XM_011439184.3	5393	5294	28.5379	37.1892
XM_011439192.3	2212	2113	0	0
XM_011439198.3	1772	1673	2	8.24733
XM_011439199.3	833	734	0	0
XM_011439203.3	810	711	0	0
XM_011439209.3	4011	3912	0.00284374	0.00501499
XM_011439210.3	3986	3887	0.997113	1.76974
XM_011439221.3	8355	8256	0	0
XM_011439222.3	8328	8229	0	0
XM_011439225.3	1744	1645	0	0
XM_011439226.3	1737	1638	0	0
XM_011439228.3	1760	1661	0	0
XM_011439229.3	1737	1638	0	0
XM_011439230.3	1777	1678	0	0
XM_011439231.3	1947	1848	0	0
XM_011439232.3	1926	1827	0	0
XM_011439233.3	1938	1839	0	0
XM_011439234.3	1887	1788	1	3.85844
XM_011439235.3	2227	2128	3	9.72588
XM_011439241.3	6509	6410	1	1.07627
XM_011439247.3	1459	1360	15.6193	79.232
XM_011439249.3	1246	1147	0	0
XM_011439252.3	3455	3356	0	0
XM_011439261.3	1889	1790	0	0
XM_011439262.3	548	449	0	0
XM_011439268.3	924	825	0	0
XM_011439271.2	597	498	0	0
XM_011439272.3	3535	3436	3	6.02348
XM_011439273.3	3302	3203	0	0
XM_011439274.3	1472	1373	3	15.074
XM_011439275.3	2125	2026	0	0
XM_011439281.3	7308	7209	16	15.3117
XM_011439282.3	1895	1796	0	0
XM_011439283.3	920	821	3	25.2091
XM_011439287.3	5095	4996	9	12.4279
XM_011439288.3	4122	4023	0	0
XM_011439289.3	3958	3859	0	0
XM_011439297.3	1035	936	0	0
XM_011439300.3	4065	3966	2	3.47902
XM_011439301.3	5018	4919	0	0
XM_011439303.3	4991	4892	0	0
XM_011439306.3	4975	4876	0	0
XM_011439310.3	6612	6513	4.70255e-07	4.98117e-07
XM_011439314.3	2400	2301	1.9999	5.99612
XM_011439317.3	1557	1458	0	0
XM_011439329.3	2386	2287	0	0
XM_011439330.3	690	591	4	46.693
XM_011439332.3	522	423	2	32.6189
XM_011439336.3	2186	2087	0	0
XM_011439341.3	1663	1564	0	0
XM_011439342.3	1151	1052	18	118.042
XM_011439343.3	4107	4008	0	0
XM_011439344.3	2231	2132	0	0
XM_011439346.3	617	518	0	0
XM_011439348.2	608	509	0	0
XM_011439353.3	2951	2852	0	0
XM_011439354.3	3700	3601	7.94849e-05	0.000152279
XM_011439355.3	3875	3776	0	0
XM_011439356.3	3713	3614	2.95019e-06	5.63172e-06
XM_011439357.3	3663	3564	0.999918	1.93556
XM_011439358.3	941	842	0	0
XM_011439359.3	5998	5899	0	0
XM_011439365.3	2674	2575	0	0
XM_011439366.3	2567	2468	0	0
XM_011439368.3	2563	2464	0	0
XM_011439369.3	2456	2357	5	14.6349
XM_011439376.3	2874	2775	0	0
XM_011439377.3	2880	2781	0	0
XM_011439378.3	2590	2491	34	94.1639
XM_011439381.3	2161	2062	0.00307734	0.0102959
XM_011439382.3	2148	2049	0.996923	3.35659
XM_011439383.3	2151	2052	0	0
XM_011439384.3	1813	1714	0	0
XM_011439387.3	1805	1706	0	0
XM_011439394.2	2278	2179	0	0
XM_011439395.3	1750	1651	0	0
XM_011439396.3	1729	1630	0	0
XM_011439397.3	1687	1588	0.999994	4.34436
XM_011439398.3	1708	1609	6.09717e-06	2.61428e-05
XM_011439399.3	1800	1701	0	0
XM_011439400.3	5493	5394	0	0
XM_011439401.3	5333	5234	0	0
XM_011439403.3	5490	5391	0	0
XM_011439404.2	2278	2179	0	0
XM_011439406.3	6134	6035	0	0
XM_011439414.3	2210	2111	4	13.0723
XM_011439415.3	1569	1470	0	0
XM_011439417.3	2555	2456	1	2.80899
XM_011439418.2	2403	2304	0	0
XM_011439422.3	2896	2797	0	0
XM_011439423.3	2372	2273	0	0
XM_011439424.3	1199	1100	0	0
XM_011439426.3	838	739	0	0
XM_011439427.2	2789	2690	0	0
XM_011439428.3	1184	1085	0	0
XM_011439430.3	1697	1598	0	0
XM_011439432.3	1805	1706	0	0
XM_011439434.3	1510	1411	14	68.4511
XM_011439437.3	1151	1052	1.74755e-07	1.14602e-06
XM_011439438.3	1132	1033	3	20.0355
XM_011439439.3	3338	3239	0	0
XM_011439440.3	2953	2854	0	0
XM_011439442.3	5966	5867	0	0
XM_011439445.2	2278	2179	0	0
XM_011439455.2	2914	2815	0	0
XM_011439459.3	5375	5276	0	0
XM_011439473.3	3782	3683	0	0
XM_011439474.3	4422	4323	0	0
XM_011439477.3	3752	3653	0	0
XM_011439478.3	4218	4119	0	0
XM_011439479.3	3677	3578	0	0
XM_011439480.3	3647	3548	0	0
XM_011439481.3	2124	2025	0	0
XM_011439483.2	4422	4323	0	0
XM_011439486.3	1209	1110	0	0
XM_011439491.3	833	734	0	0
XM_011439492.3	2322	2223	0	0
XM_011439493.3	895	796	0	0
XM_011439496.3	3492	3393	8	16.2662
XM_011439504.3	1375	1276	0	0
XM_011439505.3	3605	3506	0	0
XM_011439518.2	4092	3993	0	0
XM_011439519.3	5260	5161	2.9223	3.90634
XM_011439520.3	1341	1242	3	16.664
XM_011439521.3	1697	1598	0	0
XM_011439522.3	1561	1462	16	75.5008
XM_011439523.3	1514	1415	2	9.75108
XM_011439524.3	1948	1849	0	0
XM_011439526.3	1535	1436	0	0
XM_011439527.3	1533	1434	0	0
XM_011439528.3	4346	4247	0	0
XM_011439529.3	4343	4244	0	0
XM_011439530.3	2309	2210	0	0
XM_011439531.3	2251	2152	0	0
XM_011439535.3	1153	1054	5	32.7272
XM_011439537.3	2597	2498	0	0
XM_011439538.3	1784	1685	0	0
XM_011439539.3	1975	1876	0	0
XM_011439541.3	941	842	0	0
XM_011439546.3	718	619	0	0
XM_011439547.3	1243	1144	0	0
XM_011439548.3	651	552	3	37.494
XM_011439549.3	607	508	0	0
XM_011439550.3	5257	5158	4.97198	6.65008
XM_011439551.3	928	829	0	0
XM_011439552.3	1264	1165	0	0
XM_011439554.3	516	417	0	0
XM_011439555.3	1384	1285	0	0
XM_011439556.3	1179	1080	3	19.1636
XM_011439559.3	2781	2682	0	0
XM_011439560.3	2726	2627	0	0
XM_011439564.3	5325	5226	0	0
XM_011439565.3	5318	5219	0	0
XM_011439566.3	5321	5222	0	0
XM_011439568.3	5321	5222	0	0
XM_011439569.3	5287	5188	0	0
XM_011439570.3	5342	5243	0	0
XM_011439571.3	5309	5210	0	0
XM_011439572.3	4916	4817	0	0
XM_011439573.3	2251	2152	0	0
XM_011439574.3	5045	4946	3.66826	5.11665
XM_011439575.3	5815	5716	0	0
XM_011439576.3	5107	5008	4.16418e-05	5.73647e-05
XM_011439579.3	5416	5317	14.3317	18.5956
XM_011439581.3	2711	2612	0	0
XM_011439584.3	1022	923	0	0
XM_011439588.3	1930	1831	0	0
XM_011439589.3	1969	1870	0	0
XM_011439590.3	557	458	1	15.0631
XM_011439591.3	1534	1435	0	0
XM_011439597.3	947	848	0	0
XM_011439598.3	1034	935	0	0
XM_011439599.3	1059	960	0	0
XM_011439600.3	611	512	0	0
XM_011439605.2	1026	927	0	0
XM_011439607.3	640	541	0	0
XM_011439608.3	996	897	0	0
XM_011439611.3	2545	2446	79	222.818
XM_011439613.3	1362	1263	0	0
XM_011439617.3	3668	3569	3	5.79901
XM_011439618.3	3809	3710	0	0
XM_011439620.3	2183	2084	0	0
XM_011439627.3	5145	5046	5.32196	7.27618
XM_011439628.3	2757	2658	2	5.19104
XM_011439643.3	3179	3080	0	0
XM_011439644.3	3048	2949	3	7.0182
XM_011439645.3	2992	2893	0	0
XM_011439646.3	1518	1419	93.9212	456.626
XM_011439648.3	996	897	5.0788	39.0614
XM_011439649.3	4240	4141	18	29.9879
XM_011439650.3	2489	2390	3	8.65969
XM_011439651.3	2553	2454	0	0
XM_011439652.3	948	849	0	0
XM_011439653.3	945	846	0	0
XM_011439654.3	7123	7024	0	0
XM_011439668.3	1975	1876	0	0
XM_011439669.3	2068	1969	0	0
XM_011439673.2	1107	1008	0	0
XM_011439674.3	1386	1287	0	0
XM_011439679.3	3989	3890	0	0
XM_011439682.3	1326	1227	0	0
XM_011439683.3	6247	6148	0	0
XM_011439684.3	6226	6127	0	0
XM_011439689.3	6193	6094	0	0
XM_011439690.3	6187	6088	0	0
XM_011439693.3	6172	6073	0	0
XM_011439695.3	6133	6034	0	0
XM_011439697.3	6700	6601	6.71395e-08	7.01693e-08
XM_011439698.3	6574	6475	3	3.1964
XM_011439699.3	3074	2975	0	0
XM_011439708.3	2840	2741	0	0
XM_011439709.3	2763	2664	0	0
XM_011439710.3	2959	2860	0	0
XM_011439711.3	1247	1148	4.95773	29.7934
XM_011439712.3	1253	1154	0.0422726	0.252716
XM_011439713.3	743	644	8.99999	96.413
XM_011439715.3	2824	2725	0	0
XM_011439716.3	2466	2367	0	0
XM_011439717.3	2213	2114	0	0
XM_011439719.3	1977	1878	4.99995	18.3675
XM_011439720.3	2001	1902	4.55329e-05	0.000165156
XM_011439721.3	2174	2075	3	9.9743
XM_011439722.3	1562	1463	0	0
XM_011439723.3	1814	1715	0	0
XM_011439724.3	1487	1388	0	0
XM_011439726.3	852	753	0	0
XM_011439727.3	3725	3626	225	428.089
XM_011439728.3	2267	2168	1	3.18214
XM_011439732.3	3320	3221	0	0
XM_011439734.3	1622	1523	0	0
XM_011439735.3	3167	3068	0	0
XM_011439740.3	1877	1778	0	0
XM_011439741.3	6007	5908	0	0
XM_011439742.3	5517	5418	0.467909	0.595801
XM_011439743.3	5507	5408	2.53209	3.23014
XM_011439744.3	2815	2716	0	0
XM_011439745.3	2660	2561	3	8.08148
XM_011439746.3	2149	2050	0	0
XM_011439750.3	1499	1400	0	0
XM_011439751.3	1465	1366	0	0
XM_011439752.3	890	791	7.11914e-05	0.000620912
XM_011439754.3	1433	1334	0	0
XM_011439755.3	2451	2352	1	2.9332
XM_011439758.3	1371	1272	0	0
XM_011439759.3	1311	1212	4	22.7686
XM_011439765.3	2704	2605	0	0
XM_011439766.3	2672	2573	0	0
XM_011439767.3	2546	2447	0	0
XM_011439768.3	2537	2438	0	0
XM_011439769.3	2656	2557	0	0
XM_011439778.3	1940	1841	0	0
XM_011439779.3	1949	1850	0	0
XM_011439780.3	1918	1819	0	0
XM_011439781.3	5992	5893	1	1.17069
XM_011439782.3	3814	3715	0	0
XM_011439783.3	2961	2862	0	0
XM_011439784.3	5275	5176	0	0
XM_011439785.3	5254	5155	0	0
XM_011439786.3	2321	2222	0	0
XM_011439787.3	5214	5115	0	0
XM_011439788.3	5199	5100	0	0
XM_011439789.3	2841	2742	0	0
XM_011439790.3	2910	2811	0	0
XM_011439791.3	2806	2707	0	0
XM_011439798.3	2491	2392	0	0
XM_011439799.3	2331	2232	0	0
XM_011439800.3	2321	2222	0	0
XM_011439801.3	2192	2093	0	0
XM_011439803.3	2537	2438	0	0
XM_011439805.3	2444	2345	0	0
XM_011439806.3	2542	2443	0	0
XM_011439807.3	1544	1445	0	0
XM_011439812.3	5049	4950	0	0
XM_011439817.3	819	720	0	0
XM_011439824.3	1401	1302	1	5.29869
XM_011439825.3	4073	3974	0	0
XM_011439826.3	1645	1546	0	0
XM_011439827.3	2997	2898	1	2.38057
XM_011439829.3	3188	3089	18	40.2007
XM_011439831.3	4553	4454	0	0
XM_011439832.3	4377	4278	0	0
XM_011439833.3	4463	4364	0	0
XM_011439834.3	4400	4301	0	0
XM_011439835.3	4395	4296	0	0
XM_011439836.3	4424	4325	0	0
XM_011439839.3	4166	4067	4.0446e-06	6.86089e-06
XM_011439841.3	4142	4043	0.000904169	0.00154285
XM_011439842.3	4207	4108	0	0
XM_011439845.3	2243	2144	0	0
XM_011439847.3	2368	2269	0.0002713	0.000824887
XM_011439851.3	2782	2683	0	0
XM_011439861.3	1369	1270	0	0
XM_011439863.3	696	597	7	80.8915
XM_011439864.3	1294	1195	1	5.77313
XM_011439865.3	1617	1518	26	118.163
XM_011439866.3	1513	1414	0.00289629	0.014131
XM_011439867.3	1501	1402	6.9971	34.431
XM_011439868.3	3302	3203	1.27777	2.75218
XM_011439869.3	1150	1051	53.5447	351.474
XM_011439870.3	3098	2999	0	0
XM_011439871.3	2548	2449	0.643068	1.81154
XM_011439872.3	2546	2447	1.35693	3.82563
XM_011439874.3	950	851	0	0
XM_011439876.3	3304	3205	0.722226	1.55462
XM_011439877.3	883	784	11	96.7956
XM_011439878.3	1152	1053	0	0
XM_011439879.3	3043	2944	0	0
XM_011439880.3	1232	1133	1	6.08905
XM_011439882.3	2197	2098	2	6.57663
XM_011439887.3	2629	2530	0	0
XM_011439892.3	1047	948	0	0
XM_011439893.3	2335	2236	2	6.17074
XM_011439894.3	950	851	2	16.2136
XM_011439895.3	2486	2387	0	0
XM_011439897.3	2096	1997	3	10.3639
XM_011439907.3	2102	2003	0	0
XM_011439908.3	2790	2691	0	0
XM_011439909.3	2252	2153	0	0
XM_011439915.3	4269	4170	4.29737e-06	7.10961e-06
XM_011439917.3	2415	2316	0	0
XM_011439920.3	1064	965	1	7.14911
XM_011439927.3	923	824	2	16.7449
XM_011439933.3	4642	4543	0	0
XM_011439952.3	1480	1381	1.65413e-06	8.26333e-06
XM_011439953.3	1459	1360	2	10.1454
XM_011439954.3	3566	3467	3.75946	7.48085
XM_011439956.3	929	830	0	0
XM_011439957.3	1440	1341	0	0
XM_011439959.3	5718	5619	0	0
XM_011439960.3	5685	5586	0	0
XM_011439961.3	5643	5544	0	0
XM_011439962.3	5571	5472	0	0
XM_011439964.3	2875	2776	0	0
XM_011439965.3	2526	2427	0	0
XM_011439966.3	2514	2415	0	0
XM_011439969.3	2706	2607	0	0
XM_011439970.2	1403	1304	5	26.4528
XM_011439971.3	5660	5561	0.0151708	0.0188206
XM_011439972.3	5681	5582	0.000484003	0.000598187
XM_011439974.3	5982	5883	0	0
XM_011439977.3	5658	5559	0.0210763	0.0261563
XM_011439978.3	939	840	0	0
XM_011439985.3	3142	3043	0	0
XM_011439986.3	2785	2686	0	0
XM_011439988.3	1885	1786	0	0
XM_011439989.3	1296	1197	0	0
XM_011439991.3	9944	9845	0.740961	0.519229
XM_011439992.3	9932	9833	2.25904	1.58495
XM_011439993.3	3792	3693	0.000100918	0.000188524
XM_011439994.3	3070	2971	0	0
XM_011439995.3	3742	3643	25.9999	49.237
XM_011439996.3	1990	1891	0	0
XM_011440001.3	1447	1348	0	0
XM_011440005.3	3030	2931	3	7.0613
XM_011440006.3	862	763	48	434.006
XM_011440013.3	752	653	140	1479.09
XM_011440018.3	2702	2603	3	7.95108
XM_011440019.3	3465	3366	2	4.09916
XM_011440022.3	938	839	4.18318e-07	3.43973e-06
XM_011440023.3	1033	934	0	0
XM_011440024.3	924	825	2	16.7246
XM_011440025.3	1437	1338	0	0
XM_011440029.3	1236	1137	0	0
XM_011440030.3	1897	1798	0	0
XM_011440032.3	2134	2035	0	0
XM_011440033.3	1798	1699	0	0
XM_011440037.3	1673	1574	0	0
XM_011440038.3	6302	6203	0.805349	0.895697
XM_011440041.3	886	787	0	0
XM_011440042.3	4829	4730	1	1.45854
XM_011440044.3	1542	1443	1	4.78093
XM_011440045.3	4421	4322	0	0
XM_011440046.3	4412	4313	0	0
XM_011440047.3	1143	1044	9	59.4732
XM_011440048.3	597	498	0	0
XM_011440049.3	1500	1401	0	0
XM_011440050.3	1139	1040	0	0
XM_011440051.3	483	384	0	0
XM_011440056.3	4804	4705	0	0
XM_011440057.3	1042	943	45	329.215
XM_011440058.3	1161	1062	0	0
XM_011440061.3	1331	1232	0	0
XM_011440069.3	1723	1624	3	12.7443
XM_011440070.3	1266	1167	0	0
XM_011440072.3	3111	3012	1	2.29047
XM_011440081.3	3987	3888	0	0
XM_011440082.3	3431	3332	0	0
XM_011440083.3	1602	1503	0	0
XM_011440091.3	1338	1239	3	16.7043
XM_011440092.3	4131	4032	0	0
XM_011440093.3	2031	1932	0	0
XM_011440094.3	1781	1682	1	4.1016
XM_011440096.3	719	620	0	0
XM_011440097.3	786	687	0	0
XM_011440101.3	2572	2473	2	5.57937
XM_011440103.3	1742	1643	0	0
XM_011440104.3	1929	1830	0	0
XM_011440105.3	3665	3566	0	0
XM_011440106.3	3645	3546	0	0
XM_011440108.3	1906	1807	5.39207	20.5862
XM_011440109.3	2311	2212	2	6.23769
XM_011440110.3	1738	1639	0	0
XM_011440111.3	1726	1627	0	0
XM_011440112.3	1881	1782	0	0
XM_011440113.3	2614	2515	0	0
XM_011440117.3	4095	3996	0	0
XM_011440119.3	1686	1587	0	0
XM_011440121.3	4521	4422	4	6.24051
XM_011440122.3	1987	1888	0	0
XM_011440125.3	1295	1196	0	0
XM_011440126.3	1542	1443	0	0
XM_011440132.3	1562	1463	0	0
XM_011440133.3	1497	1398	216	1065.92
XM_011440134.3	2492	2393	0	0
XM_011440136.3	3877	3778	0	0
XM_011440140.3	1420	1321	0	0
XM_011440143.3	1260	1161	0	0
XM_011440144.3	1805	1706	0	0
XM_011440147.2	1287	1188	0	0
XM_011440148.3	634	535	0	0
XM_011440151.3	4147	4048	1	1.70427
XM_011440152.3	2951	2852	0	0
XM_011440153.3	720	621	0	0
XM_011440154.3	716	617	0	0
XM_011440155.2	1212	1113	0	0
XM_011440161.3	4395	4296	0	0
XM_011440165.3	1244	1145	0	0
XM_011440167.3	3572	3473	6.06876	12.0552
XM_011440168.3	1822	1723	0	0
XM_011440169.3	3158	3059	8	18.0422
XM_011440170.3	3213	3114	0	0
XM_011440172.3	2604	2505	2	5.50809
XM_011440174.3	1530	1431	2	9.64205
XM_011440175.3	802	703	2	19.627
XM_011440176.3	2101	2002	0	0
XM_011440178.3	2042	1943	0	0
XM_011440179.3	1226	1127	0	0
XM_011440180.3	1256	1157	0	0
XM_011440182.3	3496	3397	3	6.09263
XM_011440183.2	2907	2808	7	17.1981
XM_011440187.3	10015	9916	0	0
XM_011440188.3	950	851	0	0
XM_011440189.3	9862	9763	0	0
XM_011440190.3	9906	9807	0	0
XM_011440191.3	10942	10843	0	0
XM_011440192.3	9793	9694	0	0
XM_011440193.3	9832	9733	0	0
XM_011440194.3	9705	9606	0	0
XM_011440195.3	557	458	2	30.1262
XM_011440196.3	3494	3395	0	0
XM_011440197.3	3489	3390	0	0
XM_011440198.3	4670	4571	0	0
XM_011440201.3	1211	1112	0	0
XM_011440203.3	1221	1122	2	12.2975
XM_011440204.3	7952	7853	0	0
XM_011440205.3	7718	7619	1	0.905485
XM_011440206.3	7844	7745	3.08438e-07	2.74742e-07
XM_011440207.3	3401	3302	0	0
XM_011440208.3	2034	1935	1.1679e-08	4.16394e-08
XM_011440209.3	1100	1001	0	0
XM_011440211.3	2480	2381	0	0
XM_011440212.3	3046	2947	6.50302	15.2235
XM_011440213.3	3043	2944	16.497	38.6586
XM_011440215.3	4426	4327	0	0
XM_011440217.3	514	415	0	0
XM_011440218.3	878	779	0	0
XM_011440220.3	604	505	0	0
XM_011440221.3	787	688	0	0
XM_011440222.3	2036	1937	0	0
XM_011440223.3	2142	2043	0	0
XM_011440224.3	2094	1995	4	13.8324
XM_011440225.3	2192	2093	4	13.1847
XM_011440226.3	2881	2782	0	0
XM_011440227.3	2958	2859	0	0
XM_011440236.3	2077	1978	0	0
XM_011440239.3	3187	3088	0	0
XM_011440240.3	3306	3207	0.381156	0.819941
XM_011440241.3	3296	3197	6.61884	14.283
XM_011440242.3	1366	1267	0	0
XM_011440244.3	2274	2175	0	0
XM_011440245.3	4626	4527	0	0
XM_011440246.3	4068	3969	0	0
XM_011440251.2	2877	2778	0	0
XM_011440252.3	5370	5271	0	0
XM_011440253.3	7131	7032	0	0
XM_011440264.3	2132	2033	0	0
XM_011440265.3	963	864	0	0
XM_011440270.3	1692	1593	0	0
XM_011440271.3	2823	2724	1	2.53263
XM_011440272.3	1575	1476	0	0
XM_011440273.3	1588	1489	0	0
XM_011440276.3	4133	4034	0	0
XM_011440279.3	3173	3074	0	0
XM_011440281.3	1406	1307	0	0
XM_011440282.3	3050	2951	4	9.35126
XM_011440283.3	3516	3417	0	0
XM_011440284.3	3264	3165	1	2.17974
XM_011440285.3	2971	2872	0	0
XM_011440288.3	802	703	0	0
XM_011440289.3	1367	1268	6	32.6446
XM_011440290.3	2360	2261	0	0
XM_011440292.3	2346	2247	1.01713e-06	3.12285e-06
XM_011440294.3	3192	3093	0	0
XM_011440295.3	3528	3429	0	0
XM_011440296.3	2493	2394	2	5.76348
XM_011440297.3	3419	3320	4	8.31191
XM_011440300.3	1376	1277	0	0
XM_011440304.3	912	813	0	0
XM_011440309.3	1060	961	8	57.4309
XM_011440318.3	638	539	0	0
XM_011440321.2	987	888	0	0
XM_011440328.3	1654	1555	0	0
XM_011440331.3	2223	2124	0.145327	0.472032
XM_011440333.3	2213	2114	10.8547	35.4235
XM_011440335.3	2190	2091	0	0
XM_011440337.3	1983	1884	0	0
XM_011440338.3	2159	2060	0	0
XM_011440340.3	1922	1823	0	0
XM_011440342.3	846	747	0	0
XM_011440345.3	1491	1392	0	0
XM_011440346.3	5952	5853	0	0
XM_011440355.3	5626	5527	4.66396e-06	5.82163e-06
XM_011440356.3	2383	2284	5	15.1026
XM_011440358.3	3857	3758	0	0
XM_011440359.3	5816	5717	0	0
XM_011440361.3	5798	5699	0	0
XM_011440362.3	970	871	0	0
XM_011440365.3	2492	2393	0	0
XM_011440367.3	2448	2349	1.52194e-07	4.46985e-07
XM_011440370.3	2365	2266	0	0
XM_011440372.3	2382	2283	2	6.0437
XM_011440374.3	2314	2215	0	0
XM_011440375.3	2369	2270	0	0
XM_011440377.3	3217	3118	0	0
XM_011440378.3	2360	2261	0	0
XM_011440379.3	2394	2295	0	0
XM_011440380.3	2354	2255	0	0
