target_id	length	eff_length	est_counts	tpm
XM_034443221.1	2354	2255	4.79043	2.47698
XM_034443222.1	2172	2073	1.25281	0.704661
XM_034443223.1	555	456	0	0
XM_034443224.1	734	635	1	1.83621
XM_034443225.1	3227	3128	31	11.5555
XM_034443226.1	4889	4790	18.9075	4.60251
XM_034443227.1	5061	4962	0	0
XM_034443228.1	5238	5139	0	0
XM_034443229.1	4896	4797	4.09249	0.994749
XM_034443230.1	4990	4891	0	0
XM_034443231.1	5233	5134	0	0
XM_034443232.1	5233	5134	0	0
XM_034443233.1	2853	2754	0	0
XM_034443234.1	2455	2356	6.52632	3.22989
XM_034443235.1	2094	1995	2.47368	1.44576
XM_034443236.1	2183	2084	0	0
XM_034443237.1	2120	2021	3.16232e-06	1.82446e-06
XM_034443238.1	2723	2624	0	0
XM_034443239.1	2699	2600	0	0
XM_034443240.1	2672	2573	0	0
XM_034443241.1	3193	3094	6	2.26113
XM_034443242.1	3978	3879	0.0294771	0.00886054
XM_034443243.1	1633	1534	0	0
XM_034443244.1	3974	3875	0.086909	0.026151
XM_034443245.1	1013	914	0	0
XM_034443246.1	29173	29074	3	0.120313
XM_034443247.1	1905	1806	0	0
XM_034443248.1	1855	1756	0	0
XM_034443249.1	2143	2044	0	0
XM_034443250.1	2017	1918	16.7992	10.2126
XM_034443251.1	3714	3615	47.403	15.2895
XM_034443252.1	2866	2767	12.597	5.30829
XM_034443253.1	2155	2056	0	0
XM_034443254.1	940	841	1	1.38644
XM_034443255.1	5225	5126	15	3.41199
XM_034443256.1	2848	2749	0	0
XM_034443257.1	2711	2612	0	0
XM_034443258.1	2955	2856	5.2502	2.14345
XM_034443259.1	2558	2459	3.55882	1.6875
XM_034443260.1	3482	3383	0	0
XM_034443261.1	3557	3458	11.5282	3.88715
XM_034443262.1	1436	1337	4.91789	4.28887
XM_034443263.1	1298	1199	0.00561317	0.00545864
XM_034443264.1	2252	2153	0	0
XM_034443265.1	2183	2084	0	0
XM_034443266.1	2141	2042	0	0
XM_034443267.1	2130	2031	0	0
XM_034443268.1	2072	1973	0	0
XM_034443269.1	2061	1962	1.26127	0.749559
XM_034443270.1	610	511	0	0
XM_034443271.1	629	530	0	0
XM_034443272.1	2387	2288	26.6993	13.6063
XM_034443273.1	2384	2285	0	0
XM_034443274.1	4148	4049	6.85939e-08	1.9753e-08
XM_034443275.1	4076	3977	10.0576	2.94874
XM_034443276.1	2321	2222	0	0
XM_034443277.1	2177	2078	3.87475e-06	2.17417e-06
XM_034443278.1	2150	2051	3.47345	1.97465
XM_034443279.1	1970	1871	0	0
XM_034443280.1	1880	1781	12.7314	8.33503
XM_034443281.1	935	836	0	0
XM_034443282.1	423	324	0	0
XM_034443283.1	1109	1010	0	0
XM_034443284.1	1025	926	0	0
XM_034443285.1	2546	2447	0	0
XM_034443286.1	2537	2438	7	3.3478
XM_034443287.1	2568	2469	0	0
XM_034443288.1	2518	2419	0	0
XM_034443289.1	2393	2294	0	0
XM_034443290.1	2393	2294	0	0
XM_034443291.1	4061	3962	0	0
XM_034443292.1	1700	1601	2.16451	1.57639
XM_034443293.1	1706	1607	0.0429375	0.0311542
XM_034443294.1	2409	2310	0	0
XM_034443295.1	2269	2170	0	0
XM_034443296.1	2310	2211	0	0
XM_034443297.1	2293	2194	0	0
XM_034443298.1	2196	2097	0	0
XM_034443299.1	2212	2113	0	0
XM_034443300.1	795	696	0	0
XM_034443301.1	600	501	0	0
XM_034443302.1	1614	1515	0	0
XM_034443303.1	2206	2107	5	2.76695
XM_034443304.1	3697	3598	22.2575	7.21291
XM_034443305.1	8038	7939	8	1.17495
XM_034443306.1	919	820	1	1.42194
XM_034443307.1	978	879	0	0
XM_034443308.1	1788	1689	4	2.76138
XM_034443309.1	2991	2892	40	16.1271
XM_034443310.1	1030	931	0	0
XM_034443311.1	910	811	26	37.3808
XM_034443312.1	2070	1971	6	3.54944
XM_034443313.1	1446	1347	0	0
XM_034443314.1	928	829	0	0
XM_034443315.1	1365	1266	0	0
XM_034443316.1	660	561	0	0
XM_034443317.1	1051	952	0	0
XM_034443318.1	693	594	0	0
XM_034443319.1	1048	949	1	1.22865
XM_034443320.1	1908	1809	2	1.2891
XM_034443321.1	1721	1622	0	0
XM_034443322.1	6302	6203	0	0
XM_034443323.1	6257	6158	16.4721	3.11892
XM_034443324.1	4707	4608	48.0857	12.1674
XM_034443325.1	2623	2524	0	0
XM_034443326.1	2519	2420	0	0
XM_034443327.1	2531	2432	0	0
XM_034443328.1	2728	2629	0	0
XM_034443329.1	2636	2537	0	0
XM_034443330.1	2648	2549	0	0
XM_034443331.1	2423	2324	0	0
XM_034443332.1	3955	3856	0	0
XM_034443333.1	3251	3152	0	0
XM_034443334.1	4679	4580	40.9143	10.4161
XM_034443335.1	3073	2974	0	0
XM_034443336.1	3230	3131	0	0
XM_034443337.1	3001	2902	3	1.20537
XM_034443338.1	3255	3156	0	0
XM_034443339.1	3184	3085	0	0
XM_034443340.1	1682	1583	4.53044	3.33699
XM_034443341.1	1710	1611	4.74256e-08	3.43252e-08
XM_034443342.1	4921	4822	0	0
XM_034443343.1	1600	1501	0	0
XM_034443344.1	528	429	0	0
XM_034443345.1	1204	1105	0	0
XM_034443346.1	4324	4225	0	0
XM_034443347.1	4297	4198	0	0
XM_034443348.1	4208	4109	0	0
XM_034443349.1	4209	4110	0	0
XM_034443350.1	4036	3937	4	1.18465
XM_034443351.1	4037	3938	0	0
XM_034443352.1	3921	3822	0	0
XM_034443353.1	3922	3823	0	0
XM_034443354.1	3895	3796	0	0
XM_034443355.1	1201	1102	0	0
XM_034443356.1	3633	3534	0	0
XM_034443357.1	1843	1744	1	0.668573
XM_034443358.1	2235	2136	1	0.545876
XM_034443359.1	2235	2136	1	0.545876
XM_034443360.1	694	595	1	1.95965
XM_034443361.1	1126	1027	0	0
XM_034443362.1	4985	4886	0	0
XM_034443363.1	4979	4880	46.6586	11.1483
XM_034443364.1	6923	6824	0	0
XM_034443365.1	6920	6821	23.3414	3.99002
XM_034443366.1	6848	6749	0	0
XM_034443367.1	6839	6740	0	0
XM_034443368.1	6836	6737	0	0
XM_034443369.1	6836	6737	0	0
XM_034443370.1	2954	2855	9.24059	3.77389
XM_034443371.1	3016	2917	0	0
XM_034443372.1	3526	3427	3.75941	1.27909
XM_034443373.1	2144	2045	1	0.570167
XM_034443374.1	1464	1365	1.76781	1.51007
XM_034443375.1	661	562	4.27216	8.86352
XM_034443376.1	9835	9736	0	0
XM_034443377.1	9939	9840	0	0
XM_034443378.1	9796	9697	0	0
XM_034443379.1	5764	5665	0	0
XM_034443380.1	2010	1911	0	0
XM_034443381.1	1997	1898	0	0
XM_034443382.1	1531	1432	0.174649	0.142206
XM_034443383.1	1526	1427	6.82534	5.57694
XM_034443384.1	2972	2873	0	0
XM_034443385.1	1433	1334	0	0
XM_034443386.1	1020	921	0	0
XM_034443387.1	1117	1018	0	0
XM_034443388.1	3974	3875	0	0
XM_034443389.1	4199	4100	31	8.81604
XM_034443390.1	4883	4784	0	0
XM_034443391.1	2181	2082	0	0
XM_034443392.1	2488	2389	0	0
XM_034443393.1	1190	1091	16	17.0998
XM_034443394.1	7274	7175	0	0
XM_034443395.1	5632	5533	12	2.52881
XM_034443396.1	2502	2403	0	0
XM_034443397.1	2475	2376	0	0
XM_034443398.1	2353	2254	71	36.7282
XM_034443399.1	1794	1695	0	0
XM_034443400.1	2223	2124	0	0
XM_034443401.1	2064	1965	1.40335	0.832719
XM_034443402.1	2474	2375	0	0
XM_034443403.1	2366	2267	30	15.43
XM_034443404.1	734	635	2	3.67242
XM_034443405.1	2335	2236	0	0
XM_034443406.1	4065	3966	12.0199	3.5338
XM_034443407.1	1961	1862	0	0
XM_034443408.1	1972	1873	0	0
XM_034443409.1	1930	1831	0	0
XM_034443410.1	1879	1780	30	19.6515
XM_034443411.1	1128	1029	153.98	174.48
XM_034443412.1	5525	5426	36.9791	7.94644
XM_034443413.1	5522	5423	66.0193	14.1947
XM_034443414.1	2818	2719	2	0.857662
XM_034443415.1	4217	4118	8.68084	2.45794
XM_034443416.1	4802	4703	0	0
XM_034443417.1	2254	2155	32	17.314
XM_034443418.1	2583	2484	29.8091	13.9924
XM_034443419.1	4324	4225	0	0
XM_034443420.1	3847	3748	1	0.311097
XM_034443421.1	2725	2626	0	0
XM_034443422.1	2678	2579	0	0
XM_034443423.1	1673	1574	8	5.92626
XM_034443424.1	1811	1712	0	0
XM_034443425.1	1081	982	0	0
XM_034443426.1	5452	5353	11	2.39602
XM_034443427.1	1191	1092	4	4.27103
XM_034443428.1	1268	1169	0	0
XM_034443429.1	5660	5561	1.18542	0.248551
XM_034443430.1	5609	5510	0	0
XM_034443431.1	7591	7492	42	6.53653
XM_034443432.1	1905	1806	0	0
XM_034443433.1	2462	2363	0	0
XM_034443434.1	3006	2907	7.37994	2.96008
XM_034443435.1	2158	2059	7	3.96403
XM_034443436.1	3458	3359	8.56398	2.97277
XM_034443437.1	4101	4002	5	1.45676
XM_034443438.1	2096	1997	0	0
XM_034443439.1	2340	2241	0	0
XM_034443440.1	3259	3160	0.115311	0.0425481
XM_034443441.1	3412	3313	0	0
XM_034443442.1	3384	3285	0	0
XM_034443443.1	1777	1678	0	0
XM_034443444.1	4545	4446	23.554	6.17719
XM_034443445.1	5013	4914	0	0
XM_034443446.1	4624	4525	0	0
XM_034443447.1	4944	4845	0	0
XM_034443448.1	4104	4005	14	4.07588
XM_034443449.1	3673	3574	10	3.26243
XM_034443450.1	2600	2501	382	178.092
XM_034443451.1	3098	2999	10.3384	4.0195
XM_034443452.1	2904	2805	10.9142	4.53685
XM_034443453.1	2531	2432	9	4.31494
XM_034443454.1	1381	1282	4.75013	4.32029
XM_034443455.1	1363	1264	0	0
XM_034443456.1	1393	1294	0	0
XM_034443457.1	2908	2809	0	0
XM_034443458.1	2902	2803	32.9185	13.6934
XM_034443459.1	2487	2388	7.99978	3.90606
XM_034443460.1	2547	2448	0	0
XM_034443461.1	821	722	37	59.753
XM_034443462.1	5943	5844	0	0
XM_034443463.1	5943	5844	0	0
XM_034443464.1	5937	5838	0	0
XM_034443465.1	5931	5832	0	0
XM_034443466.1	5925	5826	0	0
XM_034443467.1	5919	5820	32.6744	6.54606
XM_034443468.1	5880	5781	0	0
XM_034443469.1	5859	5760	0	0
XM_034443470.1	5852	5753	0	0
XM_034443471.1	5834	5735	0	0
XM_034443472.1	6053	5954	0	0
XM_034443473.1	6052	5953	4.80026e-06	9.40209e-07
XM_034443474.1	5962	5863	19.8074	3.93916
XM_034443475.1	5757	5658	0	0
XM_034443476.1	5961	5862	3.95362	0.786402
XM_034443477.1	5746	5647	0	0
XM_034443478.1	5848	5749	8	1.62253
XM_034443479.1	5666	5567	11.7174	2.45417
XM_034443480.1	5655	5556	0	0
XM_034443481.1	3862	3763	0.697447	0.216109
XM_034443482.1	3667	3568	0	0
XM_034443483.1	4607	4508	567.249	146.719
XM_034443484.1	4604	4505	0	0
XM_034443485.1	3042	2943	7	2.77334
XM_034443486.1	1992	1893	8	4.92759
XM_034443487.1	3229	3130	3	1.11756
XM_034443488.1	995	896	1	1.30133
XM_034443489.1	1765	1666	8.10373	5.6716
XM_034443490.1	2092	1993	0	0
XM_034443491.1	1617	1518	0	0
XM_034443492.1	2072	1973	23	13.5924
XM_034443493.1	2079	1980	0	0
XM_034443494.1	5079	4980	0	0
XM_034443495.1	1910	1811	0	0
XM_034443496.1	4141	4042	0	0
XM_034443497.1	4187	4088	0	0
XM_034443498.1	4004	3905	0	0
XM_034443499.1	2115	2016	40	23.1348
XM_034443500.1	1574	1475	2	1.58101
XM_034443501.1	2996	2897	0	0
XM_034443502.1	2993	2894	0	0
XM_034443503.1	2894	2795	0	0
XM_034443504.1	2880	2781	0	0
XM_034443505.1	2144	2045	6	3.421
XM_034443506.1	2563	2464	18	8.5178
XM_034443507.1	1733	1634	0	0
XM_034443508.1	1835	1736	6	4.02993
XM_034443509.1	1624	1525	3	2.29375
XM_034443510.1	2027	1928	0	0
XM_034443511.1	1907	1808	0	0
XM_034443512.1	2073	1974	0	0
XM_034443513.1	2050	1951	0	0
XM_034443514.1	3775	3676	0	0
XM_034443515.1	2148	2049	0	0
XM_034443516.1	1792	1693	6	4.13228
XM_034443517.1	2349	2250	0	0
XM_034443518.1	2255	2156	0	0
XM_034443519.1	2235	2136	0	0
XM_034443520.1	2417	2318	0	0
XM_034443521.1	2430	2331	0	0
XM_034443522.1	2125	2026	5	2.87757
XM_034443523.1	2822	2723	0	0
XM_034443524.1	2705	2606	0	0
XM_034443525.1	2653	2554	0	0
XM_034443526.1	2619	2520	0	0
XM_034443527.1	2689	2590	0	0
XM_034443528.1	2725	2626	0	0
XM_034443529.1	2521	2422	0	0
XM_034443530.1	2610	2511	0	0
XM_034443531.1	2555	2456	5.18054	2.45947
XM_034443532.1	1817	1718	0	0
XM_034443533.1	2037	1938	9.37911	5.64291
XM_034443534.1	1693	1594	0	0
XM_034443535.1	11151	11052	0	0
XM_034443536.1	2738	2639	0	0
XM_034443537.1	2487	2388	3.54871	1.73273
XM_034443538.1	9383	9284	5.33896	0.670528
XM_034443539.1	2276	2177	0	0
XM_034443540.1	2273	2174	0	0
XM_034443541.1	2250	2151	0	0
XM_034443542.1	2194	2095	6.87207e-06	3.82471e-06
XM_034443543.1	3289	3190	0.524039	0.191544
XM_034443544.1	3278	3179	0	0
XM_034443545.1	3286	3187	0	0
XM_034443546.1	3277	3178	8.78218	3.22214
XM_034443547.1	839	740	0	0
XM_034443548.1	696	597	540.148	1054.96
XM_034443549.1	6284	6185	132	24.8845
XM_034443550.1	1295	1196	0	0
XM_034443551.1	2381	2282	0	0
XM_034443552.1	402	303	0	0
XM_034443553.1	6667	6568	48	8.52126
XM_034443554.1	4382	4283	0.545889	0.148611
XM_034443555.1	1347	1248	1	0.934288
XM_034443556.1	621	522	0	0
XM_034443557.1	2361	2262	1	0.515469
XM_034443558.1	1131	1032	0	0
XM_034443559.1	1847	1748	0	0
XM_034443560.1	1805	1706	0	0
XM_034443561.1	1766	1667	0	0
XM_034443562.1	1724	1625	0	0
XM_034443563.1	2568	2469	0	0
XM_034443564.1	754	655	0	0
XM_034443565.1	830	731	83	132.39
XM_034443566.1	3782	3683	0	0
XM_034443567.1	1371	1272	0	0
XM_034443568.1	922	823	0	0
XM_034443569.1	2587	2488	1.08087e-05	5.06544e-06
XM_034443570.1	1530	1431	0	0
XM_034443571.1	1655	1556	10	7.49352
XM_034443572.1	1683	1584	7.63181e-08	5.61782e-08
XM_034443573.1	6189	6090	18	3.44628
XM_034443574.1	3379	3280	0	0
XM_034443575.1	3038	2939	0.00598892	0.00237599
XM_034443576.1	3026	2927	0.436015	0.17369
XM_034443577.1	3202	3103	17.558	6.59764
XM_034443578.1	1225	1126	0	0
XM_034443579.1	1422	1323	0	0
XM_034443580.1	2073	1974	0	0
XM_034443581.1	3217	3118	25.9999	9.7228
XM_034443582.1	2663	2564	7	3.18329
XM_034443583.1	2573	2474	0	0
XM_034443584.1	1351	1252	0	0
XM_034443585.1	2034	1935	0	0
XM_034443586.1	5743	5644	0	0
XM_034443587.1	5740	5641	69	14.2623
XM_034443588.1	5686	5587	1.10726e-08	2.31082e-09
XM_034443589.1	5683	5584	1.94405e-08	4.05936e-09
XM_034443590.1	5727	5628	0	0
XM_034443591.1	2048	1949	0	0
XM_034443592.1	2125	2026	0	0
XM_034443593.1	2067	1968	0	0
XM_034443594.1	597	498	0	0
XM_034443595.1	1480	1381	0	0
XM_034443596.1	729	630	4.81615	8.91364
XM_034443597.1	469	370	1142.18	3599.4
XM_034443598.1	5925	5826	5.8681e-06	1.17442e-06
XM_034443599.1	2241	2142	0	0
XM_034443600.1	5999	5900	0	0
XM_034443601.1	5849	5750	5.55725	1.12691
XM_034443602.1	5839	5740	34.4427	6.99651
XM_034443603.1	2235	2136	0	0
XM_034443604.1	1509	1410	25	20.6736
XM_034443605.1	9378	9279	71	8.9218
XM_034443606.1	5457	5358	4.77442e-06	1.039e-06
XM_034443607.1	5439	5340	0.000162376	3.5455e-05
XM_034443608.1	5439	5340	0.000162376	3.5455e-05
XM_034443609.1	5379	5280	22.5636	4.98277
XM_034443610.1	5145	5046	42.436	9.8058
XM_034443611.1	1514	1415	0	0
XM_034443612.1	3959	3860	18	5.43727
XM_034443613.1	2794	2695	15	6.48975
XM_034443614.1	1015	916	12	15.275
XM_034443615.1	3827	3728	2.9636	0.926912
XM_034443616.1	3671	3572	6.48316	2.11627
XM_034443617.1	4038	3939	0	0
XM_034443618.1	3643	3544	0	0
XM_034443619.1	3988	3889	0	0
XM_034443620.1	4638	4539	5.55324	1.42653
XM_034443621.1	863	764	0	0
XM_034443622.1	1540	1441	0	0
XM_034443623.1	2942	2843	2.30152e-06	9.43916e-07
XM_034443624.1	2907	2808	0.999998	0.415238
XM_034443625.1	2848	2749	0	0
XM_034443626.1	2491	2392	6	2.92473
XM_034443627.1	3002	2903	0.966754	0.388298
XM_034443628.1	2999	2900	2.85698	1.1487
XM_034443629.1	2407	2308	1.26733	0.640251
XM_034443630.1	2865	2766	0	0
XM_034443631.1	1491	1392	0	0
XM_034443632.1	2637	2538	13.9089	6.38995
XM_034443633.1	922	823	0	0
XM_034443634.1	1966	1867	0	0
XM_034443635.1	2149	2050	0	0
XM_034443636.1	2156	2057	0	0
XM_034443637.1	2022	1923	27.43	16.6319
XM_034443638.1	2238	2139	0	0
XM_034443639.1	2229	2130	0	0
XM_034443640.1	2220	2121	0	0
XM_034443641.1	2111	2012	1	0.579519
XM_034443642.1	10351	10252	0	0
XM_034443643.1	2019	1920	0	0
XM_034443644.1	10074	9975	0	0
XM_034443645.1	10612	10513	0	0
XM_034443646.1	10594	10495	0	0
XM_034443647.1	10410	10311	0	0
XM_034443648.1	10377	10278	2.5249e-07	2.86439e-08
XM_034443649.1	10297	10198	0	0
XM_034443650.1	10191	10092	51.7991	5.98467
XM_034443651.1	2755	2656	0	0
XM_034443652.1	4101	4002	0	0
XM_034443653.1	4074	3975	0	0
XM_034443654.1	4059	3960	0.0157686	0.00464293
XM_034443655.1	4032	3933	20.4951	6.07607
XM_034443656.1	1251	1152	10.7886	10.9197
XM_034443657.1	2666	2567	0	0
XM_034443658.1	7074	6975	0	0
XM_034443659.1	6911	6812	0	0
XM_034443660.1	1470	1371	2	1.70094
XM_034443661.1	1775	1676	0	0
XM_034443662.1	6967	6868	0.00166119	0.000282023
XM_034443663.1	6940	6841	0.103093	0.0175713
XM_034443664.1	6931	6832	0.409642	0.069912
XM_034443665.1	6913	6814	6.50321	1.11281
XM_034443666.1	6904	6805	25.9824	4.45191
XM_034443667.1	2811	2712	0	0
XM_034443668.1	3495	3396	0	0
XM_034443669.1	3468	3369	0	0
XM_034443670.1	3500	3401	0	0
XM_034443671.1	1916	1817	0	0
XM_034443672.1	1944	1845	28	17.6953
XM_034443673.1	1819	1720	9	6.10112
XM_034443674.1	2516	2417	8.21936	3.96512
XM_034443675.1	401	302	0	0
XM_034443676.1	406	307	0	0
XM_034443677.1	3287	3188	16.6234	6.07991
XM_034443678.1	418	319	0	0
XM_034443679.1	2599	2500	0	0
XM_034443680.1	3700	3601	7	2.26658
XM_034443681.1	3353	3254	11.5805	4.14958
XM_034443682.1	2206	2107	0	0
XM_034443683.1	875	776	0	0
XM_034443684.1	3284	3185	0	0
XM_034443685.1	3963	3864	2.52165	0.760929
XM_034443686.1	3937	3838	0.000138191	4.19828e-05
XM_034443687.1	1016	917	0	0
XM_034443688.1	978	879	0	0
XM_034443689.1	961	862	12	16.2319
XM_034443690.1	1355	1256	14	12.9967
XM_034443691.1	2686	2587	7	3.15498
XM_034443692.1	3208	3109	32.7806	12.294
XM_034443693.1	1059	960	0	0
XM_034443694.1	7914	7815	24.8985	3.71483
XM_034443695.1	860	761	0	0
XM_034443696.1	2202	2103	0	0
XM_034443697.1	3349	3250	0	0
XM_034443698.1	2390	2291	0	0
XM_034443699.1	565	466	0	0
XM_034443700.1	5007	4908	1	0.23757
XM_034443701.1	3135	3036	11	4.22461
XM_034443702.1	2710	2611	1	0.446569
XM_034443703.1	3269	3170	1	0.367821
XM_034443704.1	1317	1218	0	0
XM_034443705.1	2749	2650	0	0
XM_034443706.1	4141	4042	19	5.48091
XM_034443707.1	10316	10217	215.076	24.5451
XM_034443708.1	3797	3698	13.155	4.14783
XM_034443709.1	4481	4382	13.3105	3.54175
XM_034443710.1	2215	2116	2.76387e-07	1.52299e-07
XM_034443711.1	2176	2077	81	45.472
XM_034443712.1	2161	2062	0	0
XM_034443713.1	2122	2023	0	0
XM_034443714.1	3525	3426	0	0
XM_034443715.1	3486	3387	0	0
XM_034443716.1	3471	3372	0	0
XM_034443717.1	1070	971	0	0
XM_034443718.1	1495	1396	5.4704	4.56908
XM_034443719.1	673	574	0	0
XM_034443720.1	1344	1245	0	0
XM_034443721.1	2268	2169	4	2.15028
XM_034443722.1	1559	1460	0	0
XM_034443723.1	1567	1468	0	0
XM_034443724.1	1640	1541	3	2.26994
XM_034443725.1	1576	1477	0	0
XM_034443726.1	1532	1433	0	0
XM_034443727.1	1342	1243	0	0
XM_034443728.1	1752	1653	3	2.11614
XM_034443729.1	5084	4985	15.1444	3.54228
XM_034443730.1	4848	4749	8.5393	2.0966
XM_034443731.1	1620	1521	35	26.8308
XM_034443732.1	3102	3003	1.0233e-05	3.97321e-06
XM_034443733.1	3059	2960	37.5211	14.7802
XM_034443734.1	1749	1650	0	0
XM_034443735.1	3090	2991	1.42537	0.555657
XM_034443736.1	5046	4947	0	0
XM_034443737.1	3754	3655	48.5093	15.4751
XM_034443738.1	3018	2919	1	0.399449
XM_034443739.1	1972	1873	0	0
XM_034443740.1	1289	1190	2	1.95965
XM_034443741.1	2904	2805	0	0
XM_034443742.1	2001	1902	0	0
XM_034443743.1	2401	2302	3.33983	1.69167
XM_034443744.1	874	775	0	0
XM_034443745.1	4191	4092	0	0
XM_034443746.1	4179	4080	1	0.285782
XM_034443747.1	4145	4046	1	0.288184
XM_034443748.1	3826	3727	0	0
XM_034443749.1	3626	3527	55	18.1825
XM_034443750.1	1671	1572	0	0
XM_034443751.1	1628	1529	0	0
XM_034443752.1	1626	1527	0	0
XM_034443753.1	1591	1492	4.63715	3.62392
XM_034443754.1	1590	1491	9.36285	7.32193
XM_034443755.1	3575	3476	0	0
XM_034443756.1	3318	3219	20	7.24444
XM_034443757.1	3461	3362	0	0
XM_034443758.1	1690	1591	0	0
XM_034443759.1	2873	2774	0	0
XM_034443760.1	2786	2687	0	0
XM_034443761.1	2219	2120	0	0
XM_034443762.1	2246	2147	0	0
XM_034443763.1	2143	2044	0	0
XM_034443764.1	2107	2008	0	0
XM_034443765.1	1206	1107	0	0
XM_034443766.1	2063	1964	0	0
XM_034443767.1	1405	1306	0	0
XM_034443768.1	875	776	0	0
XM_034443769.1	8660	8561	0	0
XM_034443770.1	8733	8634	0	0
XM_034443771.1	8657	8558	0	0
XM_034443772.1	8651	8552	15.5141	2.11521
XM_034443773.1	8639	8540	0	0
XM_034443774.1	8639	8540	0	0
XM_034443775.1	8621	8522	3.19004e-05	4.36466e-06
XM_034443776.1	8606	8507	19.5706	2.6824
XM_034443777.1	8588	8489	0	0
XM_034443778.1	8558	8459	0	0
XM_034443779.1	8537	8438	0	0
XM_034443780.1	8519	8420	9.64378	1.33546
XM_034443781.1	8486	8387	0	0
XM_034443782.1	7986	7887	47.5949	7.0363
XM_034443783.1	1243	1144	0	0
XM_034443784.1	7821	7722	2.72027	0.41075
XM_034443785.1	7797	7698	71.0221	10.7575
XM_034443786.1	4153	4054	0.192059	0.0552392
XM_034443787.1	4150	4051	5.75611e-06	1.65677e-06
XM_034443788.1	4129	4030	96.8079	28.0092
XM_034443789.1	981	882	0	0
XM_034443790.1	2888	2789	0	0
XM_034443791.1	4681	4582	0	0
XM_034443792.1	4678	4579	0	0
XM_034443793.1	4678	4579	0	0
XM_034443794.1	4672	4573	1.09249	0.278555
XM_034443795.1	4669	4570	2.17319	0.554469
XM_034443796.1	4669	4570	2.17319	0.554469
XM_034443797.1	4669	4570	1.01146	0.258065
XM_034443798.1	4666	4567	2.01292	0.513915
XM_034443799.1	4666	4567	0	0
XM_034443800.1	4666	4567	2.01292	0.513915
XM_034443801.1	4663	4564	0	0
XM_034443802.1	4663	4564	0	0
XM_034443803.1	4654	4555	68.1478	17.4445
XM_034443804.1	4654	4555	31.7178	8.11915
XM_034443805.1	4639	4540	0	0
XM_034443806.1	4639	4540	0	0
XM_034443807.1	4597	4498	0	0
XM_034443808.1	4582	4483	0	0
XM_034443809.1	4465	4366	0.00585285	0.00156307
XM_034443810.1	4441	4342	1.88881	0.507217
XM_034443811.1	5101	5002	3.6178	0.843329
XM_034443812.1	1916	1817	0	0
XM_034443813.1	2370	2271	1.30603e-08	6.70553e-09
XM_034443814.1	1477	1378	34.6667	29.3331
XM_034443815.1	1318	1219	106.333	101.709
XM_034443816.1	2027	1928	14	8.46675
XM_034443817.1	1525	1426	0	0
XM_034443818.1	1074	975	0	0
XM_034443819.1	1176	1077	0	0
XM_034443820.1	2743	2644	0	0
XM_034443821.1	2460	2361	0	0
XM_034443822.1	2447	2348	0	0
XM_034443823.1	2368	2269	0	0
XM_034443824.1	2497	2398	0	0
XM_034443825.1	2444	2345	59	29.3363
XM_034443826.1	1647	1548	0.00436369	0.00328684
XM_034443827.1	1639	1540	0.995636	0.753834
XM_034443828.1	1882	1783	0	0
XM_034443829.1	1613	1514	1	0.77014
XM_034443830.1	1678	1579	7.84186	5.79072
XM_034443831.1	4335	4236	22	6.05567
XM_034443832.1	2173	2074	0	0
XM_034443833.1	1550	1451	4	3.21431
XM_034443834.1	6955	6856	7	1.19048
XM_034443835.1	2534	2435	90	43.0962
XM_034443836.1	2619	2520	7.34954	3.4006
XM_034443837.1	2424	2325	0	0
XM_034443838.1	2403	2304	0	0
XM_034443839.1	2378	2279	0.000245618	0.000125664
XM_034443840.1	2357	2258	4.01445	2.07299
XM_034443841.1	2302	2203	0	0
XM_034443842.1	1672	1573	0	0
XM_034443843.1	1409	1310	8.5382	7.5996
XM_034443844.1	2040	1941	0	0
XM_034443845.1	2184	2085	5.14815	2.87899
XM_034443846.1	1779	1680	12.8519	8.91974
XM_034443847.1	1385	1286	0	0
XM_034443848.1	1855	1756	0	0
XM_034443849.1	3502	3403	0	0
XM_034443850.1	2987	2888	0	0
XM_034443851.1	3208	3109	5.75043	2.15663
XM_034443852.1	540	441	5	13.2199
XM_034443853.1	2986	2887	0	0
XM_034443854.1	1422	1323	0	0
XM_034443855.1	2098	1999	5.88253	3.43121
XM_034443856.1	1102	1003	0	0
XM_034443857.1	1052	953	4	4.89398
XM_034443858.1	1091	992	0	0
XM_034443859.1	2028	1929	0	0
XM_034443860.1	1249	1150	2.72045	2.75828
XM_034443861.1	998	899	0	0
XM_034443862.1	1003	904	0	0
XM_034443863.1	864	765	0	0
XM_034443864.1	1837	1738	0	0
XM_034443865.1	1061	962	0	0
XM_034443866.1	1209	1110	0	0
XM_034443867.1	1082	983	0	0
XM_034443868.1	2924	2825	13.9802	5.77018
XM_034443869.1	1279	1180	9	8.89316
XM_034443870.1	1019	920	0	0
XM_034443871.1	1101	1002	0	0
XM_034443872.1	1057	958	0	0
XM_034443873.1	1090	991	0	0
XM_034443874.1	1006	907	0	0
XM_034443875.1	2563	2464	54.9783	26.0164
XM_034443876.1	1055	956	0	0
XM_034443877.1	1246	1147	0	0
XM_034443878.1	1222	1123	0	0
XM_034443879.1	1211	1112	0	0
XM_034443880.1	1907	1808	0	0
XM_034443881.1	1609	1510	0	0
XM_034443882.1	974	875	0	0
XM_034443883.1	803	704	0	0
XM_034443884.1	1440	1341	0	0
