target_id	length	eff_length	est_counts	tpm
XM_020071951.2	3842	3743	0	0
XM_020071953.2	3619	3520	0	0
XM_020071954.2	3580	3481	0.7935	0.283393
XM_020071955.2	3577	3478	1.95363	0.698327
XM_020071956.2	3559	3460	0	0
XM_020071957.2	3436	3337	28.1427	10.4847
XM_020071958.2	5399	5300	0	0
XM_020071959.2	5442	5343	3.1102	0.723684
XM_020071960.2	5397	5298	0	0
XM_020071961.2	3183	3084	42.5116	17.1372
XM_020071998.2	12857	12758	16.6877	1.62614
XM_020072000.2	12702	12603	0	0
XM_020072004.2	1185	1086	3	3.43429
XM_020072007.2	1483	1384	32.6447	29.324
XM_020072014.2	3749	3650	25.5311	8.69606
XM_020072015.2	3762	3663	0.621631	0.21098
XM_020072016.2	3774	3675	0.0203793	0.0068941
XM_020072020.2	2931	2832	0	0
XM_020072024.2	3385	3286	0.000198668	7.51634e-05
XM_020072025.2	3351	3252	10.4332	3.98852
XM_020072028.2	3044	2945	4.61419	1.94785
XM_020072032.2	4902	4803	112.59	29.143
XM_020072034.2	4952	4853	0.00224595	0.000575354
XM_020072036.2	2987	2888	0	0
XM_020072037.2	2975	2876	12.7275	5.50174
XM_020072038.2	2951	2852	0	0
XM_020072040.2	3382	3283	0	0
XM_020072049.2	3360	3261	464	176.894
XM_020072073.2	1986	1887	1	0.658831
XM_020072075.2	2087	1988	0	0
XM_020072078.2	4817	4718	43	11.3307
XM_020072083.2	3293	3194	4.38332	1.70614
XM_020072085.2	4106	4007	0	0
XM_020072086.2	4090	3991	0	0
XM_020072087.2	3957	3858	3.69026	1.18916
XM_020072094.2	1208	1109	7	7.84716
XM_020072096.2	4198	4099	26	7.88572
XM_020072098.2	2493	2394	0	0
XM_020072099.2	1266	1167	5	5.32654
XM_020072102.2	2360	2261	0	0
XM_020072103.2	1312	1213	9	9.22418
XM_020072105.2	2421	2322	0	0
XM_020072106.2	2248	2149	0	0
XM_020072113.2	6925	6826	1.98759	0.361999
XM_020072114.2	1147	1048	0	0
XM_020072120.2	2465	2366	0	0
XM_020072121.2	2391	2292	0	0
XM_020072123.2	2354	2255	0	0
XM_020072124.2	3927	3828	0	0
XM_020072125.2	4417	4318	0.000476009	0.00013705
XM_020072126.2	4369	4270	56.3433	16.4044
XM_020072128.2	2621	2522	0	0
XM_020072130.2	1601	1502	0	0
XM_020072132.2	1279	1180	5	5.26786
XM_020072137.2	4541	4442	35	9.7957
XM_020072148.2	1898	1799	0	0
XM_020072150.2	5515	5416	3	0.688634
XM_020072153.2	4699	4600	0.00519407	0.00140377
XM_020072154.2	4662	4563	24.0271	6.54632
XM_020072160.2	2671	2572	0	0
XM_020072162.2	2815	2716	0	0
XM_020072163.2	2765	2666	3.63932e-05	1.69709e-05
XM_020072164.2	2733	2634	11	5.19184
XM_020072172.2	2389	2290	0	0
XM_020072174.2	3937	3838	0	0
XM_020072175.2	3813	3714	0	0
XM_020072176.2	3827	3728	0	0
XM_020072177.2	3199	3100	28	11.229
XM_020072184.2	2872	2773	0	0
XM_020072186.2	3477	3378	0	0
XM_020072188.2	1736	1637	9	6.83502
XM_020072199.2	1202	1103	2	2.25424
XM_020072208.2	3152	3053	9.64774e-05	3.92866e-05
XM_020072227.2	12952	12853	0.551092	0.0533047
XM_020072228.2	12946	12847	0.897704	0.0868715
XM_020072229.2	12946	12847	0.897704	0.0868715
XM_020072230.2	12946	12847	0.897704	0.0868715
XM_020072231.2	12937	12838	1.86716	0.180813
XM_020072232.2	12931	12832	3.04325	0.294842
XM_020072234.2	1246	1147	0.00151795	0.00164528
XM_020072236.2	1103	1004	0	0
XM_020072241.2	2289	2190	4	2.27071
XM_020072243.2	1765	1666	0	0
XM_020072245.2	2645	2546	7	3.41811
XM_020072247.2	2613	2514	0.909632	0.449828
XM_020072251.2	1825	1726	0	0
XM_020072253.2	1902	1803	9	6.20573
XM_020072255.2	1661	1562	0	0
XM_020072256.2	1462	1363	3.80675	3.47219
XM_020072269.2	1121	1022	0	0
XM_020072270.2	1694	1595	7.99998	6.23554
XM_020072271.2	4159	4060	2	0.612421
XM_020072272.2	481	382	5	16.2724
XM_020072279.2	2325	2226	0	0
XM_020072280.2	2112	2013	0	0
XM_020072284.2	6725	6626	41.5858	7.8026
XM_020072289.2	4674	4575	0.00330061	0.00089691
XM_020072290.2	4671	4572	47.3176	12.8666
XM_020072291.2	4659	4560	0.102101	0.0278364
XM_020072292.2	4649	4550	1.01247	0.276641
XM_020072293.2	4647	4548	0	0
XM_020072294.2	4644	4545	0.00394351	0.00107869
XM_020072295.2	4635	4536	25.3489	6.94756
XM_020072296.2	4620	4521	0.997092	0.274187
XM_020072297.2	4592	4493	74.6806	20.6641
XM_020072298.2	4076	3977	0	0
XM_020072299.2	1301	1202	0	0
XM_020072301.2	1001	902	9	12.4046
XM_020072302.2	1177	1078	0	0
XM_020072306.2	3700	3601	31.1462	10.753
XM_020072308.2	3222	3123	0.0103934	0.00413742
XM_020072312.2	2104	2005	0	0
XM_020072315.2	1086	987	0	0
XM_020072316.2	1839	1740	0	0
XM_020072318.2	1909	1810	1	0.686859
XM_020072329.2	3672	3573	0	0
XM_020072331.2	3087	2988	0	0
XM_020072356.2	1627	1528	3	2.44087
XM_020072357.2	2517	2418	35	17.9952
XM_020072358.2	2294	2195	2.16264e-07	1.22489e-07
XM_020072359.2	2262	2163	1	0.574764
XM_020072368.2	5719	5620	3.06681e-07	6.78417e-08
XM_020072377.2	4258	4159	0	0
XM_020072378.2	4177	4078	1.54379	0.470638
XM_020072379.2	4171	4072	7.19144	2.19561
XM_020072380.2	4190	4091	273.409	83.0863
XM_020072381.2	3932	3833	160.294	51.9904
XM_020072382.2	6612	6513	2.49951e-05	4.77112e-06
XM_020072383.2	6611	6512	0	0
XM_020072384.2	6580	6481	0.00429704	0.000824277
XM_020072385.2	6533	6434	8.63729	1.66895
XM_020072386.2	4425	4326	1.50284	0.431889
XM_020072387.2	5957	5858	0.243956	0.0517735
XM_020072388.2	3860	3761	6.36769	2.10487
XM_020072391.2	1546	1447	0	0
XM_020072403.2	2159	2060	0	0
XM_020072410.2	1784	1685	0	0
XM_020072411.2	5131	5032	8.76387	2.16522
XM_020072414.2	8909	8810	4.23498e-05	5.97615e-06
XM_020072415.2	8853	8754	0	0
XM_020072417.2	889	790	0	0
XM_020072418.2	1265	1166	0	0
XM_020072424.2	2391	2292	0	0
XM_020072425.2	4064	3965	0	0
XM_020072427.2	3552	3453	0	0
XM_020072428.2	4458	4359	0	0
XM_020072429.2	4363	4264	1.24784	0.363822
XM_020072431.2	1676	1577	0	0
XM_020072432.2	2411	2312	0	0
XM_020072435.2	1110	1011	0	0
XM_020072436.2	1702	1603	0	0
XM_020072437.2	3847	3748	31.9751	10.6062
XM_020072440.2	1527	1428	0	0
XM_020072443.2	1777	1678	0	0
XM_020072449.2	3936	3837	0	0
XM_020072450.2	7789	7690	2	0.323333
XM_020072453.2	3935	3836	0.425816	0.138003
XM_020072457.2	3416	3317	0	0
XM_020072462.2	893	794	0	0
XM_020072467.2	594	495	0	0
XM_020072470.2	4973	4874	1.13118	0.28853
XM_020072474.2	6272	6173	27.1888	5.4757
XM_020072480.2	2230	2131	0	0
XM_020072481.2	2390	2291	0	0
XM_020072489.2	3973	3874	0	0
XM_020072491.2	731	632	0	0
XM_020072492.2	2259	2160	0	0
XM_020072495.2	1441	1342	0	0
XM_020072498.2	705	606	0	0
XM_020072499.2	1558	1459	6	5.1126
XM_020072500.2	1680	1581	0	0
XM_020072506.2	4859	4760	8.41435e-06	2.19766e-06
XM_020072507.2	4802	4703	2.4685	0.652536
XM_020072508.2	2791	2692	0	0
XM_020072509.2	2719	2620	28.2142	13.3879
XM_020072513.2	1906	1807	3	2.064
XM_020072514.2	1639	1540	8	6.45826
XM_020072522.2	4683	4584	6	1.62724
XM_020072528.2	4753	4654	47	12.555
XM_020072534.2	3132	3033	17	6.96823
XM_020072537.2	2129	2030	3	1.83726
XM_020072541.2	4508	4409	20.1605	5.68469
XM_020072555.2	1296	1197	0	0
XM_020072556.2	935	836	0	0
XM_020072557.2	828	729	0	0
XM_020072560.2	1005	906	0	0
XM_020072562.2	4911	4812	20	5.16714
XM_020072563.2	1005	906	0	0
XM_020072564.2	2331	2232	1	0.556996
XM_020072568.2	3806	3707	0	0
XM_020072576.2	746	647	8	15.372
XM_020072578.2	4092	3993	0	0
XM_020072579.2	4250	4151	0	0
XM_020072584.2	5029	4930	0.00453454	0.00114349
XM_020072585.2	2331	2232	13	7.24094
XM_020072589.2	2268	2169	0	0
XM_020072591.2	3250	3151	3	1.18364
XM_020072593.2	3461	3362	0	0
XM_020072594.2	2914	2815	0	0
XM_020072595.2	2115	2016	208	128.268
XM_020072600.2	4101	4002	5	1.55324
XM_020072603.2	2837	2738	4	1.81624
XM_020072612.2	2310	2211	1.75354	0.985994
XM_020072627.2	2621	2522	1	0.492948
XM_020072628.2	1979	1880	0	0
XM_020072630.2	905	806	0	0
XM_020072635.2	1250	1151	3	3.24035
XM_020072637.2	1163	1064	1	1.16843
XM_020072643.2	2509	2410	1.81939e-08	9.38542e-09
XM_020072655.2	2406	2307	0	0
XM_020072660.2	5212	5113	0	0
XM_020072666.2	2294	2195	1.36466e-08	7.7292e-09
XM_020072668.2	1622	1523	0	0
XM_020072673.2	1430	1331	0	0
XM_020072678.2	3594	3495	0	0
XM_020072695.2	2785	2686	0	0
XM_020072708.2	2393	2294	2	1.08388
XM_020072709.2	2079	1980	4.49747	2.8239
XM_020072716.2	3514	3415	0	0
XM_020072717.2	3514	3415	0.000113196	4.12086e-05
XM_020072718.2	1639	1540	0	0
XM_020072720.2	1838	1739	0	0
XM_020072721.2	1327	1228	0	0
XM_020072723.2	7046	6947	5.65988	1.01288
XM_020072730.2	927	828	3	4.5044
XM_020072733.2	2128	2029	0	0
XM_020072736.2	7495	7396	0	0
XM_020072737.2	7518	7419	0	0
XM_020072739.2	7050	6951	0.000678568	0.000121365
XM_020072747.2	3030	2931	0	0
XM_020072750.2	1733	1634	0	0
XM_020072755.2	1651	1552	0	0
XM_020072757.2	681	582	0	0
XM_020072758.2	4919	4820	0	0
XM_020072766.2	1552	1453	0	0
XM_020072767.2	1198	1099	43	48.6426
XM_020072771.2	6557	6458	0	0
XM_020072772.2	1670	1571	0	0
XM_020072781.2	876	777	2	3.20004
XM_020072782.2	4356	4257	0	0
XM_020072794.2	5341	5242	1.96264e-05	4.65468e-06
XM_020072812.2	4281	4182	0	0
XM_020072825.2	4144	4045	1.12467	0.345662
XM_020072826.2	7090	6991	0.361832	0.0643449
XM_020072835.2	2344	2245	8.1713e-08	4.52502e-08
XM_020072836.2	2335	2236	6.86909e-07	3.81921e-07
XM_020072838.2	1074	975	4	5.10037
XM_020072839.2	3546	3447	0	0
XM_020072840.2	4374	4275	0	0
XM_020072841.2	4181	4082	0	0
XM_020072842.2	4368	4269	0	0
XM_020072843.2	4359	4260	0	0
XM_020072844.2	4356	4257	0	0
XM_020072845.2	4353	4254	0	0
XM_020072846.2	4305	4206	0	0
XM_020072847.2	4263	4164	0	0
XM_020072848.2	4242	4143	0	0
XM_020072849.2	4236	4137	0	0
XM_020072850.2	4233	4134	2.04334	0.614491
XM_020072851.2	4203	4104	0	0
XM_020072852.2	4185	4086	0	0
XM_020072853.2	4173	4074	0	0
XM_020072854.2	4122	4023	0	0
XM_020072855.2	4110	4011	0	0
XM_020072856.2	4101	4002	0	0
XM_020072857.2	4101	4002	0	0
XM_020072858.2	4044	3945	0	0
XM_020072859.2	3984	3885	0	0
XM_020072860.2	3918	3819	0	0
XM_020072861.2	3900	3801	0	0
XM_020072862.2	3894	3795	0	0
XM_020072864.2	3187	3088	0	0
XM_020072865.2	3849	3750	3.97258	1.317
XM_020072866.2	3810	3711	0	0
XM_020072867.2	3762	3663	0	0
XM_020072868.2	3744	3645	0	0
XM_020072869.2	3699	3600	0	0
XM_020072870.2	3627	3528	0	0
XM_020072873.2	2871	2772	21	9.41829
XM_020072875.2	2108	2009	3.13186	1.93807
XM_020072877.2	1993	1894	0	0
XM_020072878.2	1353	1254	0	0
XM_020072881.2	3058	2959	14.7206	6.1848
XM_020072882.2	3086	2987	0.000782719	0.000325774
XM_020072883.2	2160	2061	0	0
XM_020072884.2	986	887	5	7.00797
XM_020072887.2	716	617	0	0
XM_020072890.2	1290	1191	2	2.08768
XM_020072893.2	1644	1545	0.089613	0.0721088
XM_020072894.2	1641	1542	0.683071	0.550716
XM_020072901.2	1948	1849	6	4.03423
XM_020072912.2	7931	7832	11.6978	1.85685
XM_020072927.2	1227	1128	0	0
XM_020072933.2	1879	1780	12	8.38122
XM_020072942.2	1176	1077	0	0
XM_020072943.2	1062	963	1.99965	2.58151
XM_020072945.2	2569	2470	0	0
XM_020072947.2	6109	6010	117.025	24.2076
XM_020072950.2	2977	2878	4	1.72789
XM_020072959.2	3254	3155	0	0
XM_020072961.2	2461	2362	0	0
XM_020072962.2	1821	1722	0	0
XM_020072964.2	2096	1997	57.2727	35.6546
XM_020072968.2	1047	948	21	27.5396
XM_020072971.2	2041	1942	4.04528	2.58968
XM_020072972.2	2024	1925	0.000157495	0.000101714
XM_020072973.2	2005	1906	0	0
XM_020072976.2	1847	1748	0	0
XM_020072978.2	679	580	0	0
XM_020072983.2	4063	3964	0	0
XM_020072984.2	4060	3961	0	0
XM_020072985.2	3953	3854	0	0
XM_020072991.2	1014	915	0	0
XM_020072995.2	1358	1259	0	0
XM_020072997.2	2528	2429	0	0
XM_020072999.2	2117	2018	89.6853	55.2518
XM_020073009.2	4326	4227	0	0
XM_020073010.2	4350	4251	0	0
XM_020073014.2	1523	1424	12	10.4765
XM_020073017.2	1141	1042	1	1.1931
XM_020073020.2	1379	1280	0	0
XM_020073026.2	2426	2327	17.9226	9.57524
XM_020073028.2	1399	1300	0	0
XM_020073030.2	1434	1335	0	0
XM_020073031.2	1218	1119	0	0
XM_020073032.2	481	382	0	0
XM_020073033.2	1186	1087	0	0
XM_020073035.2	1146	1047	0	0
XM_020073037.2	1368	1269	0	0
XM_020073040.2	1267	1168	58.3637	62.1221
XM_020073041.2	2914	2815	1	0.441639
XM_020073042.2	2269	2170	0	0
XM_020073058.2	11920	11821	174	18.2996
XM_020073064.2	4990	4891	6.05341e-06	1.53868e-06
XM_020073072.2	2332	2233	0	0
XM_020073075.2	2744	2645	1.17511	0.552333
XM_020073078.2	546	447	2	5.56248
XM_020073079.2	1625	1526	14	11.4056
XM_020073083.2	831	732	4	6.79352
XM_020073087.2	2852	2753	11.381	5.13948
XM_020073089.2	9233	9134	2.67619e-07	3.64252e-08
XM_020073090.2	9185	9086	6.58816e-05	9.01442e-06
XM_020073091.2	9116	9017	0.189848	0.0261753
XM_020073092.2	9077	8978	17.603	2.43755
XM_020073093.2	9068	8969	50.2071	6.95932
XM_020073094.2	3133	3034	0	0
XM_020073096.2	3241	3142	13.9995	5.53927
XM_020073100.2	2140	2041	0	0
XM_020073101.2	1917	1818	1	0.683836
XM_020073110.2	717	618	0	0
XM_020073114.2	1318	1219	2	2.03973
XM_020073117.2	7349	7250	8.73378	1.49765
XM_020073118.2	708	609	0	0
XM_020073126.2	788	689	0	0
XM_020073141.2	1949	1850	0	0
XM_020073142.2	1736	1637	0	0
XM_020073146.2	1986	1887	0	0
XM_020073147.2	7155	7056	5.10697e-08	8.9981e-09
XM_020073148.2	1188	1089	15	17.1242
XM_020073152.2	2522	2423	32.9479	16.9052
XM_020073154.2	1247	1148	3	3.24882
XM_020073161.2	1746	1647	16.9794	12.8166
XM_020073176.2	519	420	1	2.96003
XM_020073189.2	2361	2262	1.11104e-05	6.10639e-06
XM_020073190.2	1522	1423	4	3.49463
XM_020073193.2	2411	2312	0	0
XM_020073194.2	2337	2238	0	0
XM_020073195.2	823	724	0	0
XM_020073199.2	1511	1412	13	11.446
XM_020073200.2	2315	2216	0	0
XM_020073209.2	4209	4110	0	0
XM_020073216.2	384	285	0	0
XM_020073217.2	6352	6253	7.51276	1.49368
XM_020073220.2	2018	1919	0	0
XM_020073221.2	1898	1799	1	0.691059
XM_020073230.2	4043	3944	0.834929	0.263184
XM_020073231.2	6240	6141	0.0615035	0.0124511
XM_020073232.2	6263	6164	0.00123683	0.000249455
XM_020073238.2	1588	1489	0	0
XM_020073239.2	1825	1726	0	0
XM_020073242.2	2179	2080	6	3.5862
XM_020073243.2	2953	2854	25.3476	11.0415
XM_020073244.2	594	495	0	0
XM_020073245.2	2909	2810	0	0
XM_020073246.2	1834	1735	0	0
XM_020073259.2	2028	1929	0	0
XM_020073272.2	11008	10909	0	0
XM_020073275.2	1062	963	194	250.45
XM_020073277.2	876	777	9	14.4002
XM_020073280.2	2334	2235	24	13.35
XM_020073281.2	4930	4831	0	0
XM_020073283.2	4927	4828	0	0
XM_020073284.2	4921	4822	0	0
XM_020073285.2	4920	4821	0	0
XM_020073288.2	1718	1619	0	0
XM_020073297.2	1638	1539	0	0
XM_020073298.2	1986	1887	4.78934	3.15537
XM_020073302.2	982	883	0	0
XM_020073306.2	961	862	0.999998	1.44224
XM_020073307.2	941	842	20	29.53
XM_020073317.2	4686	4587	19.2281	5.21139
XM_020073318.2	4746	4647	0	0
XM_020073319.2	4542	4443	0	0
XM_020073321.2	1712	1613	12	9.24896
XM_020073323.2	1905	1806	0	0
XM_020073324.2	1813	1714	0	0
XM_020073325.2	2332	2233	18	10.0214
XM_020073328.2	2215	2116	0	0
XM_020073329.2	2908	2809	1.44902	0.641311
XM_020073331.2	3282	3183	3.03885	1.18691
XM_020073338.2	2089	1990	0	0
XM_020073343.2	2114	2015	0	0
XM_020073347.2	2378	2279	10	5.45509
XM_020073348.2	4729	4630	0.151034	0.0405545
XM_020073358.2	1402	1303	0	0
XM_020073364.2	6388	6289	13	2.56985
XM_020073366.2	3909	3810	0	0
XM_020073370.2	6258	6159	0	0
XM_020073373.2	2995	2896	3.28592	1.4106
XM_020073382.2	1283	1184	0	0
XM_020073383.2	1125	1026	9.9382	12.0422
XM_020073386.2	1116	1017	0	0
XM_020073388.2	631	532	0	0
XM_020073406.2	4335	4236	0	0
XM_020073409.2	3562	3463	78.0626	28.0244
XM_020073410.2	3193	3094	0	0
XM_020073411.2	3178	3079	20.7562	8.38078
XM_020073416.2	3704	3605	5.23015e-08	1.80366e-08
XM_020073417.2	3653	3554	0.153043	0.0535354
XM_020073421.2	3151	3052	0	0
XM_020073423.2	2115	2016	1	0.616674
XM_020073428.2	4474	4375	0	0
XM_020073430.2	4447	4348	0	0
XM_020073433.2	2157	2058	37.1424	22.4373
XM_020073440.2	1460	1361	0	0
XM_020073441.2	1432	1333	1	0.932644
XM_020073442.2	2792	2693	0	0
XM_020073443.2	2932	2833	0	0
XM_020073448.2	2732	2633	0	0
XM_020073455.2	1591	1492	1	0.833254
XM_020073456.2	2047	1948	0	0
XM_020073465.2	2076	1977	30.0392	18.8898
XM_020073476.2	2120	2021	5.99997	3.69087
XM_020073477.2	3454	3355	9.56408	3.54403
XM_020073478.2	3297	3198	0	0
XM_020073479.2	537	438	0	0
XM_020073480.2	1291	1192	2	2.08593
XM_020073481.2	2867	2768	0	0
XM_020073486.2	2383	2284	0.00232758	0.00126693
XM_020073495.2	3423	3324	0	0
XM_020073497.2	1597	1498	7	5.80941
XM_020073498.2	944	845	0	0
XM_020073503.2	6372	6273	69.0638	13.6874
XM_020073504.2	6982	6883	12.9362	2.33655
XM_020073507.2	2420	2321	0	0
XM_020073508.2	2416	2317	10.5993	5.68717
XM_020073509.2	3162	3063	20	8.11763
XM_020073512.2	4844	4745	0	0
XM_020073521.2	3437	3338	6	2.23466
XM_020073533.2	2036	1937	2	1.28365
XM_020073542.2	2197	2098	0	0
XM_020073543.2	2567	2468	1.67187e-05	8.42175e-06
XM_020073544.2	2022	1923	1	0.646497
XM_020073547.2	1146	1047	0	0
XM_020073549.2	502	403	7.21257	22.25
XM_020073553.2	1151	1052	46	54.3611
XM_020073554.2	3189	3090	0.382822	0.154022
XM_020073557.2	4938	4839	1.56529	0.402148
XM_020073559.2	3194	3095	5.53447e-08	2.22311e-08
XM_020073560.2	2431	2332	113	60.2415
XM_020073569.2	2889	2790	2.5126	1.1196
XM_020073570.2	2967	2868	0	0
XM_020073576.2	2205	2106	28	16.529
XM_020073578.2	2638	2539	0	0
XM_020073588.2	2608	2509	0	0
XM_020073589.2	2602	2503	0	0
XM_020073590.2	2147	2048	0	0
XM_020073591.2	2737	2638	1.02192	0.481602
XM_020073599.2	1332	1233	0	0
XM_020073600.2	6378	6279	0	0
XM_020073606.2	3212	3113	0	0
XM_020073607.2	4751	4652	3	0.801729
XM_020073609.2	1808	1709	0	0
XM_020073612.2	2718	2619	1	0.47469
XM_020073619.2	1612	1513	4	3.28675
XM_020073620.2	2075	1976	0	0
XM_020073623.2	3307	3208	90	34.8782
XM_020073627.2	1904	1805	642	442.185
XM_020073629.2	1850	1751	0	0
XM_020073630.2	2336	2237	0	0
XM_020073636.2	7179	7080	0	0
XM_020073637.2	4983	4884	31.3821	7.98827
XM_020073638.2	2218	2119	8	4.69359
XM_020073640.2	2123	2024	0	0
XM_020073642.2	3281	3182	0	0
XM_020073648.2	2989	2890	0	0
XM_020073660.2	826	727	0	0
XM_020073663.2	2968	2869	0.000113682	4.92615e-05
XM_020073665.2	6301	6202	0	0
XM_020073667.2	881	782	25	39.7447
XM_020073668.2	1679	1580	3.29972e-06	2.59637e-06
XM_020073669.2	580	481	1	2.58465
XM_020073671.2	1952	1853	0	0
XM_020073672.2	1934	1835	0	0
XM_020073675.2	4484	4385	0	0
XM_020073676.2	869	770	0	0
XM_020073677.2	2877	2778	67	29.9839
XM_020073680.2	3237	3138	18	7.13125
XM_020073684.2	5304	5205	0	0
XM_020073686.2	1403	1304	2	1.90677
XM_020073687.2	1456	1357	3	2.74845
XM_020073688.2	1825	1726	0	0
XM_020073689.2	1646	1547	1	0.803629
XM_020073690.2	2568	2469	0	0
XM_020073691.2	2303	2204	0	0
XM_020073702.2	718	619	0	0
XM_020073703.2	3084	2985	0	0
XM_020073705.2	5273	5174	0	0
XM_020073706.2	5576	5477	0	0
XM_020073713.2	1830	1731	0	0
XM_020073715.2	2081	1982	1	0.627252
XM_020073722.2	2157	2058	0	0
XM_020073723.2	2157	2058	0	0
XM_020073724.2	2218	2119	0	0
XM_020073725.2	2218	2119	0	0
XM_020073726.2	3300	3201	12.3342	4.79038
XM_020073727.2	3300	3201	12.3342	4.79038
XM_020073729.2	3826	3727	2	0.667139
XM_020073737.2	664	565	1	2.20038
XM_020073739.2	2718	2619	0	0
XM_020073755.2	2638	2539	0	0
XM_020073756.2	2744	2645	1	0.470024
XM_020073758.2	11088	10989	9.70414	1.09786
XM_020073761.2	1431	1332	0.00167413	0.00156254
XM_020073763.2	3260	3161	10.9709	4.31485
XM_020073770.2	1253	1154	0	0
XM_020073771.2	1246	1147	0	0
XM_020073772.2	2656	2557	0	0
XM_020073776.2	1981	1882	5	3.30291
XM_020073793.2	963	864	0	0
XM_020073794.2	2858	2759	10	4.50603
XM_020073796.2	3699	3600	0	0
XM_020073797.2	3493	3394	39.4481	14.4497
XM_020073798.2	1315	1216	0	0
XM_020073800.2	788	689	0	0
XM_020073807.2	3725	3626	0.0200241	0.0068655
XM_020073809.2	3637	3538	10.9387	3.84374
XM_020073815.2	5258	5159	1	0.24098
XM_020073818.2	4868	4769	0	0
XM_020073823.2	2584	2485	0	0
XM_020073827.2	2764	2665	0	0
XM_020073831.2	2017	1918	4	2.59273
XM_020073835.2	1247	1148	4	4.33176
XM_020073836.2	1279	1180	0	0
XM_020073845.2	2543	2444	0	0
XM_020073847.2	2908	2809	0	0
XM_020073852.2	2531	2432	2	1.02238
XM_020073859.2	2694	2595	3.55659	1.70389
XM_020073860.2	2823	2724	0	0
XM_020073861.2	1971	1872	2	1.32822
XM_020073865.2	2879	2780	0	0
XM_020073866.2	2799	2700	0	0
XM_020073867.2	3170	3071	78.5413	31.7954
XM_020073872.2	2421	2322	2.06622e-05	1.10627e-05
XM_020073873.2	1633	1534	0	0
XM_020073876.2	1477	1378	0	0
XM_020073877.2	1580	1481	8	6.71554
XM_020073878.2	4332	4233	10.5208	3.0899
XM_020073883.2	850	751	5	8.27706
XM_020073884.2	472	373	0	0
XM_020073892.2	939	840	0	0
XM_020073897.2	817	718	0	0
XM_020073898.2	6058	5959	0.422705	0.088188
XM_020073899.2	6037	5938	16.9131	3.54102
XM_020073901.2	3855	3756	0	0
XM_020073902.2	3833	3734	11.9795	3.98851
XM_020073904.2	613	514	0	0
XM_020073907.2	3067	2968	0	0
XM_020073908.2	5637	5538	0	0
XM_020073909.2	5556	5457	0	0
XM_020073910.2	5535	5436	4.76026e-07	1.08867e-07
XM_020073913.2	1483	1384	9	8.08449
XM_020073941.2	2106	2007	3.45815	2.14211
XM_020073942.2	1300	1201	0	0
XM_020073955.2	2150	2051	0	0
XM_020073956.2	1199	1100	0	0
XM_020073958.2	1052	953	0	0
XM_020073961.2	2466	2367	13	6.82796
XM_020073995.2	1436	1337	8.79859	8.1814
XM_020073996.2	4384	4285	0	0
XM_020073998.2	2304	2205	3.07085	1.7314
XM_020073999.2	691	592	0	0
XM_020074000.2	3115	3016	3.20214	1.31994
XM_020074023.2	1192	1093	31.7778	36.1451
XM_020074026.2	1907	1808	18	12.3771
XM_020074031.2	3084	2985	0	0
XM_020074035.2	2819	2720	0	0
XM_020074037.2	2800	2701	0	0
XM_020074038.2	2791	2692	0	0
XM_020074040.2	3084	2985	0	0
XM_020074041.2	3069	2970	0	0
XM_020074048.2	7669	7570	0	0
XM_020074050.2	1702	1603	0	0
XM_020074055.2	1753	1654	0	0
XM_020074062.2	1892	1793	0	0
XM_020074063.2	1720	1621	0	0
XM_020074068.2	1956	1857	9.99777	6.69325
XM_020074097.2	622	523	0	0
XM_020074099.2	777	678	0	0
XM_020074100.2	5773	5674	7.99103	1.75089
XM_020074101.2	5740	5641	0	0
XM_020074104.2	2291	2192	2.00436	1.13679
XM_020074105.2	3403	3304	45	16.9324
XM_020074106.2	6045	5946	6.12806	1.28128
XM_020074107.2	6018	5919	37.5313	7.883
XM_020074108.2	5802	5703	0	0
XM_020074114.2	2316	2217	36	20.1875
XM_020074119.2	1276	1177	0	0
XM_020074120.2	2487	2388	2.33066	1.21336
XM_020074127.2	4532	4433	13	3.64579
XM_020074128.2	7927	7828	87.4514	13.8887
XM_020074129.2	7865	7766	0.548583	0.0878194
XM_020074136.2	3763	3664	0	0
XM_020074137.2	3722	3623	0	0
XM_020074138.2	3704	3605	0	0
XM_020074142.2	2681	2582	8	3.85194
XM_020074144.2	1170	1071	0	0
XM_020074151.2	3978	3879	0	0
XM_020074157.2	866	767	0	0
XM_020074162.2	2940	2841	21.616	9.4591
XM_020074163.2	3493	3394	1	0.366298
XM_020074164.2	1443	1344	15.793	14.6087
XM_020074166.2	2546	2447	6	3.04834
XM_020074172.2	623	524	0	0
XM_020074176.2	2553	2454	3.62411	1.836
XM_020074182.2	2638	2539	0	0
XM_020074184.2	1189	1090	9.40912e-08	1.07317e-07
XM_020074185.2	1170	1071	9	10.4472
XM_020074186.2	4336	4237	27.1209	7.95778
XM_020074198.2	1361	1262	0	0
XM_020074210.2	883	784	0	0
XM_020074216.2	1826	1727	2	1.43974
XM_020074219.2	1579	1480	1	0.84001
XM_020074221.2	4802	4703	9	2.3791
XM_020074225.2	14539	14440	3.76463	0.324116
XM_020074226.2	1973	1874	4.20891	2.7922
XM_020074227.2	1976	1877	0.791085	0.523968
XM_020074238.2	14518	14419	17.2273	1.48534
XM_020074241.2	2321	2222	0	0
XM_020074249.2	8176	8077	0	0
XM_020074263.2	2217	2118	0	0
XM_020074267.2	1218	1119	0	0
XM_020074269.2	3120	3021	4.20169	1.7291
